id,Longitude,Latitude,Altitude,VelocityX,VelocityY,VelocityZ,Wifi1,Wifi2,Wifi3,Wifi4,Wifi5,Wifi6,Wifi7,Wifi8,DroneHeading,Battery,Voltage,Current,Date,Method,VelocitySolid
2131,151.226766398551,-33.9311213031378,10,0.0,0.100000001490116,0.0,-99,-98,-101,-100,-100,-97,-102,-108,99.5,74,15241,-10129,"2016-11-16 14:26:45.333","speed 1 -4",1
2132,151.226766487036,-33.9311213028772,10,0.0,0.100000001490116,0.0,-99,-98,-101,-100,-100,-97,-102,-108,99.5,74,15241,-10129,"2016-11-16 14:26:45.424","speed 1 -4",1
2133,151.226766628231,-33.9311212931207,10,0.0,0.100000001490116,0.0,-99,-98,-101,-100,-100,-97,-102,-108,99.6,74,15241,-10129,"2016-11-16 14:26:45.525","speed 1 -4",1
2134,151.22676672814,-33.9311213245407,10,0.0,0.100000001490116,0.0,-99,-98,-101,-100,-100,-97,-102,-108,99.9,74,15241,-10129,"2016-11-16 14:26:45.625","speed 1 -4",1
2135,151.22676683953,-33.9311213409279,10,0.0,0.100000001490116,0.0,-99,-98,-101,-100,-100,-97,-102,-108,100.1,74,15241,-10129,"2016-11-16 14:26:45.725","speed 1 -4",1
2136,151.226766923441,-33.9311213876662,10,0.0,0.0,0.0,-99,-98,-101,-100,-100,-97,-102,-108,100.1,74,15241,-10129,"2016-11-16 14:26:45.826","speed 1 -4",1
2137,151.226766998396,-33.9311214038766,10,0.0,0.0,0.0,-100,-102,-100,-100,-100,-98,-102,-108,100.2,74,15241,-10129,"2016-11-16 14:26:45.926","speed 1 -4",1
2138,151.226766969751,-33.931121421468,10,0.0,0.0,0.0,-100,-102,-100,-100,-100,-98,-102,-108,100.2,74,15227,-10450,"2016-11-16 14:26:46.027","speed 1 -4",1
2139,151.226766898629,-33.9311214346997,10,0.0,0.0,0.0,-100,-102,-100,-100,-100,-98,-102,-108,100.1,74,15227,-10450,"2016-11-16 14:26:46.127","speed 1 -4",1
2140,151.226766925542,-33.931121444279,10,0.0,0.0,0.0,-100,-102,-100,-100,-100,-98,-102,-108,100.1,74,15227,-10450,"2016-11-16 14:26:46.227","speed 1 -4",1
2141,151.226766832041,-33.9311214366147,10,0.0,0.0,0.0,-100,-102,-100,-100,-100,-98,-102,-108,100.0,74,15227,-10450,"2016-11-16 14:26:46.332","speed 1 -4",1
2142,151.226766783775,-33.9311214312625,10,0.0,0.0,0.0,-100,-102,-100,-100,-100,-98,-102,-108,100.0,74,15227,-10450,"2016-11-16 14:26:46.427","speed 1 -4",1
2143,151.22676675493,-33.9311214265384,10,0.0,0.0,0.0,-100,-102,-100,-100,-100,-98,-102,-108,99.9,74,15227,-10450,"2016-11-16 14:26:46.527","speed 1 -4",1
2144,151.226766622697,-33.9311214018809,9.89999961853027,0.0,0.0,0.0,-100,-102,-100,-100,-100,-98,-102,-108,99.8,74,15227,-10450,"2016-11-16 14:26:46.628","speed 1 -4",1
2145,151.22676663584,-33.9311213923839,9.89999961853027,0.0,0.0,0.0,-100,-102,-100,-100,-100,-98,-102,-108,99.7,74,15227,-10450,"2016-11-16 14:26:46.728","speed 1 -4",1
2146,151.226766573427,-33.9311213854916,9.89999961853027,0.0,0.0,0.0,-100,-102,-100,-100,-100,-98,-102,-108,99.5,74,15227,-10450,"2016-11-16 14:26:46.828","speed 1 -4",1
2147,151.226766660833,-33.9311213845566,9.89999961853027,0.0,0.0,0.0,-100,-102,-98,-101,-100,-97,-102,-108,99.6,74,15227,-10450,"2016-11-16 14:26:46.928","speed 1 -4",1
2148,151.226766590431,-33.9311213793126,9.89999961853027,0.0,0.100000001490116,0.0,-100,-102,-98,-101,-100,-97,-102,-108,99.6,74,15249,-10023,"2016-11-16 14:26:47.028","speed 1 -4",1
2149,151.226766860981,-33.9311214162577,9.89999961853027,0.0,0.200000002980232,0.0,-100,-102,-98,-101,-100,-97,-102,-108,99.5,74,15249,-10023,"2016-11-16 14:26:47.128","speed 1 -4",1
2150,151.226767251118,-33.9311213733687,9.89999961853027,0.0,0.400000005960464,0.0,-100,-102,-98,-101,-100,-97,-102,-108,99.5,74,15249,-10023,"2016-11-16 14:26:47.228","speed 1 -4",1
2151,151.226767705597,-33.9311213924321,10,0.0,0.600000023841858,0.0,-100,-102,-98,-101,-100,-97,-102,-108,99.4,74,15249,-10023,"2016-11-16 14:26:47.329","speed 1 -4",1
2152,151.226768616201,-33.9311214537477,10,0.0,0.699999988079071,0.0,-100,-102,-98,-101,-100,-97,-102,-108,99.3,74,15249,-10023,"2016-11-16 14:26:47.439","speed 1 -4",1
2153,151.226769576394,-33.9311215330532,10,-0.100000001490116,0.899999976158142,0.0,-100,-102,-98,-101,-100,-97,-102,-108,99.4,74,15249,-10023,"2016-11-16 14:26:47.533","speed 1 -4",1
2154,151.226770665376,-33.9311215383735,10,-0.100000001490116,1.0,0.0,-100,-102,-98,-101,-100,-97,-102,-108,99.3,74,15249,-10023,"2016-11-16 14:26:47.634","speed 1 -4",1
2155,151.226771883427,-33.9311216571205,10,-0.100000001490116,1.10000002384186,0.0,-100,-102,-98,-101,-100,-97,-102,-108,99.3,74,15249,-10023,"2016-11-16 14:26:47.732","speed 1 -4",1
2156,151.226773421776,-33.9311218926594,10,-0.100000001490116,1.20000004768372,0.0,-100,-102,-98,-101,-100,-97,-102,-108,99.5,74,15249,-10023,"2016-11-16 14:26:47.834","speed 1 -4",1
2157,151.226774519848,-33.9311220104888,10,-0.100000001490116,1.20000004768372,0.0,-99,-102,-92,-100,-85,-97,-102,-108,99.7,74,15249,-10023,"2016-11-16 14:26:47.934","speed 1 -4",1
2158,151.226776221316,-33.9311221968801,10,-0.200000002980232,1.20000004768372,0.0,-99,-102,-92,-100,-85,-97,-102,-108,99.9,73,15273,-9187,"2016-11-16 14:26:48.035","speed 1 -4",1
2159,151.226777553205,-33.9311224080901,10,-0.200000002980232,1.20000004768372,0.0,-99,-102,-92,-100,-85,-97,-102,-108,100.1,73,15273,-9187,"2016-11-16 14:26:48.134","speed 1 -4",1
2160,151.226779007807,-33.9311226427977,10,-0.200000002980232,1.20000004768372,0.0,-99,-102,-92,-100,-85,-97,-102,-108,100.0,73,15273,-9187,"2016-11-16 14:26:48.235","speed 1 -4",1
2161,151.226780315187,-33.9311228840738,10,-0.200000002980232,1.10000002384186,0.0,-99,-102,-92,-100,-85,-97,-102,-108,99.9,73,15273,-9187,"2016-11-16 14:26:48.336","speed 1 -4",1
2162,151.226781874365,-33.9311231525045,10,-0.200000002980232,1.20000004768372,0.0,-99,-102,-92,-100,-85,-97,-102,-108,99.8,73,15273,-9187,"2016-11-16 14:26:48.435","speed 1 -4",1
2163,151.226783339921,-33.9311233884196,10,-0.200000002980232,1.20000004768372,0.0,-99,-102,-92,-100,-85,-97,-102,-108,99.9,73,15273,-9187,"2016-11-16 14:26:48.536","speed 1 -4",1
2164,151.226784697904,-33.9311236021391,10,-0.200000002980232,1.20000004768372,0.0,-99,-102,-92,-100,-85,-97,-102,-108,100.0,73,15273,-9187,"2016-11-16 14:26:48.636","speed 1 -4",1
2165,151.22678599714,-33.9311238303005,10,-0.200000002980232,1.10000002384186,0.0,-99,-102,-92,-100,-85,-97,-102,-108,100.0,73,15273,-9187,"2016-11-16 14:26:48.736","speed 1 -4",1
2166,151.226787404172,-33.9311240454339,10,-0.200000002980232,1.10000002384186,0.0,-99,-102,-92,-100,-85,-97,-102,-108,99.9,73,15273,-9187,"2016-11-16 14:26:48.836","speed 1 -4",1
2167,151.226788636662,-33.9311242660475,10,-0.200000002980232,1.10000002384186,0.0,-98,-101,-101,-100,-99,-87,-102,-108,99.9,73,15273,-9187,"2016-11-16 14:26:48.937","speed 1 -4",1
2168,151.226789870788,-33.9311245193256,10,-0.200000002980232,1.10000002384186,0.0,-98,-101,-101,-100,-99,-87,-102,-108,99.7,73,15300,-8841,"2016-11-16 14:26:49.036","speed 1 -4",1
2169,151.226791146441,-33.9311247428441,10,-0.200000002980232,1.0,0.0,-98,-101,-101,-100,-99,-87,-102,-108,99.6,73,15300,-8841,"2016-11-16 14:26:49.136","speed 1 -4",1
2170,151.226792290756,-33.9311249206127,10,-0.200000002980232,1.10000002384186,0.0,-98,-101,-101,-100,-99,-87,-102,-108,99.5,73,15300,-8841,"2016-11-16 14:26:49.236","speed 1 -4",1
2171,151.22679348485,-33.9311251378876,10,-0.200000002980232,1.10000002384186,0.0,-98,-101,-101,-100,-99,-87,-102,-108,99.4,73,15300,-8841,"2016-11-16 14:26:49.336","speed 1 -4",1
2172,151.226794575805,-33.9311251990118,10.1000003814697,-0.200000002980232,1.0,0.0,-98,-101,-101,-100,-99,-87,-102,-108,99.3,73,15300,-8841,"2016-11-16 14:26:49.436","speed 1 -4",1
2173,151.226795762446,-33.9311253822488,10.1000003814697,-0.100000001490116,1.0,0.0,-98,-101,-101,-100,-99,-87,-102,-108,99.3,73,15300,-8841,"2016-11-16 14:26:49.536","speed 1 -4",1
2174,151.226796884588,-33.9311256342848,10.1000003814697,-0.100000001490116,1.0,0.0,-98,-101,-101,-100,-99,-87,-102,-108,99.3,73,15300,-8841,"2016-11-16 14:26:49.635","speed 1 -4",1
2175,151.226798008495,-33.931125722124,10.1000003814697,-0.100000001490116,1.0,0.100000001490116,-98,-101,-101,-100,-99,-87,-102,-108,99.4,73,15300,-8841,"2016-11-16 14:26:49.743","speed 1 -4",1
2176,151.226799117938,-33.9311257424928,10.1000003814697,-0.100000001490116,1.0,0.0,-98,-101,-101,-100,-99,-87,-102,-108,99.4,73,15300,-8841,"2016-11-16 14:26:49.836","speed 1 -4",1
2177,151.226800267626,-33.9311258306624,10.1000003814697,0.0,1.0,0.0,-97,-100,-100,-101,-102,-96,-102,-108,99.4,73,15300,-8841,"2016-11-16 14:26:49.937","speed 1 -4",1
2178,151.226801481208,-33.9311258214267,10.1000003814697,0.0,1.0,0.0,-97,-100,-100,-101,-102,-96,-102,-108,99.4,73,15300,-8841,"2016-11-16 14:26:50.037","speed 1 -4",1
2179,151.226802618114,-33.931125841966,10.1000003814697,0.0,1.0,0.0,-97,-100,-100,-101,-102,-96,-102,-108,99.3,73,15300,-8841,"2016-11-16 14:26:50.138","speed 1 -4",1
2180,151.226803754185,-33.9311257851918,10.1000003814697,0.0,1.0,0.0,-97,-100,-100,-101,-102,-96,-102,-108,99.2,73,15300,-8841,"2016-11-16 14:26:50.239","speed 1 -4",1
2181,151.226804929496,-33.9311257904122,10.1000003814697,0.0,1.0,0.0,-97,-100,-100,-101,-102,-96,-102,-108,99.2,73,15300,-8841,"2016-11-16 14:26:50.338","speed 1 -4",1
2182,151.226806115878,-33.9311256356112,10.1000003814697,0.0,1.0,0.100000001490116,-97,-100,-100,-101,-102,-96,-102,-108,99.2,73,15300,-8841,"2016-11-16 14:26:50.439","speed 1 -4",1
2183,151.226807306785,-33.9311256126076,10.1000003814697,0.0,1.0,0.0,-97,-100,-100,-101,-102,-96,-102,-108,99.1,73,15300,-8841,"2016-11-16 14:26:50.538","speed 1 -4",1
2184,151.226808540185,-33.9311254698843,10.1000003814697,0.0,1.0,0.0,-97,-100,-100,-101,-102,-96,-102,-108,99.1,73,15300,-8841,"2016-11-16 14:26:50.638","speed 1 -4",1
2185,151.226809707144,-33.9311253802375,10,0.0,1.0,0.100000001490116,-97,-100,-100,-101,-102,-96,-102,-108,99.2,73,15300,-8841,"2016-11-16 14:26:50.739","speed 1 -4",1
2186,151.226810774308,-33.9311253037241,10,0.0,1.0,0.100000001490116,-97,-100,-100,-101,-102,-96,-102,-108,99.3,73,15300,-8841,"2016-11-16 14:26:50.839","speed 1 -4",1
2187,151.22681188134,-33.9311252493931,10,0.0,1.0,0.0,-94,-102,-99,-101,-101,-97,-100,-108,99.3,73,15300,-8841,"2016-11-16 14:26:50.938","speed 1 -4",1
2188,151.226813022139,-33.9311251187151,10,0.0,1.0,0.0,-94,-102,-99,-101,-101,-97,-100,-108,99.3,73,15276,-9253,"2016-11-16 14:26:51.039","speed 1 -4",1
2189,151.22681411462,-33.931125052638,10,0.0,1.0,0.0,-94,-102,-99,-101,-101,-97,-100,-108,99.2,73,15276,-9253,"2016-11-16 14:26:51.138","speed 1 -4",1
2190,151.226815234893,-33.9311249247633,10,0.0,1.0,0.0,-94,-102,-99,-101,-101,-97,-100,-108,99.2,73,15276,-9253,"2016-11-16 14:26:51.238","speed 1 -4",1
2191,151.226816393785,-33.9311248158689,10,0.0,1.0,0.0,-94,-102,-99,-101,-101,-97,-100,-108,99.2,73,15276,-9253,"2016-11-16 14:26:51.338","speed 1 -4",1
2192,151.226817477097,-33.9311246603625,10,0.0,1.0,0.0,-94,-102,-99,-101,-101,-97,-100,-108,99.1,73,15276,-9253,"2016-11-16 14:26:51.439","speed 1 -4",1
2193,151.226818611621,-33.931124653674,10,0.0,1.0,0.0,-94,-102,-99,-101,-101,-97,-100,-108,98.9,73,15276,-9253,"2016-11-16 14:26:51.538","speed 1 -4",1
2194,151.226819775927,-33.9311245455997,10,0.0,1.0,0.0,-94,-102,-99,-101,-101,-97,-100,-108,98.8,73,15276,-9253,"2016-11-16 14:26:51.639","speed 1 -4",1
2195,151.226820931154,-33.931124538852,10,0.0,1.0,0.0,-94,-102,-99,-101,-101,-97,-100,-108,98.8,73,15276,-9253,"2016-11-16 14:26:51.739","speed 1 -4",1
2196,151.226822153785,-33.9311245558678,10,0.0,1.0,0.0,-94,-102,-99,-101,-101,-97,-100,-108,98.8,73,15276,-9253,"2016-11-16 14:26:51.839","speed 1 -4",1
2197,151.226823292293,-33.9311244474181,10,0.0,1.0,0.0,-96,-102,-101,-100,-100,-95,-102,-108,98.9,73,15276,-9253,"2016-11-16 14:26:51.938","speed 1 -4",1
2198,151.226824350629,-33.9311244464758,10,0.0,1.0,0.0,-96,-102,-101,-100,-100,-95,-102,-108,99.0,73,15284,-9227,"2016-11-16 14:26:52.040","speed 1 -4",1
2199,151.226825480117,-33.9311245151788,10,0.0,1.0,0.0,-96,-102,-101,-100,-100,-95,-102,-108,99.1,73,15284,-9227,"2016-11-16 14:26:52.140","speed 1 -4",1
2200,151.22682667219,-33.9311245548516,10,0.0,1.0,0.0,-96,-102,-101,-100,-100,-95,-102,-108,99.1,73,15284,-9227,"2016-11-16 14:26:52.240","speed 1 -4",1
2201,151.226827773742,-33.9311246272705,10,0.0,1.0,0.0,-96,-102,-101,-100,-100,-95,-102,-108,99.3,73,15284,-9227,"2016-11-16 14:26:52.339","speed 1 -4",1
2202,151.226828868786,-33.9311247477288,10,0.0,0.899999976158142,0.0,-96,-102,-101,-100,-100,-95,-102,-108,99.5,73,15284,-9227,"2016-11-16 14:26:52.440","speed 1 -4",1
2203,151.226829963664,-33.9311247637626,10,-0.100000001490116,0.899999976158142,0.0,-96,-102,-101,-100,-100,-95,-102,-108,99.7,73,15284,-9227,"2016-11-16 14:26:52.539","speed 1 -4",1
2204,151.22683094665,-33.9311249215844,10,-0.100000001490116,0.899999976158142,0.0,-96,-102,-101,-100,-100,-95,-102,-108,99.9,73,15284,-9227,"2016-11-16 14:26:52.640","speed 1 -4",1
2205,151.226831960326,-33.931125086515,10,-0.100000001490116,0.899999976158142,0.0,-96,-102,-101,-100,-100,-95,-102,-108,100.0,73,15284,-9227,"2016-11-16 14:26:52.740","speed 1 -4",1
2206,151.226833007116,-33.9311251708047,9.89999961853027,-0.100000001490116,0.899999976158142,0.0,-96,-102,-101,-100,-100,-95,-102,-108,100.1,73,15284,-9227,"2016-11-16 14:26:52.840","speed 1 -4",1
2207,151.226833979909,-33.9311253570192,10,-0.200000002980232,0.800000011920929,0.0,-95,-102,-101,-100,-100,-97,-102,-108,100.2,73,15284,-9227,"2016-11-16 14:26:52.940","speed 1 -4",1
2208,151.226834945493,-33.9311256105721,10,-0.200000002980232,0.800000011920929,0.0,-95,-102,-101,-100,-100,-97,-102,-108,100.3,73,15289,-8961,"2016-11-16 14:26:53.041","speed 1 -4",1
2209,151.226835907703,-33.9311258167381,9.89999961853027,-0.200000002980232,0.800000011920929,0.0,-95,-102,-101,-100,-100,-97,-102,-108,100.4,73,15289,-8961,"2016-11-16 14:26:53.142","speed 1 -4",1
2210,151.226836914714,-33.9311259459996,9.89999961853027,-0.200000002980232,0.800000011920929,0.0,-95,-102,-101,-100,-100,-97,-102,-108,100.4,73,15289,-8961,"2016-11-16 14:26:53.242","speed 1 -4",1
2211,151.226837878687,-33.9311261473567,9.89999961853027,-0.200000002980232,0.800000011920929,0.0,-95,-102,-101,-100,-100,-97,-102,-108,100.3,73,15289,-8961,"2016-11-16 14:26:53.341","speed 1 -4",1
2212,151.226838786217,-33.9311263870578,9.89999961853027,-0.200000002980232,0.800000011920929,0.0,-95,-102,-101,-100,-100,-97,-102,-108,100.1,73,15289,-8961,"2016-11-16 14:26:53.444","speed 1 -4",1
2213,151.226839714843,-33.9311265261247,9.89999961853027,-0.200000002980232,0.699999988079071,0.0,-95,-102,-101,-100,-100,-97,-102,-108,100.0,73,15289,-8961,"2016-11-16 14:26:53.545","speed 1 -4",1
2214,151.226840507067,-33.9311266005758,9.89999961853027,-0.100000001490116,0.600000023841858,0.0,-95,-102,-101,-100,-100,-97,-102,-108,100.1,73,15289,-8961,"2016-11-16 14:26:53.645","speed 1 -4",1
2215,151.226841259048,-33.931126760898,9.89999961853027,-0.100000001490116,0.600000023841858,0.0,-95,-102,-101,-100,-100,-97,-102,-108,99.7,73,15289,-8961,"2016-11-16 14:26:53.744","speed 1 -4",1
2216,151.22684196211,-33.931126923548,10,-0.100000001490116,0.600000023841858,0.0,-95,-102,-101,-100,-100,-97,-102,-108,99.4,73,15289,-8961,"2016-11-16 14:26:53.845","speed 1 -4",1
2217,151.226842606173,-33.9311270656745,10,-0.100000001490116,0.5,0.0,-102,-91,-101,-98,-100,-97,-97,-108,99.0,73,15289,-8961,"2016-11-16 14:26:53.945","speed 1 -4",1
2218,151.22684330135,-33.9311271525734,10,-0.100000001490116,0.5,0.0,-102,-91,-101,-98,-100,-97,-97,-108,98.7,73,15323,-8401,"2016-11-16 14:26:54.045","speed 1 -4",1
2219,151.226843990668,-33.9311272541429,10,-0.100000001490116,0.5,0.0,-102,-91,-101,-98,-100,-97,-97,-108,98.4,73,15323,-8401,"2016-11-16 14:26:54.145","speed 1 -4",1
2220,151.226844610254,-33.9311272811058,10,0.0,0.5,0.0,-102,-91,-101,-98,-100,-97,-97,-108,98.4,73,15323,-8401,"2016-11-16 14:26:54.246","speed 1 -4",1
2221,151.226845237441,-33.9311273711963,10,-0.100000001490116,0.5,0.0,-102,-91,-101,-98,-100,-97,-97,-108,98.5,73,15323,-8401,"2016-11-16 14:26:54.346","speed 1 -4",1
2222,151.226845890082,-33.9311273057624,10,0.0,0.5,0.0,-102,-91,-101,-98,-100,-97,-97,-108,98.6,73,15323,-8401,"2016-11-16 14:26:54.446","speed 1 -4",1
2223,151.226846485276,-33.931127386083,10,0.0,0.5,0.0,-102,-91,-101,-98,-100,-97,-97,-108,98.8,73,15323,-8401,"2016-11-16 14:26:54.546","speed 1 -4",1
2224,151.226847056783,-33.9311273336115,10,0.0,0.5,0.0,-102,-91,-101,-98,-100,-97,-97,-108,99.1,73,15323,-8401,"2016-11-16 14:26:54.647","speed 1 -4",1
2225,151.226847649842,-33.9311273378342,10,-0.100000001490116,0.400000005960464,0.0,-102,-91,-101,-98,-100,-97,-97,-108,99.2,73,15323,-8401,"2016-11-16 14:26:54.747","speed 1 -4",1
2226,151.226848137884,-33.9311274553457,10,-0.100000001490116,0.400000005960464,0.0,-102,-91,-101,-98,-100,-97,-97,-108,99.2,73,15323,-8401,"2016-11-16 14:26:54.847","speed 1 -4",1
2227,151.226848616914,-33.9311275914794,10,-0.100000001490116,0.400000005960464,0.0,-60,-101,-100,-100,-100,-97,-102,-108,99.2,73,15323,-8401,"2016-11-16 14:26:54.947","speed 1 -4",1
2228,151.226849138829,-33.9311275183099,10,-0.100000001490116,0.300000011920929,0.0,-60,-101,-100,-100,-100,-97,-102,-108,99.1,73,15308,-9195,"2016-11-16 14:26:55.048","speed 1 -4",1
2229,151.226849547361,-33.9311276599788,10,-0.100000001490116,0.300000011920929,0.0,-60,-101,-100,-100,-100,-97,-102,-108,98.9,73,15308,-9195,"2016-11-16 14:26:55.148","speed 1 -4",1
2230,151.226849880266,-33.9311278239794,10,-0.100000001490116,0.300000011920929,0.0,-60,-101,-100,-100,-100,-97,-102,-108,98.8,73,15308,-9195,"2016-11-16 14:26:55.249","speed 1 -4",1
2231,151.226850296209,-33.9311278721326,10,-0.100000001490116,0.300000011920929,0.0,-60,-101,-100,-100,-100,-97,-102,-108,98.6,73,15308,-9195,"2016-11-16 14:26:55.349","speed 1 -4",1
2232,151.226850599418,-33.9311279970113,10,-0.100000001490116,0.200000002980232,0.0,-60,-101,-100,-100,-100,-97,-102,-108,98.4,73,15308,-9195,"2016-11-16 14:26:55.450","speed 1 -4",1
2233,151.226851198649,-33.9311282891827,10,-0.100000001490116,0.200000002980232,0.0,-60,-101,-100,-100,-100,-97,-102,-108,98.1,73,15308,-9195,"2016-11-16 14:26:55.558","speed 1 -4",1
2234,151.226851414766,-33.9311284476622,10,-0.100000001490116,0.100000001490116,0.0,-60,-101,-100,-100,-100,-97,-102,-108,97.9,73,15308,-9195,"2016-11-16 14:26:55.657","speed 1 -4",1
2235,151.226851439213,-33.9311286243259,10,-0.100000001490116,0.100000001490116,0.0,-60,-101,-100,-100,-100,-97,-102,-108,97.8,73,15308,-9195,"2016-11-16 14:26:55.761","speed 1 -4",1
2236,151.226851439213,-33.9311286243259,10,-0.100000001490116,0.100000001490116,0.0,-60,-101,-100,-100,-100,-97,-102,-108,97.8,73,15308,-9195,"2016-11-16 14:26:55.854","speed 1 -4",1
2237,151.226851722367,-33.931129036134,10,-0.100000001490116,0.0,0.0,-101,-101,-101,-100,-97,-98,-102,-108,97.7,73,15287,-8875,"2016-11-16 14:26:55.959","speed 1 -4",1
2238,151.2268517785,-33.9311292074879,10,-0.100000001490116,0.0,0.0,-101,-101,-101,-100,-97,-98,-102,-108,97.7,73,15287,-8875,"2016-11-16 14:26:56.055","speed 1 -4",1
2239,151.226851755464,-33.9311293516813,10,-0.100000001490116,0.0,0.0,-101,-101,-101,-100,-97,-98,-102,-108,97.8,73,15287,-8875,"2016-11-16 14:26:56.155","speed 1 -4",1
2240,151.226851739204,-33.9311295156055,10,-0.100000001490116,0.0,0.0,-101,-101,-101,-100,-97,-98,-102,-108,97.7,73,15287,-8875,"2016-11-16 14:26:56.257","speed 1 -4",1
2241,151.226851608382,-33.9311296573637,10.1000003814697,-0.100000001490116,0.0,0.0,-101,-101,-101,-100,-97,-98,-102,-108,97.6,73,15287,-8875,"2016-11-16 14:26:56.356","speed 1 -4",1
2242,151.226851560161,-33.9311298112473,10.1000003814697,-0.100000001490116,0.0,0.0,-101,-101,-101,-100,-97,-98,-102,-108,97.3,73,15287,-8875,"2016-11-16 14:26:56.457","speed 1 -4",1
2243,151.226851490078,-33.9311299013209,10.1000003814697,-0.100000001490116,0.0,0.0,-101,-101,-101,-100,-97,-98,-102,-108,97.1,73,15287,-8875,"2016-11-16 14:26:56.556","speed 1 -4",1
2244,151.226851425508,-33.9311300487492,10.1000003814697,-0.100000001490116,0.0,0.0,-101,-101,-101,-100,-97,-98,-102,-108,96.9,73,15287,-8875,"2016-11-16 14:26:56.659","speed 1 -4",1
2245,151.226851266935,-33.9311301572011,10.1000003814697,-0.100000001490116,-0.100000001490116,0.0,-101,-101,-101,-100,-97,-98,-102,-108,97.0,73,15287,-8875,"2016-11-16 14:26:56.759","speed 1 -4",1
2246,151.226851063662,-33.931130233257,10.1000003814697,0.0,-0.200000002980232,0.0,-101,-101,-100,-100,-97,-95,-102,-108,97.1,73,15287,-8875,"2016-11-16 14:26:56.860","speed 1 -4",1
2247,151.226850786306,-33.9311302009914,10.1000003814697,0.0,-0.300000011920929,0.0,-101,-101,-100,-100,-97,-95,-102,-108,97.3,73,15299,-8861,"2016-11-16 14:26:56.959","speed 1 -4",1
2248,151.226850428761,-33.9311302033382,10.1000003814697,0.0,-0.300000011920929,0.100000001490116,-101,-101,-100,-100,-97,-95,-102,-108,97.6,73,15299,-8861,"2016-11-16 14:26:57.061","speed 1 -4",1
2249,151.226849902482,-33.9311301569717,10.1000003814697,0.0,-0.200000002980232,0.100000001490116,-101,-101,-100,-100,-97,-95,-102,-108,97.6,73,15299,-8861,"2016-11-16 14:26:57.160","speed 1 -4",1
2250,151.226849651425,-33.9311301588041,10.1000003814697,0.0,-0.100000001490116,0.0,-101,-101,-100,-100,-97,-95,-102,-108,97.4,73,15299,-8861,"2016-11-16 14:26:57.260","speed 1 -4",1
2251,151.22684951839,-33.9311300884162,10.1000003814697,0.0,0.0,0.100000001490116,-101,-101,-100,-100,-97,-95,-102,-108,97.4,73,15299,-8861,"2016-11-16 14:26:57.361","speed 1 -4",1
2252,151.226849576189,-33.9311300711855,10.1000003814697,0.0,0.100000001490116,0.100000001490116,-101,-101,-100,-100,-97,-95,-102,-108,97.4,73,15299,-8861,"2016-11-16 14:26:57.461","speed 1 -4",1
2253,151.226849734498,-33.9311298861083,10.1000003814697,0.0,0.200000002980232,0.0,-101,-101,-100,-100,-97,-95,-102,-108,97.4,73,15299,-8861,"2016-11-16 14:26:57.568","speed 1 -4",1
