id,Longitude,Latitude,Altitude,VelocityX,VelocityY,VelocityZ,Wifi1,Wifi2,Wifi3,Wifi4,Wifi5,Wifi6,Wifi7,Wifi8,DroneHeading,Battery,Voltage,Current,Date,Method
3947,151.228327474265,-33.931564029997,9.19999980926514,-0.200000002980232,2.59999990463257,-0.100000001490116,-94,-101,-101,-100,-101,-100,-103,-108,7.9,49,14729,-10439,"2016-09-16 10:58:52.683","pitch 5 ms final2 6 vel"
3948,151.228327474265,-33.931564029997,9.19999980926514,-0.200000002980232,2.59999990463257,-0.100000001490116,-94,-101,-101,-100,-101,-100,-103,-108,7.9,49,14729,-10439,"2016-09-16 10:58:52.795","pitch 5 ms final2 6 vel"
3949,151.228334848331,-33.931564592911,9.30000019073486,-0.300000011920929,3.70000004768372,-0.300000011920929,-94,-101,-101,-100,-101,-100,-103,-108,11.2,49,14729,-10439,"2016-09-16 10:58:52.883","pitch 5 ms final2 6 vel"
3950,151.228334848331,-33.931564592911,9.30000019073486,-0.300000011920929,3.70000004768372,-0.300000011920929,-94,-101,-101,-100,-101,-100,-103,-108,11.2,49,14729,-10439,"2016-09-16 10:58:52.983","pitch 5 ms final2 6 vel"
3951,151.228344690944,-33.9315655265907,9.39999961853027,-0.5,4.30000019073486,-0.100000001490116,-94,-101,-101,-100,-101,-100,-103,-108,11.1,49,14729,-10439,"2016-09-16 10:58:53.083","pitch 5 ms final2 6 vel"
3952,151.228348811273,-33.9315660665921,9.39999961853027,-0.600000023841858,4.5,-0.100000001490116,-94,-101,-101,-100,-101,-100,-103,-108,11.0,49,14729,-10439,"2016-09-16 10:58:53.185","pitch 5 ms final2 6 vel"
3953,151.228354944928,-33.9315669608583,9.39999961853027,-0.699999988079071,4.59999990463257,-0.100000001490116,-94,-101,-101,-100,-101,-100,-103,-108,10.6,49,14729,-10439,"2016-09-16 10:58:53.291","pitch 5 ms final2 6 vel"
3954,151.228360054615,-33.9315676493846,9.5,-0.699999988079071,4.69999980926514,-0.100000001490116,-94,-101,-101,-100,-101,-100,-103,-108,10.4,49,14729,-10439,"2016-09-16 10:58:53.384","pitch 5 ms final2 6 vel"
3955,151.228370889437,-33.9315695878751,9.5,-0.800000011920929,4.80000019073486,-0.100000001490116,-94,-101,-101,-100,-101,-100,-103,-108,9.9,49,14715,-10790,"2016-09-16 10:58:53.496","pitch 5 ms final2 6 vel"
3956,151.228370889437,-33.9315695878751,9.5,-0.800000011920929,4.80000019073486,-0.100000001490116,-94,-101,-101,-100,-101,-100,-103,-108,9.9,49,14715,-10790,"2016-09-16 10:58:53.583","pitch 5 ms final2 6 vel"
3957,151.228370889437,-33.9315695878751,9.5,-0.800000011920929,4.80000019073486,-0.100000001490116,-94,-101,-101,-100,-101,-100,-103,-108,9.9,49,14715,-10790,"2016-09-16 10:58:53.683","pitch 5 ms final2 6 vel"
3958,151.228382641271,-33.9315714113712,9.60000038146973,-0.800000011920929,4.80000019073486,-0.100000001490116,-94,-101,-101,-100,-101,-100,-103,-108,9.6,49,14715,-10790,"2016-09-16 10:58:53.793","pitch 5 ms final2 6 vel"
3959,151.228388540671,-33.931572338015,9.60000038146973,-0.800000011920929,4.90000009536743,-0.100000001490116,-94,-101,-101,-100,-101,-100,-103,-108,9.4,49,14715,-10790,"2016-09-16 10:58:53.884","pitch 5 ms final2 6 vel"
3960,151.228393886075,-33.9315731155652,9.60000038146973,-0.800000011920929,4.80000019073486,0.0,-94,-101,-101,-100,-101,-100,-103,-108,9.3,49,14715,-10790,"2016-09-16 10:58:53.986","pitch 5 ms final2 6 vel"
3961,151.22840014432,-33.9315742336056,9.60000038146973,-0.800000011920929,4.90000009536743,-0.100000001490116,-94,-101,-101,-100,-101,-100,-103,-108,10.1,49,14715,-10790,"2016-09-16 10:58:54.086","pitch 5 ms final2 6 vel"
3962,151.22840014432,-33.9315742336056,9.60000038146973,-0.800000011920929,4.90000009536743,-0.100000001490116,-91,-98,-100,-101,-102,-101,-102,-108,10.1,49,14715,-10790,"2016-09-16 10:58:54.186","pitch 5 ms final2 6 vel"
3963,151.228411285194,-33.9315752572222,9.60000038146973,-0.100000001490116,5.09999990463257,0.0,-91,-98,-100,-101,-102,-101,-102,-108,11.3,49,14715,-10790,"2016-09-16 10:58:54.298","pitch 5 ms final2 6 vel"
3964,151.228411285194,-33.9315752572222,9.60000038146973,-0.100000001490116,5.09999990463257,0.0,-91,-98,-100,-101,-102,-101,-102,-108,11.3,49,14715,-10790,"2016-09-16 10:58:54.387","pitch 5 ms final2 6 vel"
3965,151.228429305991,-33.9315738183842,9.60000038146973,1.10000002384186,5.5,0.0,-91,-98,-100,-101,-102,-101,-102,-108,11.0,49,14662,-11682,"2016-09-16 10:58:54.500","pitch 5 ms final2 6 vel"
3966,151.228429305991,-33.9315738183842,9.60000038146973,1.10000002384186,5.5,0.0,-91,-98,-100,-101,-102,-101,-102,-108,11.0,49,14662,-11682,"2016-09-16 10:58:54.587","pitch 5 ms final2 6 vel"
3967,151.228435789286,-33.931572581232,9.60000038146973,1.29999995231628,5.59999990463257,0.0,-91,-98,-100,-101,-102,-101,-102,-108,10.5,49,14662,-11682,"2016-09-16 10:58:54.687","pitch 5 ms final2 6 vel"
3968,151.228448477936,-33.9315686840978,9.60000038146973,2.0,5.69999980926514,0.0,-91,-98,-100,-101,-102,-101,-102,-108,9.1,49,14662,-11682,"2016-09-16 10:58:54.803","pitch 5 ms final2 6 vel"
3969,151.228448477936,-33.9315686840978,9.60000038146973,2.0,5.69999980926514,0.0,-91,-98,-100,-101,-102,-101,-102,-108,9.1,49,14662,-11682,"2016-09-16 10:58:54.888","pitch 5 ms final2 6 vel"
3970,151.228454815872,-33.9315672709014,9.60000038146973,2.40000009536743,5.69999980926514,0.0,-91,-98,-100,-101,-102,-101,-102,-108,8.7,49,14662,-11682,"2016-09-16 10:58:54.988","pitch 5 ms final2 6 vel"
3971,151.228454815872,-33.9315672709014,9.60000038146973,2.40000009536743,5.69999980926514,0.0,-91,-98,-100,-101,-102,-101,-102,-108,8.7,49,14662,-11682,"2016-09-16 10:58:55.089","pitch 5 ms final2 6 vel"
3972,151.228467783152,-33.9315615592963,9.60000038146973,3.0,5.80000019073486,-0.100000001490116,-98,-102,-101,-101,-100,-96,-102,-108,8.5,49,14662,-11682,"2016-09-16 10:58:55.189","pitch 5 ms final2 6 vel"
3973,151.228481049715,-33.931554812411,9.60000038146973,3.59999990463257,5.80000019073486,0.0,-98,-102,-101,-101,-100,-96,-102,-108,9.3,49,14662,-11682,"2016-09-16 10:58:55.301","pitch 5 ms final2 6 vel"
3974,151.228481049715,-33.931554812411,9.60000038146973,3.59999990463257,5.80000019073486,0.0,-98,-102,-101,-101,-100,-96,-102,-108,9.3,49,14662,-11682,"2016-09-16 10:58:55.389","pitch 5 ms final2 6 vel"
3975,151.228487625949,-33.9315505844907,9.60000038146973,3.90000009536743,5.80000019073486,-0.100000001490116,-98,-102,-101,-101,-100,-96,-102,-108,9.6,49,14680,-11063,"2016-09-16 10:58:55.491","pitch 5 ms final2 6 vel"
3976,151.228494015006,-33.9315468712554,9.60000038146973,4.09999990463257,5.80000019073486,-0.100000001490116,-98,-102,-101,-101,-100,-96,-102,-108,9.5,49,14680,-11063,"2016-09-16 10:58:55.589","pitch 5 ms final2 6 vel"
3977,151.228500860822,-33.9315423901186,9.60000038146973,4.30000019073486,5.80000019073486,-0.100000001490116,-98,-102,-101,-101,-100,-96,-102,-108,9.1,49,14680,-11063,"2016-09-16 10:58:55.689","pitch 5 ms final2 6 vel"
3978,151.228507235739,-33.9315383980635,9.60000038146973,4.40000009536743,5.80000019073486,-0.100000001490116,-98,-102,-101,-101,-100,-96,-102,-108,8.7,49,14680,-11063,"2016-09-16 10:58:55.801","pitch 5 ms final2 6 vel"
3979,151.228507235739,-33.9315383980635,9.60000038146973,4.40000009536743,5.80000019073486,-0.100000001490116,-98,-102,-101,-101,-100,-96,-102,-108,8.7,49,14680,-11063,"2016-09-16 10:58:55.890","pitch 5 ms final2 6 vel"
3980,151.228520213584,-33.9315294466947,9.5,4.5,5.69999980926514,0.0,-98,-102,-101,-101,-100,-96,-102,-108,8.5,49,14680,-11063,"2016-09-16 10:58:55.991","pitch 5 ms final2 6 vel"
3981,151.22852654029,-33.9315248006513,9.5,4.59999990463257,5.69999980926514,-0.100000001490116,-98,-102,-101,-101,-100,-96,-102,-108,8.8,49,14680,-11063,"2016-09-16 10:58:56.090","pitch 5 ms final2 6 vel"
3982,151.228532752737,-33.9315206388624,9.60000038146973,4.59999990463257,5.69999980926514,-0.100000001490116,-94,-102,-100,-101,-102,-96,-102,-108,8.6,49,14680,-11063,"2016-09-16 10:58:56.190","pitch 5 ms final2 6 vel"
3983,151.228545451822,-33.9315115019748,9.5,4.59999990463257,5.69999980926514,-0.100000001490116,-94,-102,-100,-101,-102,-96,-102,-108,8.3,49,14680,-11063,"2016-09-16 10:58:56.302","pitch 5 ms final2 6 vel"
3984,151.228545451822,-33.9315115019748,9.5,4.59999990463257,5.69999980926514,-0.100000001490116,-94,-102,-100,-101,-102,-96,-102,-108,8.3,49,14680,-11063,"2016-09-16 10:58:56.392","pitch 5 ms final2 6 vel"
3985,151.228558060963,-33.931502529885,9.5,4.59999990463257,5.69999980926514,-0.100000001490116,-94,-102,-100,-101,-102,-96,-102,-108,8.1,49,14635,-12944,"2016-09-16 10:58:56.539","pitch 5 ms final2 6 vel"
3986,151.228564120501,-33.931498157649,9.5,4.59999990463257,5.59999990463257,-0.100000001490116,-94,-102,-100,-101,-102,-96,-102,-108,8.0,49,14635,-12944,"2016-09-16 10:58:56.599","pitch 5 ms final2 6 vel"
3987,151.228564120501,-33.931498157649,9.5,4.59999990463257,5.59999990463257,-0.100000001490116,-94,-102,-100,-101,-102,-96,-102,-108,8.0,49,14635,-12944,"2016-09-16 10:58:56.691","pitch 5 ms final2 6 vel"
