id,Longitude,Latitude,Altitude,VelocityX,VelocityY,VelocityZ,Wifi1,Wifi2,Wifi3,Wifi4,Wifi5,Wifi6,Wifi7,Wifi8,DroneHeading,Battery,Voltage,Current,Date,Method
3707,151.22830032689,-33.9315348412727,9.89999961853027,0.100000001490116,0.0,0.0,-97,-97,-84,-98,-100,-99,-103,-108,0.1,57,14826,-11215,"2016-09-16 10:57:07.636","pitch 5 ms final2 3 vel"
3708,151.228300293332,-33.9315346687529,9.89999961853027,0.100000001490116,0.0,0.0,-97,-97,-84,-98,-100,-99,-103,-108,0.0,57,14826,-11215,"2016-09-16 10:57:07.722","pitch 5 ms final2 3 vel"
3709,151.228300233442,-33.9315345935248,9.89999961853027,0.100000001490116,0.0,0.0,-97,-97,-84,-98,-100,-99,-103,-108,-0.2,57,14826,-11215,"2016-09-16 10:57:07.823","pitch 5 ms final2 3 vel"
3710,151.228300229624,-33.9315343595614,9.89999961853027,0.100000001490116,0.0,0.0,-97,-97,-84,-98,-100,-99,-103,-108,-0.4,57,14826,-11215,"2016-09-16 10:57:07.923","pitch 5 ms final2 3 vel"
3711,151.228300236376,-33.9315342744366,9.89999961853027,0.0,0.0,0.0,-97,-97,-84,-98,-100,-99,-103,-108,-0.5,57,14826,-11215,"2016-09-16 10:57:08.023","pitch 5 ms final2 3 vel"
3712,151.228300173232,-33.9315342337069,9.89999961853027,0.0,0.0,0.0,-97,-97,-84,-98,-100,-99,-103,-108,-0.4,57,14826,-11215,"2016-09-16 10:57:08.123","pitch 5 ms final2 3 vel"
3713,151.228300200143,-33.9315342031552,9.89999961853027,0.0,0.0,0.0,-98,-102,-101,-102,-100,-100,-100,-108,-0.6,57,14826,-11215,"2016-09-16 10:57:08.223","pitch 5 ms final2 3 vel"
3714,151.228300183542,-33.9315341153808,9.89999961853027,0.0,0.0,0.0,-98,-102,-101,-102,-100,-100,-100,-108,-0.8,57,14826,-11215,"2016-09-16 10:57:08.325","pitch 5 ms final2 3 vel"
3715,151.228300179306,-33.9315341064351,9.89999961853027,0.0,0.0,0.0,-98,-102,-101,-102,-100,-100,-100,-108,-0.9,57,14835,-11168,"2016-09-16 10:57:08.426","pitch 5 ms final2 3 vel"
3716,151.228300165381,-33.9315340883457,9.89999961853027,0.0,0.0,0.0,-98,-102,-101,-102,-100,-100,-100,-108,-0.7,57,14835,-11168,"2016-09-16 10:57:08.524","pitch 5 ms final2 3 vel"
3717,151.228300227875,-33.9315341796774,9.89999961853027,0.0,0.0,0.0,-98,-102,-101,-102,-100,-100,-100,-108,-0.7,57,14835,-11168,"2016-09-16 10:57:08.625","pitch 5 ms final2 3 vel"
3718,151.22830018979,-33.9315341645795,9.89999961853027,0.0,0.0,0.0,-98,-102,-101,-102,-100,-100,-100,-108,-0.5,57,14835,-11168,"2016-09-16 10:57:08.724","pitch 5 ms final2 3 vel"
3719,151.228300252236,-33.9315342375369,9.89999961853027,0.0,0.0,0.0,-98,-102,-101,-102,-100,-100,-100,-108,-0.4,57,14835,-11168,"2016-09-16 10:57:08.825","pitch 5 ms final2 3 vel"
3720,151.228300411716,-33.9315343926089,9.89999961853027,0.0,0.0,0.0,-98,-102,-101,-102,-100,-100,-100,-108,-0.2,57,14835,-11168,"2016-09-16 10:57:08.925","pitch 5 ms final2 3 vel"
3721,151.228300380846,-33.9315343732832,9.89999961853027,0.0,0.0,0.0,-98,-102,-101,-102,-100,-100,-100,-108,0.0,57,14835,-11168,"2016-09-16 10:57:09.025","pitch 5 ms final2 3 vel"
3722,151.228300488798,-33.9315345782894,9.89999961853027,0.0,0.0,0.0,-98,-102,-101,-102,-100,-100,-100,-108,0.0,57,14835,-11168,"2016-09-16 10:57:09.125","pitch 5 ms final2 3 vel"
3723,151.22830058048,-33.9315346506328,9.89999961853027,0.0,0.0,0.0,-98,-102,-102,-100,-100,-98,-94,-108,-0.1,57,14835,-11168,"2016-09-16 10:57:09.227","pitch 5 ms final2 3 vel"
3724,151.228300647242,-33.9315347528588,9.89999961853027,0.0,0.0,0.0,-98,-102,-102,-100,-100,-98,-94,-108,-0.3,57,14835,-11168,"2016-09-16 10:57:09.338","pitch 5 ms final2 3 vel"
3725,151.22830073911,-33.9315348381564,9.89999961853027,0.0,0.0,0.0,-98,-102,-102,-100,-100,-98,-94,-108,-0.4,57,14835,-11168,"2016-09-16 10:57:09.425","pitch 5 ms final2 3 vel"
3726,151.228300869132,-33.9315349568819,10,-0.100000001490116,0.100000001490116,0.0,-98,-102,-102,-100,-100,-98,-94,-108,-0.4,57,14835,-11168,"2016-09-16 10:57:09.525","pitch 5 ms final2 3 vel"
3727,151.22830096547,-33.9315350823749,10,-0.100000001490116,0.100000001490116,0.0,-98,-102,-102,-100,-100,-98,-94,-108,-0.2,57,14835,-11168,"2016-09-16 10:57:09.626","pitch 5 ms final2 3 vel"
3728,151.228301034921,-33.9315352156222,10,-0.100000001490116,0.100000001490116,0.0,-98,-102,-102,-100,-100,-98,-94,-108,0.0,57,14835,-11168,"2016-09-16 10:57:09.726","pitch 5 ms final2 3 vel"
3729,151.228301171733,-33.9315353013824,10,0.0,0.100000001490116,0.0,-98,-102,-102,-100,-100,-98,-94,-108,0.1,57,14835,-11168,"2016-09-16 10:57:09.828","pitch 5 ms final2 3 vel"
3730,151.22830129188,-33.9315353818927,10,0.0,0.100000001490116,0.0,-98,-102,-102,-100,-100,-98,-94,-108,0.1,57,14835,-11168,"2016-09-16 10:57:09.926","pitch 5 ms final2 3 vel"
3731,151.228301451988,-33.9315354309375,10,0.0,0.100000001490116,0.0,-98,-102,-102,-100,-100,-98,-94,-108,0.0,57,14835,-11168,"2016-09-16 10:57:10.028","pitch 5 ms final2 3 vel"
3732,151.228301711012,-33.9315354813929,10,0.0,0.100000001490116,0.0,-98,-102,-102,-100,-100,-98,-94,-108,0.0,57,14835,-11168,"2016-09-16 10:57:10.126","pitch 5 ms final2 3 vel"
3733,151.228301931499,-33.9315354983688,10,0.0,0.200000002980232,0.0,-98,-102,-99,-100,-102,-100,-102,-108,-0.2,57,14835,-11168,"2016-09-16 10:57:10.226","pitch 5 ms final2 3 vel"
3734,151.228302124263,-33.9315355675291,10,0.0,0.200000002980232,0.0,-98,-102,-99,-100,-102,-100,-102,-108,-0.3,57,14835,-11168,"2016-09-16 10:57:10.328","pitch 5 ms final2 3 vel"
3735,151.228302366101,-33.9315355430449,10,0.0,0.200000002980232,0.0,-98,-102,-99,-100,-102,-100,-102,-108,-0.4,56,14828,-11190,"2016-09-16 10:57:10.430","pitch 5 ms final2 3 vel"
3736,151.228302630266,-33.931535414714,10,0.0,0.200000002980232,0.0,-98,-102,-99,-100,-102,-100,-102,-108,-0.3,56,14828,-11190,"2016-09-16 10:57:10.532","pitch 5 ms final2 3 vel"
3737,151.228302832184,-33.9315353930015,10,0.0,0.100000001490116,0.0,-98,-102,-99,-100,-102,-100,-102,-108,0.0,56,14828,-11190,"2016-09-16 10:57:10.633","pitch 5 ms final2 3 vel"
3738,151.22830327479,-33.9315351533142,10,0.100000001490116,0.100000001490116,0.0,-98,-102,-99,-100,-102,-100,-102,-108,0.0,56,14828,-11190,"2016-09-16 10:57:10.805","pitch 5 ms final2 3 vel"
3739,151.22830327479,-33.9315351533142,10,0.100000001490116,0.100000001490116,0.0,-98,-102,-99,-100,-102,-100,-102,-108,0.0,56,14828,-11190,"2016-09-16 10:57:10.827","pitch 5 ms final2 3 vel"
3740,151.228303592436,-33.9315350204883,10,0.100000001490116,0.100000001490116,0.0,-98,-102,-99,-100,-102,-100,-102,-108,0.0,56,14828,-11190,"2016-09-16 10:57:10.931","pitch 5 ms final2 3 vel"
3741,151.228303767674,-33.9315348572711,10,0.100000001490116,0.100000001490116,0.0,-98,-102,-99,-100,-102,-100,-102,-108,0.0,56,14828,-11190,"2016-09-16 10:57:11.031","pitch 5 ms final2 3 vel"
3742,151.228304446592,-33.9315342146952,10.1000003814697,0.100000001490116,0.200000002980232,0.0,-98,-102,-99,-100,-102,-100,-102,-108,0.4,56,14828,-11190,"2016-09-16 10:57:11.128","pitch 5 ms final2 3 vel"
3743,151.228305003174,-33.9315340599157,10.1000003814697,0.100000001490116,0.600000023841858,0.0,-97,-102,-100,-101,-98,-97,-101,-108,0.2,56,14828,-11190,"2016-09-16 10:57:11.228","pitch 5 ms final2 3 vel"
3744,151.228305003174,-33.9315340599157,10.1000003814697,0.100000001490116,0.600000023841858,0.0,-97,-102,-100,-101,-98,-97,-101,-108,0.2,56,14828,-11190,"2016-09-16 10:57:11.353","pitch 5 ms final2 3 vel"
3745,151.228305003174,-33.9315340599157,10.1000003814697,0.100000001490116,0.600000023841858,0.0,-97,-102,-100,-101,-98,-97,-101,-108,0.2,56,14828,-11190,"2016-09-16 10:57:11.429","pitch 5 ms final2 3 vel"
3746,151.228309565395,-33.9315335252672,10.1000003814697,0.300000011920929,2.20000004768372,0.0,-97,-102,-100,-101,-98,-97,-101,-108,0.7,56,14828,-11190,"2016-09-16 10:57:11.534","pitch 5 ms final2 3 vel"
3747,151.228312383869,-33.9315332162771,10.1000003814697,0.300000011920929,2.79999995231628,0.0,-97,-102,-100,-101,-98,-97,-101,-108,1.0,56,14828,-11190,"2016-09-16 10:57:11.629","pitch 5 ms final2 3 vel"
3748,151.228315996223,-33.9315330259657,10.1000003814697,0.200000002980232,3.20000004768372,0.100000001490116,-97,-102,-100,-101,-98,-97,-101,-108,1.5,56,14828,-11190,"2016-09-16 10:57:11.730","pitch 5 ms final2 3 vel"
3749,151.228319418208,-33.9315326892712,10.1000003814697,0.200000002980232,3.70000004768372,0.100000001490116,-97,-102,-100,-101,-98,-97,-101,-108,1.5,56,14828,-11190,"2016-09-16 10:57:11.830","pitch 5 ms final2 3 vel"
3750,151.228324496457,-33.9315325583592,10,0.100000001490116,4.09999990463257,0.0,-97,-102,-100,-101,-98,-97,-101,-108,1.0,56,14828,-11190,"2016-09-16 10:57:11.934","pitch 5 ms final2 3 vel"
3751,151.228329189227,-33.9315324649121,10,0.0,4.40000009536743,0.0,-97,-102,-100,-101,-98,-97,-101,-108,0.2,56,14828,-11190,"2016-09-16 10:57:12.035","pitch 5 ms final2 3 vel"
3752,151.228334456015,-33.9315324433511,10,0.0,4.5,0.0,-97,-102,-100,-101,-98,-97,-101,-108,-0.6,56,14828,-11190,"2016-09-16 10:57:12.132","pitch 5 ms final2 3 vel"
3753,151.22833953604,-33.9315324420231,10,0.0,4.59999990463257,0.0,-98,-102,-100,-101,-98,-98,-103,-108,-1.2,56,14828,-11190,"2016-09-16 10:57:12.239","pitch 5 ms final2 3 vel"
3754,151.228345635769,-33.9315325517036,10,0.0,4.80000019073486,0.0,-98,-102,-100,-101,-98,-98,-103,-108,-1.5,56,14828,-11190,"2016-09-16 10:57:12.332","pitch 5 ms final2 3 vel"
3755,151.228350675961,-33.9315325053171,10,0.0,4.80000019073486,0.0,-98,-102,-100,-101,-98,-98,-103,-108,-1.7,56,14853,-10421,"2016-09-16 10:57:12.432","pitch 5 ms final2 3 vel"
3756,151.228368076591,-33.931532617841,10,0.0,4.90000009536743,0.0,-98,-102,-100,-101,-98,-98,-103,-108,-1.7,56,14853,-10421,"2016-09-16 10:57:12.539","pitch 5 ms final2 3 vel"
3757,151.22837340481,-33.9315326093491,10,0.0,4.80000019073486,0.0,-98,-102,-100,-101,-98,-98,-103,-108,-1.7,56,14853,-10421,"2016-09-16 10:57:12.633","pitch 5 ms final2 3 vel"
3758,151.228368439079,-33.9315325800551,10,0.0,4.90000009536743,0.0,-98,-102,-100,-101,-98,-98,-103,-108,-1.6,56,14853,-10421,"2016-09-16 10:57:12.734","pitch 5 ms final2 3 vel"
3759,151.228373785854,-33.9315325820816,10,0.0,4.80000019073486,0.0,-98,-102,-100,-101,-98,-98,-103,-108,-1.5,56,14853,-10421,"2016-09-16 10:57:12.836","pitch 5 ms final2 3 vel"
3760,151.22837950292,-33.93153266591,10,0.0,4.90000009536743,0.0,-98,-102,-100,-101,-98,-98,-103,-108,-1.5,56,14853,-10421,"2016-09-16 10:57:12.934","pitch 5 ms final2 3 vel"
3761,151.228385444056,-33.9315327229308,10,0.0,4.80000019073486,0.0,-98,-102,-100,-101,-98,-98,-103,-108,-1.4,56,14853,-10421,"2016-09-16 10:57:13.038","pitch 5 ms final2 3 vel"
3762,151.228391067597,-33.9315327092601,10,0.0,4.90000009536743,0.0,-98,-102,-100,-101,-98,-98,-103,-108,-1.3,56,14853,-10421,"2016-09-16 10:57:13.135","pitch 5 ms final2 3 vel"
3763,151.228396375003,-33.9315326941136,10,0.0,4.80000019073486,0.0,-96,-102,-88,-102,-102,-91,-102,-108,-1.2,56,14853,-10421,"2016-09-16 10:57:13.234","pitch 5 ms final2 3 vel"
3764,151.228401814234,-33.9315326875434,10,0.0,4.80000019073486,0.0,-96,-102,-88,-102,-102,-91,-102,-108,-1.0,56,14853,-10421,"2016-09-16 10:57:13.348","pitch 5 ms final2 3 vel"
3765,151.228407519954,-33.9315326828123,10,0.0,4.80000019073486,0.0,-96,-102,-88,-102,-102,-91,-102,-108,-0.7,56,14798,-11957,"2016-09-16 10:57:13.434","pitch 5 ms final2 3 vel"
3766,151.228412930642,-33.9315328134321,10,0.0,4.80000019073486,0.100000001490116,-96,-102,-88,-102,-102,-91,-102,-108,-0.4,56,14798,-11957,"2016-09-16 10:57:13.540","pitch 5 ms final2 3 vel"
3767,151.22841818873,-33.9315328709783,10,0.0,4.80000019073486,0.0,-96,-102,-88,-102,-102,-91,-102,-108,-0.3,56,14798,-11957,"2016-09-16 10:57:13.634","pitch 5 ms final2 3 vel"
3768,151.228423806718,-33.9315328582654,10,0.0,4.80000019073486,0.0,-96,-102,-88,-102,-102,-91,-102,-108,-0.2,56,14798,-11957,"2016-09-16 10:57:13.737","pitch 5 ms final2 3 vel"
3769,151.228429023666,-33.9315329094068,10,0.0,4.69999980926514,0.0,-96,-102,-88,-102,-102,-91,-102,-108,0.0,56,14798,-11957,"2016-09-16 10:57:13.835","pitch 5 ms final2 3 vel"
3770,151.228434254038,-33.9315328270162,10,0.300000011920929,4.80000019073486,0.0,-96,-102,-88,-102,-102,-91,-102,-108,-0.2,56,14798,-11957,"2016-09-16 10:57:13.935","pitch 5 ms final2 3 vel"
3771,151.228439680479,-33.9315322925857,10,0.800000011920929,4.69999980926514,0.0,-96,-102,-88,-102,-102,-91,-102,-108,-0.6,56,14798,-11957,"2016-09-16 10:57:14.043","pitch 5 ms final2 3 vel"
3772,151.228444996844,-33.9315314385145,10,1.10000002384186,4.69999980926514,0.0,-96,-102,-88,-102,-102,-91,-102,-108,-0.9,56,14798,-11957,"2016-09-16 10:57:14.136","pitch 5 ms final2 3 vel"
3773,151.228450187241,-33.9315301453093,10,1.60000002384186,4.69999980926514,0.0,-97,-101,-100,-102,-98,-93,-97,-108,-0.9,56,14798,-11957,"2016-09-16 10:57:14.236","pitch 5 ms final2 3 vel"
3774,151.228455521904,-33.9315284104807,10,1.89999997615814,4.69999980926514,0.0,-97,-101,-100,-102,-98,-93,-97,-108,-0.6,56,14798,-11957,"2016-09-16 10:57:14.337","pitch 5 ms final2 3 vel"
3775,151.228460698091,-33.9315265159221,10,2.20000004768372,4.69999980926514,0.0,-97,-101,-100,-102,-98,-93,-97,-108,-0.3,56,14826,-11567,"2016-09-16 10:57:14.437","pitch 5 ms final2 3 vel"
3776,151.228465936814,-33.9315240013316,9.89999961853027,2.29999995231628,4.80000019073486,0.0,-97,-101,-100,-102,-98,-93,-97,-108,0.1,56,14826,-11567,"2016-09-16 10:57:14.544","pitch 5 ms final2 3 vel"
3777,151.228471284835,-33.9315222269741,10,2.40000009536743,4.80000019073486,0.0,-97,-101,-100,-102,-98,-93,-97,-108,0.4,56,14826,-11567,"2016-09-16 10:57:14.636","pitch 5 ms final2 3 vel"
3778,151.228476694202,-33.9315195855014,9.89999961853027,2.40000009536743,4.80000019073486,0.0,-97,-101,-100,-102,-98,-93,-97,-108,0.6,56,14826,-11567,"2016-09-16 10:57:14.737","pitch 5 ms final2 3 vel"
3779,151.228482000079,-33.9315173627201,9.89999961853027,2.40000009536743,4.80000019073486,0.0,-97,-101,-100,-102,-98,-93,-97,-108,0.7,56,14826,-11567,"2016-09-16 10:57:14.836","pitch 5 ms final2 3 vel"
3780,151.228487522706,-33.9315148675196,9.89999961853027,2.40000009536743,4.80000019073486,0.0,-97,-101,-100,-102,-98,-93,-97,-108,0.9,56,14826,-11567,"2016-09-16 10:57:14.937","pitch 5 ms final2 3 vel"
3781,151.228492823048,-33.9315126087296,9.89999961853027,2.40000009536743,4.80000019073486,0.0,-97,-101,-100,-102,-98,-93,-97,-108,1.0,56,14826,-11567,"2016-09-16 10:57:15.047","pitch 5 ms final2 3 vel"
3782,151.228498180716,-33.9315099923369,9.89999961853027,2.5,4.80000019073486,0.0,-97,-101,-100,-102,-98,-93,-97,-108,1.0,56,14826,-11567,"2016-09-16 10:57:15.138","pitch 5 ms final2 3 vel"
3783,151.22850358985,-33.9315075233431,9.89999961853027,2.5,4.80000019073486,0.0,-84,-102,-100,-95,-97,-98,-102,-108,0.9,56,14826,-11567,"2016-09-16 10:57:15.237","pitch 5 ms final2 3 vel"
3784,151.228519719982,-33.9314999590269,9.89999961853027,2.59999990463257,4.80000019073486,0.0,-84,-102,-100,-95,-97,-98,-102,-108,0.7,56,14826,-11567,"2016-09-16 10:57:15.337","pitch 5 ms final2 3 vel"
3785,151.2285250136,-33.9314976105658,9.89999961853027,2.59999990463257,4.80000019073486,0.0,-84,-102,-100,-95,-97,-98,-102,-108,0.4,56,14842,-10613,"2016-09-16 10:57:15.438","pitch 5 ms final2 3 vel"
3786,151.22851974335,-33.9314997246174,9.89999961853027,2.59999990463257,4.80000019073486,0.0,-84,-102,-100,-95,-97,-98,-102,-108,0.3,56,14842,-10613,"2016-09-16 10:57:15.550","pitch 5 ms final2 3 vel"
3787,151.228525034858,-33.9314973333804,9.89999961853027,2.59999990463257,4.80000019073486,0.0,-84,-102,-100,-95,-97,-98,-102,-108,0.2,56,14842,-10613,"2016-09-16 10:57:15.638","pitch 5 ms final2 3 vel"
3788,151.228530329942,-33.9314948476666,9.89999961853027,2.59999990463257,4.80000019073486,0.0,-84,-102,-100,-95,-97,-98,-102,-108,0.1,56,14842,-10613,"2016-09-16 10:57:15.738","pitch 5 ms final2 3 vel"
3789,151.22853577195,-33.931492183731,10,2.59999990463257,4.80000019073486,0.0,-84,-102,-100,-95,-97,-98,-102,-108,0.1,56,14842,-10613,"2016-09-16 10:57:15.839","pitch 5 ms final2 3 vel"
3790,151.228541076384,-33.9314896426659,10,2.59999990463257,4.80000019073486,0.0,-84,-102,-100,-95,-97,-98,-102,-108,0.1,56,14842,-10613,"2016-09-16 10:57:15.939","pitch 5 ms final2 3 vel"
3791,151.228546334295,-33.9314872205347,10,2.59999990463257,4.80000019073486,0.0,-84,-102,-100,-95,-97,-98,-102,-108,0.1,56,14842,-10613,"2016-09-16 10:57:16.049","pitch 5 ms final2 3 vel"
3792,151.228551663014,-33.9314844507402,10,2.70000004768372,4.80000019073486,0.0,-84,-102,-100,-95,-97,-98,-102,-108,0.1,56,14842,-10613,"2016-09-16 10:57:16.142","pitch 5 ms final2 3 vel"
3793,151.22855692365,-33.9314820114846,10,2.70000004768372,4.80000019073486,0.0,-98,-96,-101,-102,-97,-94,-102,-108,0.1,56,14842,-10613,"2016-09-16 10:57:16.239","pitch 5 ms final2 3 vel"
3794,151.228562201723,-33.9314794113335,10,2.70000004768372,4.80000019073486,0.0,-98,-96,-101,-102,-97,-94,-102,-108,0.2,56,14842,-10613,"2016-09-16 10:57:16.340","pitch 5 ms final2 3 vel"
3795,151.228567474671,-33.9314769502269,10,2.70000004768372,4.80000019073486,0.0,-98,-96,-101,-102,-97,-94,-102,-108,0.2,56,14809,-12037,"2016-09-16 10:57:16.442","pitch 5 ms final2 3 vel"
3796,151.228572878953,-33.9314741689475,10,2.70000004768372,4.80000019073486,0.0,-98,-96,-101,-102,-97,-94,-102,-108,0.1,56,14809,-12037,"2016-09-16 10:57:16.541","pitch 5 ms final2 3 vel"
3797,151.228578173688,-33.9314716865963,10.1000003814697,2.70000004768372,4.80000019073486,0.0,-98,-96,-101,-102,-97,-94,-102,-108,0.1,56,14809,-12037,"2016-09-16 10:57:16.639","pitch 5 ms final2 3 vel"
3798,151.228583475486,-33.93146905152,10.1000003814697,2.59999990463257,4.80000019073486,0.0,-98,-96,-101,-102,-97,-94,-102,-108,0.0,56,14809,-12037,"2016-09-16 10:57:16.742","pitch 5 ms final2 3 vel"
3799,151.228588704374,-33.9314665018514,10.1000003814697,2.5,4.59999990463257,0.0,-98,-96,-101,-102,-97,-94,-102,-108,-0.6,56,14809,-12037,"2016-09-16 10:57:16.839","pitch 5 ms final2 3 vel"
3800,151.228593669976,-33.9314640987674,10.1000003814697,2.40000009536743,4.40000009536743,0.0,-98,-96,-101,-102,-97,-94,-102,-108,-1.4,56,14809,-12037,"2016-09-16 10:57:16.939","pitch 5 ms final2 3 vel"
