id,Longitude,Latitude,Altitude,VelocityX,VelocityY,VelocityZ,Wifi1,Wifi2,Wifi3,Wifi4,Wifi5,Wifi6,Wifi7,Wifi8,DroneHeading,Battery,Voltage,Current,Date,Method
4011,151.228335532605,-33.9315580074123,9.60000038146973,-0.200000002980232,4.09999990463257,0.100000001490116,-98,-102,-96,-102,-102,-95,-102,-108,-3.7,47,14672,-11324,"2016-09-16 10:59:22.184","pitch 5 ms final2 7 vel"
4012,151.228340900063,-33.9315584703394,9.5,-0.300000011920929,4.30000019073486,0.0,-98,-102,-96,-102,-102,-95,-102,-108,-2.6,47,14672,-11324,"2016-09-16 10:59:22.270","pitch 5 ms final2 7 vel"
4013,151.228340900063,-33.9315584703394,9.5,-0.300000011920929,4.30000019073486,0.0,-98,-102,-96,-102,-102,-95,-102,-108,-2.6,47,14672,-11324,"2016-09-16 10:59:22.371","pitch 5 ms final2 7 vel"
4014,151.228345669607,-33.9315587222559,9.5,-0.200000002980232,4.30000019073486,0.0,-98,-102,-96,-102,-102,-95,-102,-108,-2.3,47,14648,-11512,"2016-09-16 10:59:22.471","pitch 5 ms final2 7 vel"
4015,151.228356513956,-33.9315594220536,9.5,0.0,4.5,0.0,-98,-102,-96,-102,-102,-95,-102,-108,-2.4,47,14648,-11512,"2016-09-16 10:59:22.571","pitch 5 ms final2 7 vel"
4016,151.228362118072,-33.9315594695125,9.5,0.0,4.59999990463257,-0.100000001490116,-98,-102,-96,-102,-102,-95,-102,-108,-1.7,47,14648,-11512,"2016-09-16 10:59:22.681","pitch 5 ms final2 7 vel"
4017,151.228367160996,-33.9315595010612,9.5,0.0,4.59999990463257,-0.100000001490116,-98,-102,-96,-102,-102,-95,-102,-108,-0.8,47,14648,-11512,"2016-09-16 10:59:22.771","pitch 5 ms final2 7 vel"
4018,151.228373138318,-33.9315595208034,9.60000038146973,0.0,4.69999980926514,-0.100000001490116,-98,-102,-96,-102,-102,-95,-102,-108,-0.3,47,14648,-11512,"2016-09-16 10:59:22.872","pitch 5 ms final2 7 vel"
4019,151.228378290813,-33.9315595530199,9.60000038146973,0.0,4.69999980926514,-0.100000001490116,-98,-102,-96,-102,-102,-95,-102,-108,-0.2,47,14648,-11512,"2016-09-16 10:59:22.972","pitch 5 ms final2 7 vel"
4020,151.228378290813,-33.9315595530199,9.60000038146973,0.0,4.69999980926514,-0.100000001490116,-98,-102,-96,-102,-102,-95,-102,-108,-0.2,47,14648,-11512,"2016-09-16 10:59:23.072","pitch 5 ms final2 7 vel"
4021,151.228383774489,-33.9315595493169,9.60000038146973,0.0,4.69999980926514,0.0,-100,-92,-95,-102,-102,-98,-97,-108,0.0,47,14648,-11512,"2016-09-16 10:59:23.184","pitch 5 ms final2 7 vel"
4022,151.22839465516,-33.9315594594871,9.60000038146973,0.200000002980232,4.59999990463257,0.0,-100,-92,-95,-102,-102,-98,-97,-108,1.1,47,14648,-11512,"2016-09-16 10:59:23.273","pitch 5 ms final2 7 vel"
4023,151.228399646592,-33.9315590470203,9.5,0.600000023841858,4.5,-0.100000001490116,-100,-92,-95,-102,-102,-98,-97,-108,1.0,47,14648,-11512,"2016-09-16 10:59:23.397","pitch 5 ms final2 7 vel"
4024,151.228404582069,-33.9315581394433,9.5,0.899999976158142,4.40000009536743,-0.100000001490116,-100,-92,-95,-102,-102,-98,-97,-108,0.7,47,14699,-10282,"2016-09-16 10:59:23.473","pitch 5 ms final2 7 vel"
4025,151.228409712285,-33.9315571053878,9.5,1.20000004768372,4.40000009536743,0.0,-100,-92,-95,-102,-102,-98,-97,-108,0.1,47,14699,-10282,"2016-09-16 10:59:23.574","pitch 5 ms final2 7 vel"
4026,151.228414499356,-33.9315556278518,9.39999961853027,1.5,4.40000009536743,0.0,-100,-92,-95,-102,-102,-98,-97,-108,-0.3,47,14699,-10282,"2016-09-16 10:59:23.687","pitch 5 ms final2 7 vel"
4027,151.228414499356,-33.9315556278518,9.39999961853027,1.5,4.40000009536743,0.0,-100,-92,-95,-102,-102,-98,-97,-108,-0.3,47,14699,-10282,"2016-09-16 10:59:23.774","pitch 5 ms final2 7 vel"
4028,151.228419266318,-33.9315540680359,9.39999961853027,1.79999995231628,4.30000019073486,0.0,-100,-92,-95,-102,-102,-98,-97,-108,-0.9,47,14699,-10282,"2016-09-16 10:59:23.874","pitch 5 ms final2 7 vel"
4029,151.228428862472,-33.9315499186994,9.39999961853027,2.40000009536743,4.19999980926514,-0.200000002980232,-100,-92,-95,-102,-102,-98,-97,-108,-1.6,47,14699,-10282,"2016-09-16 10:59:23.975","pitch 5 ms final2 7 vel"
4030,151.228433445134,-33.9315470480397,9.39999961853027,2.70000004768372,4.19999980926514,-0.200000002980232,-100,-92,-95,-102,-102,-98,-97,-108,-1.8,47,14699,-10282,"2016-09-16 10:59:24.074","pitch 5 ms final2 7 vel"
4031,151.228438279982,-33.9315446797258,9.30000019073486,2.90000009536743,4.19999980926514,-0.200000002980232,-89,-102,-98,-102,-102,-95,-102,-108,-2.1,47,14699,-10282,"2016-09-16 10:59:24.192","pitch 5 ms final2 7 vel"
4032,151.228442752266,-33.9315413069376,9.30000019073486,3.20000004768372,4.19999980926514,-0.200000002980232,-89,-102,-98,-102,-102,-95,-102,-108,-2.1,47,14699,-10282,"2016-09-16 10:59:24.275","pitch 5 ms final2 7 vel"
4033,151.228447307628,-33.9315382264153,9.30000019073486,3.5,4.09999990463257,-0.200000002980232,-89,-102,-98,-102,-102,-95,-102,-108,-1.7,47,14699,-10282,"2016-09-16 10:59:24.376","pitch 5 ms final2 7 vel"
4034,151.228447307628,-33.9315382264153,9.30000019073486,3.5,4.09999990463257,-0.200000002980232,-89,-102,-98,-102,-102,-95,-102,-108,-1.7,47,14699,-10282,"2016-09-16 10:59:24.476","pitch 5 ms final2 7 vel"
4035,151.228451944767,-33.9315343804617,9.30000019073486,3.79999995231628,4.09999990463257,-0.300000011920929,-89,-102,-98,-102,-102,-95,-102,-108,-1.2,47,14699,-10282,"2016-09-16 10:59:24.582","pitch 5 ms final2 7 vel"
4036,151.228461042534,-33.931526376208,9.30000019073486,4.30000019073486,4.19999980926514,-0.200000002980232,-89,-102,-98,-102,-102,-95,-102,-108,-1.4,47,14699,-10282,"2016-09-16 10:59:24.686","pitch 5 ms final2 7 vel"
4037,151.228465806586,-33.9315223238075,9.39999961853027,4.5,4.19999980926514,-0.200000002980232,-89,-102,-98,-102,-102,-95,-102,-108,-1.7,47,14699,-10282,"2016-09-16 10:59:24.775","pitch 5 ms final2 7 vel"
4038,151.228470349056,-33.9315175500366,9.39999961853027,4.80000019073486,4.30000019073486,-0.200000002980232,-89,-102,-98,-102,-102,-95,-102,-108,-1.8,47,14699,-10282,"2016-09-16 10:59:24.875","pitch 5 ms final2 7 vel"
4039,151.228475114373,-33.9315130648116,9.39999961853027,5.0,4.40000009536743,-0.100000001490116,-89,-102,-98,-102,-102,-95,-102,-108,-2.3,47,14699,-10282,"2016-09-16 10:59:24.976","pitch 5 ms final2 7 vel"
4040,151.228479977935,-33.9315076925988,9.5,5.30000019073486,4.40000009536743,-0.100000001490116,-89,-102,-98,-102,-102,-95,-102,-108,-2.8,47,14699,-10282,"2016-09-16 10:59:25.075","pitch 5 ms final2 7 vel"
4041,151.228479977935,-33.9315076925988,9.5,5.30000019073486,4.40000009536743,-0.100000001490116,-98,-102,-100,-102,-102,-92,-102,-108,-2.8,47,14699,-10282,"2016-09-16 10:59:25.174","pitch 5 ms final2 7 vel"
4042,151.228484888485,-33.9315027785783,9.5,5.5,4.5,-0.100000001490116,-98,-102,-100,-102,-102,-92,-102,-108,-3.3,47,14699,-10282,"2016-09-16 10:59:25.275","pitch 5 ms final2 7 vel"
4043,151.228489813537,-33.9314970631068,9.5,5.80000019073486,4.5,0.0,-98,-102,-100,-102,-102,-92,-102,-108,-3.6,47,14699,-10282,"2016-09-16 10:59:25.399","pitch 5 ms final2 7 vel"
4044,151.228499749002,-33.9314855464232,9.5,6.30000019073486,4.5,0.0,-98,-102,-100,-102,-102,-92,-102,-108,-4.1,47,14699,-10282,"2016-09-16 10:59:25.475","pitch 5 ms final2 7 vel"
4045,151.228504760299,-33.9314797190058,9.5,6.5,4.59999990463257,0.0,-98,-102,-100,-102,-102,-92,-102,-108,-4.3,47,14699,-10282,"2016-09-16 10:59:25.576","pitch 5 ms final2 7 vel"
4046,151.228509821723,-33.9314731690744,9.39999961853027,6.59999990463257,4.59999990463257,0.0,-98,-102,-100,-102,-102,-92,-102,-108,-4.2,47,14699,-10282,"2016-09-16 10:59:25.683","pitch 5 ms final2 7 vel"
4047,151.228514923039,-33.9314671166305,9.39999961853027,6.69999980926514,4.59999990463257,0.0,-98,-102,-100,-102,-102,-92,-102,-108,-4.2,47,14699,-10282,"2016-09-16 10:59:25.778","pitch 5 ms final2 7 vel"
4048,151.228514923039,-33.9314671166305,9.39999961853027,6.69999980926514,4.59999990463257,0.0,-98,-102,-100,-102,-102,-92,-102,-108,-4.2,47,14699,-10282,"2016-09-16 10:59:25.882","pitch 5 ms final2 7 vel"
4049,151.2285201052,-33.9314604867774,9.39999961853027,6.69999980926514,4.69999980926514,-0.100000001490116,-98,-102,-100,-102,-102,-92,-102,-108,-4.2,47,14699,-10282,"2016-09-16 10:59:25.977","pitch 5 ms final2 7 vel"
4050,151.228530445048,-33.9314477701218,9.39999961853027,6.80000019073486,4.59999990463257,-0.100000001490116,-98,-102,-100,-102,-102,-92,-102,-108,-4.0,47,14699,-10282,"2016-09-16 10:59:26.077","pitch 5 ms final2 7 vel"
4051,151.228535533058,-33.9314416285506,9.39999961853027,6.69999980926514,4.59999990463257,-0.100000001490116,-99,-99,-97,-102,-102,-102,-103,-108,-3.2,47,14699,-10282,"2016-09-16 10:59:26.179","pitch 5 ms final2 7 vel"
4052,151.228540762272,-33.9314350165825,9.39999961853027,6.80000019073486,4.59999990463257,-0.200000002980232,-99,-99,-97,-102,-102,-102,-103,-108,-2.5,47,14699,-10282,"2016-09-16 10:59:26.278","pitch 5 ms final2 7 vel"
4053,151.22854578677,-33.9314288566381,9.39999961853027,6.80000019073486,4.59999990463257,-0.200000002980232,-99,-99,-97,-102,-102,-102,-103,-108,-2.4,47,14699,-10282,"2016-09-16 10:59:26.378","pitch 5 ms final2 7 vel"
4054,151.228550904543,-33.9314225082179,9.39999961853027,6.80000019073486,4.59999990463257,-0.200000002980232,-99,-99,-97,-102,-102,-102,-103,-108,-2.3,47,14674,-10597,"2016-09-16 10:59:26.478","pitch 5 ms final2 7 vel"
