id,Longitude,Latitude,Altitude,VelocityX,VelocityY,VelocityZ,Wifi1,Wifi2,Wifi3,Wifi4,Wifi5,Wifi6,Wifi7,Wifi8,DroneHeading,Battery,Voltage,Current,Date,Method
56,151.22691185695,-33.9309755609411,9.80000019073486,-0.600000023841858,5.0,0.0,-100,-100,-98,-100,-98,-93,-102,-108,98.9,80,15416,-10834,"2016-10-18 14:42:50.182",5.0
57,151.226917826889,-33.930976235671,9.80000019073486,-0.600000023841858,5.0,0.0,-100,-100,-98,-100,-98,-93,-102,-108,99.2,80,15393,-11592,"2016-10-18 14:42:50.282",5.0
58,151.226923251739,-33.9309767697426,9.89999961853027,-0.5,4.90000009536743,0.0,-100,-100,-98,-100,-98,-93,-102,-108,99.1,80,15393,-11592,"2016-10-18 14:42:50.384",5.0
59,151.226928769236,-33.9309772780838,9.89999961853027,-0.5,5.0,0.0,-100,-100,-98,-100,-98,-93,-102,-108,98.7,80,15393,-11592,"2016-10-18 14:42:50.483",5.0
60,151.226934443319,-33.9309778498061,9.89999961853027,-0.5,5.0,0.0,-100,-100,-98,-100,-98,-93,-102,-108,98.2,80,15393,-11592,"2016-10-18 14:42:50.583",5.0
61,151.226934443319,-33.9309778498061,9.89999961853027,-0.5,5.0,0.0,-100,-100,-98,-100,-98,-93,-102,-108,98.2,80,15393,-11592,"2016-10-18 14:42:50.683",5.0
62,151.226945512153,-33.9309789584598,9.89999961853027,-0.600000023841858,5.0,0.0,-100,-100,-98,-100,-98,-93,-102,-108,97.9,80,15393,-11592,"2016-10-18 14:42:50.783",5.0
63,151.226945512153,-33.9309789584598,9.89999961853027,-0.600000023841858,5.0,0.0,-100,-100,-98,-100,-98,-93,-102,-108,97.9,80,15393,-11592,"2016-10-18 14:42:50.883",5.0
64,151.226956661927,-33.9309801251989,9.89999961853027,-0.600000023841858,5.0,0.0,-100,-100,-98,-100,-98,-93,-102,-108,97.9,80,15393,-11592,"2016-10-18 14:42:50.983",5.0
65,151.226962269389,-33.9309807200045,9.89999961853027,-0.600000023841858,5.0,0.0,-98,-81,-94,-100,-100,-98,-102,-108,97.9,80,15393,-11592,"2016-10-18 14:42:51.083",5.0
66,151.226962269389,-33.9309807200045,9.89999961853027,-0.600000023841858,5.0,0.0,-98,-81,-94,-100,-100,-98,-102,-108,97.9,80,15393,-11592,"2016-10-18 14:42:51.183",5.0
67,151.226962269389,-33.9309807200045,9.89999961853027,-0.600000023841858,5.0,0.0,-98,-81,-94,-100,-100,-98,-102,-108,97.9,80,15393,-11592,"2016-10-18 14:42:51.283",5.0
68,151.226978937998,-33.9309824709195,10,-0.600000023841858,5.0,0.0,-98,-81,-94,-100,-100,-98,-102,-108,98.3,80,15393,-11592,"2016-10-18 14:42:51.383",5.0
69,151.226978937998,-33.9309824709195,10,-0.600000023841858,5.0,0.0,-98,-81,-94,-100,-100,-98,-102,-108,98.3,80,15393,-11592,"2016-10-18 14:42:51.484",5.0
70,151.226989926874,-33.9309837282434,10,-0.600000023841858,5.0,0.0,-98,-81,-94,-100,-100,-98,-102,-108,98.3,80,15393,-11592,"2016-10-18 14:42:51.583",5.0
71,151.226995453678,-33.9309843459111,10,-0.600000023841858,5.0,0.0,-98,-81,-94,-100,-100,-98,-102,-108,98.2,80,15393,-11592,"2016-10-18 14:42:51.684",5.0
72,151.227000928747,-33.9309849232548,10,-0.600000023841858,5.0,0.0,-98,-81,-94,-100,-100,-98,-102,-108,98.3,80,15393,-11592,"2016-10-18 14:42:51.784",5.0
73,151.227006450434,-33.9309855021521,10,-0.600000023841858,5.0,0.0,-98,-81,-94,-100,-100,-98,-102,-108,98.4,80,15393,-11592,"2016-10-18 14:42:51.885",5.0
74,151.227011936513,-33.9309860012432,10,-0.400000005960464,5.0,0.0,-98,-81,-94,-100,-100,-98,-102,-108,98.1,80,15393,-11592,"2016-10-18 14:42:51.984",5.0
75,151.227011936513,-33.9309860012432,10,-0.400000005960464,5.0,0.0,-100,-100,-97,-100,-100,-100,-102,-108,98.1,80,15393,-11592,"2016-10-18 14:42:52.084",5.0
76,151.227023003317,-33.9309864541557,10.1000003814697,0.100000001490116,5.0,0.0,-100,-100,-97,-100,-100,-100,-102,-108,97.3,80,15393,-11592,"2016-10-18 14:42:52.185",5.0
77,151.227023003317,-33.9309864541557,10.1000003814697,0.100000001490116,5.0,0.0,-100,-100,-97,-100,-100,-100,-102,-108,97.3,78,15383,-11419,"2016-10-18 14:42:52.285",5.0
78,151.227033813931,-33.9309856602178,10.1000003814697,0.699999988079071,4.90000009536743,0.0,-100,-100,-97,-100,-100,-100,-102,-108,97.7,78,15383,-11419,"2016-10-18 14:42:52.387",5.0
79,151.227039130677,-33.9309850091441,10.1000003814697,0.800000011920929,4.90000009536743,0.0,-100,-100,-97,-100,-100,-100,-102,-108,98.1,78,15383,-11419,"2016-10-18 14:42:52.488",5.0
80,151.22704448244,-33.9309841422123,10.1000003814697,0.899999976158142,4.90000009536743,0.0,-100,-100,-97,-100,-100,-100,-102,-108,98.2,78,15383,-11419,"2016-10-18 14:42:52.588",5.0
81,151.22704448244,-33.9309841422123,10.1000003814697,0.899999976158142,4.90000009536743,0.0,-100,-100,-97,-100,-100,-100,-102,-108,98.2,78,15383,-11419,"2016-10-18 14:42:52.688",5.0
82,151.227055121479,-33.9309827212678,10.1000003814697,0.899999976158142,4.80000019073486,0.0,-100,-100,-97,-100,-100,-100,-102,-108,97.7,78,15383,-11419,"2016-10-18 14:42:52.788",5.0
83,151.227055121479,-33.9309827212678,10.1000003814697,0.899999976158142,4.80000019073486,0.0,-100,-100,-97,-100,-100,-100,-102,-108,97.7,78,15383,-11419,"2016-10-18 14:42:52.888",5.0
84,151.22706580812,-33.9309804805967,10.1000003814697,1.0,4.80000019073486,0.0,-100,-100,-97,-100,-100,-100,-102,-108,98.0,78,15383,-11419,"2016-10-18 14:42:52.988",5.0
85,151.2270712427,-33.9309793419498,10.1000003814697,1.0,4.80000019073486,0.0,-100,-100,-100,-101,-91,-98,-102,-108,98.1,78,15383,-11419,"2016-10-18 14:42:53.088",5.0
86,151.227076505891,-33.9309783698657,10.1000003814697,1.0,4.80000019073486,0.0,-100,-100,-100,-101,-91,-98,-102,-108,98.2,78,15383,-11419,"2016-10-18 14:42:53.189",5.0
87,151.22708171277,-33.9309770677668,10.1000003814697,1.10000002384186,4.69999980926514,0.0,-100,-100,-100,-101,-91,-98,-102,-108,98.4,78,15383,-11419,"2016-10-18 14:42:53.289",5.0
88,151.227086978755,-33.9309758990213,10.1000003814697,1.10000002384186,4.69999980926514,0.0,-100,-100,-100,-101,-91,-98,-102,-108,98.6,78,15383,-11419,"2016-10-18 14:42:53.392",5.0
89,151.227086978755,-33.9309758990213,10.1000003814697,1.10000002384186,4.69999980926514,0.0,-100,-100,-100,-101,-91,-98,-102,-108,98.6,78,15383,-11419,"2016-10-18 14:42:53.492",5.0
90,151.227097135267,-33.9309736701737,10.1000003814697,1.10000002384186,4.59999990463257,0.0,-100,-100,-100,-101,-91,-98,-102,-108,98.4,78,15383,-11419,"2016-10-18 14:42:53.592",5.0
91,151.227097135267,-33.9309736701737,10.1000003814697,1.10000002384186,4.59999990463257,0.0,-100,-100,-100,-101,-91,-98,-102,-108,98.4,78,15383,-11419,"2016-10-18 14:42:53.693",5.0
92,151.227106981202,-33.9309711261034,10.1999998092651,1.0,4.5,0.0,-100,-100,-100,-101,-91,-98,-102,-108,97.5,78,15383,-11419,"2016-10-18 14:42:53.793",5.0
93,151.227111631509,-33.9309699049754,10.1999998092651,1.0,4.40000009536743,0.0,-100,-100,-100,-101,-91,-98,-102,-108,97.2,78,15383,-11419,"2016-10-18 14:42:53.895",5.0
94,151.227116505039,-33.9309686876642,10.1999998092651,1.0,4.40000009536743,0.0,-100,-100,-100,-101,-91,-98,-102,-108,96.7,78,15383,-11419,"2016-10-18 14:42:53.995",5.0
95,151.227116505039,-33.9309686876642,10.1999998092651,1.0,4.40000009536743,0.0,-101,-98,-96,-90,-98,-100,-102,-108,96.7,78,15383,-11419,"2016-10-18 14:42:54.095",5.0
96,151.227125994428,-33.9309665164859,10.1999998092651,1.0,4.40000009536743,0.0,-101,-98,-96,-90,-98,-100,-102,-108,95.7,78,15383,-11419,"2016-10-18 14:42:54.196",5.0
97,151.227130532347,-33.9309650478394,10.1999998092651,1.0,4.40000009536743,0.0,-101,-98,-96,-90,-98,-100,-102,-108,95.6,78,15344,-11835,"2016-10-18 14:42:54.296",5.0
98,151.227135334377,-33.9309641077238,10.1999998092651,1.0,4.40000009536743,0.0,-101,-98,-96,-90,-98,-100,-102,-108,95.5,78,15344,-11835,"2016-10-18 14:42:54.396",5.0
99,151.227139873679,-33.9309629636548,10.3000001907349,1.0,4.40000009536743,0.0,-101,-98,-96,-90,-98,-100,-102,-108,95.6,78,15344,-11835,"2016-10-18 14:42:54.495",5.0
100,151.227144581945,-33.9309617341392,10.3000001907349,1.0,4.40000009536743,0.0,-101,-98,-96,-90,-98,-100,-102,-108,95.8,78,15344,-11835,"2016-10-18 14:42:54.596",5.0
101,151.227149049712,-33.9309605628246,10.3000001907349,1.0,4.40000009536743,0.0,-101,-98,-96,-90,-98,-100,-102,-108,95.9,78,15344,-11835,"2016-10-18 14:42:54.696",5.0
102,151.227153875839,-33.9309596370941,10.3000001907349,1.0,4.40000009536743,0.0,-101,-98,-96,-90,-98,-100,-102,-108,96.0,78,15344,-11835,"2016-10-18 14:42:54.796",5.0
103,151.227153875839,-33.9309596370941,10.3000001907349,1.0,4.40000009536743,0.0,-101,-98,-96,-90,-98,-100,-102,-108,96.0,78,15344,-11835,"2016-10-18 14:42:54.896",5.0
104,151.227162951983,-33.9309574118924,10.3000001907349,0.899999976158142,4.40000009536743,0.100000001490116,-101,-98,-96,-90,-98,-100,-102,-108,96.0,78,15344,-11835,"2016-10-18 14:42:54.996",5.0
105,151.227162951983,-33.9309574118924,10.3000001907349,0.899999976158142,4.40000009536743,0.100000001490116,-100,-102,-100,-100,-90,-100,-101,-108,96.0,78,15344,-11835,"2016-10-18 14:42:55.097",5.0
106,151.227172224927,-33.9309555491204,10.3000001907349,0.899999976158142,4.40000009536743,0.100000001490116,-100,-102,-100,-100,-90,-100,-101,-108,96.3,78,15344,-11835,"2016-10-18 14:42:55.196",5.0
107,151.227176498248,-33.9309544166095,10.3000001907349,0.899999976158142,4.30000019073486,0.100000001490116,-100,-102,-100,-100,-90,-100,-101,-108,96.8,78,15403,-10762,"2016-10-18 14:42:55.297",5.0
108,151.227181300913,-33.930953625809,10.3999996185303,0.800000011920929,4.40000009536743,0.100000001490116,-100,-102,-100,-100,-90,-100,-101,-108,97.6,78,15403,-10762,"2016-10-18 14:42:55.397",5.0
109,151.227181300913,-33.930953625809,10.3999996185303,0.800000011920929,4.40000009536743,0.100000001490116,-100,-102,-100,-100,-90,-100,-101,-108,97.6,78,15403,-10762,"2016-10-18 14:42:55.498",5.0
110,151.227190570113,-33.9309517853807,10.3999996185303,0.800000011920929,4.5,0.100000001490116,-100,-102,-100,-100,-90,-100,-101,-108,98.9,78,15403,-10762,"2016-10-18 14:42:55.596",5.0
111,151.227190570113,-33.9309517853807,10.3999996185303,0.800000011920929,4.5,0.100000001490116,-100,-102,-100,-100,-90,-100,-101,-108,98.9,78,15403,-10762,"2016-10-18 14:42:55.697",5.0
112,151.227200051393,-33.9309503317488,10.3999996185303,0.699999988079071,4.5,0.100000001490116,-100,-102,-100,-100,-90,-100,-101,-108,99.8,78,15403,-10762,"2016-10-18 14:42:55.797",5.0
113,151.227204452145,-33.9309494542997,10.3999996185303,0.699999988079071,4.5,0.0,-100,-102,-100,-100,-90,-100,-101,-108,99.9,78,15403,-10762,"2016-10-18 14:42:55.897",5.0
114,151.227209377772,-33.9309487478923,10.3999996185303,0.699999988079071,4.5,0.0,-100,-102,-100,-100,-90,-100,-101,-108,99.7,78,15403,-10762,"2016-10-18 14:42:55.999",5.0
115,151.227214053749,-33.9309480826834,10.3999996185303,0.800000011920929,4.40000009536743,0.100000001490116,-100,-96,-98,-98,-101,-99,-100,-108,99.4,78,15403,-10762,"2016-10-18 14:42:56.098",5.0
116,151.227218581857,-33.9309472740438,10.3999996185303,0.800000011920929,4.40000009536743,0.0,-100,-96,-98,-98,-101,-99,-100,-108,99.2,78,15403,-10762,"2016-10-18 14:42:56.198",5.0
117,151.227218581857,-33.9309472740438,10.3999996185303,0.800000011920929,4.40000009536743,0.0,-100,-96,-98,-98,-101,-99,-100,-108,99.2,78,15473,-9516,"2016-10-18 14:42:56.298",5.0
118,151.227228220695,-33.9309458846402,10.3999996185303,0.699999988079071,4.40000009536743,0.100000001490116,-100,-96,-98,-98,-101,-99,-100,-108,99.1,78,15473,-9516,"2016-10-18 14:42:56.399",5.0
119,151.227228220695,-33.9309458846402,10.3999996185303,0.699999988079071,4.40000009536743,0.100000001490116,-100,-96,-98,-98,-101,-99,-100,-108,99.1,78,15473,-9516,"2016-10-18 14:42:56.498",5.0
120,151.227237716263,-33.9309445155949,10.3999996185303,0.699999988079071,4.59999990463257,0.100000001490116,-100,-96,-98,-98,-101,-99,-100,-108,99.5,78,15473,-9516,"2016-10-18 14:42:56.598",5.0
