id,Longitude,Latitude,Altitude,VelocityX,VelocityY,VelocityZ,Wifi1,Wifi2,Wifi3,Wifi4,Wifi5,Wifi6,Wifi7,Wifi8,DroneHeading,Battery,Voltage,Current,Date,Method
184,151.227589949554,-33.9311661638546,9.89999961853027,-2.29999995231628,4.09999990463257,0.0,-101,-102,-100,-100,-95,-100,-102,-108,105.5,63,15005,-11943,"2016-10-07 15:19:33.263",0.1
185,151.227594477996,-33.9311683309298,9.89999961853027,-2.40000009536743,4.09999990463257,0.0,-101,-102,-100,-100,-95,-100,-102,-108,105.7,63,15005,-11943,"2016-10-07 15:19:33.376",0.1
186,151.227598732291,-33.9311706089712,9.89999961853027,-2.29999995231628,3.90000009536743,0.0,-101,-101,-101,-99,-99,-102,-102,-108,105.6,63,15034,-11604,"2016-10-07 15:19:33.473",0.1
187,151.227602966047,-33.9311727086015,9.89999961853027,-2.20000004768372,3.70000004768372,0.0,-101,-101,-101,-99,-99,-102,-102,-108,105.5,63,15034,-11604,"2016-10-07 15:19:33.561",0.1
188,151.227606798012,-33.9311746050781,9.89999961853027,-2.09999990463257,3.5,0.0,-101,-101,-101,-99,-99,-102,-102,-108,105.1,63,15034,-11604,"2016-10-07 15:19:33.661",0.1
189,151.227610464267,-33.9311765129946,9.89999961853027,-2.0,3.20000004768372,0.0,-101,-101,-101,-99,-99,-102,-102,-108,105.0,63,15034,-11604,"2016-10-07 15:19:33.761",0.1
190,151.227613569299,-33.9311784379566,9.89999961853027,-1.89999997615814,2.90000009536743,0.0,-101,-101,-101,-99,-99,-102,-102,-108,105.1,63,15034,-11604,"2016-10-07 15:19:33.873",0.1
191,151.227616613503,-33.9311801576344,9.89999961853027,-1.70000004768372,2.59999990463257,0.0,-101,-101,-101,-99,-99,-102,-102,-108,105.3,63,15034,-11604,"2016-10-07 15:19:33.962",0.1
192,151.227619105497,-33.9311815754489,9.89999961853027,-1.60000002384186,2.40000009536743,0.0,-101,-101,-101,-99,-99,-102,-102,-108,105.8,63,15034,-11604,"2016-10-07 15:19:34.062",0.1
193,151.227621546982,-33.9311829588388,9.89999961853027,-1.39999997615814,2.09999990463257,0.0,-101,-101,-101,-99,-99,-102,-102,-108,106.2,63,15034,-11604,"2016-10-07 15:19:34.163",0.1
194,151.227623454307,-33.9311840209147,9.89999961853027,-1.29999995231628,1.89999997615814,0.0,-101,-101,-101,-99,-99,-102,-102,-108,106.5,63,15034,-11604,"2016-10-07 15:19:34.263",0.1
195,151.227625723982,-33.9311853335674,9.89999961853027,-1.10000002384186,1.70000004768372,0.0,-101,-101,-101,-99,-99,-102,-102,-108,106.5,63,15034,-11604,"2016-10-07 15:19:34.375",0.1
196,151.227627103231,-33.9311859004317,9.89999961853027,-1.0,1.5,0.0,-101,-102,-100,-100,-101,-101,-102,-108,106.4,63,15043,-11344,"2016-10-07 15:19:34.468",0.1
197,151.227628705218,-33.9311867425897,9.89999961853027,-0.800000011920929,1.29999995231628,0.0,-101,-102,-100,-100,-101,-101,-102,-108,106.3,63,15043,-11344,"2016-10-07 15:19:34.576",0.1
198,151.227630003441,-33.9311871865417,9.89999961853027,-0.699999988079071,1.20000004768372,0.0,-101,-102,-100,-100,-101,-101,-102,-108,106.5,63,15043,-11344,"2016-10-07 15:19:34.662",0.1
199,151.227631268722,-33.9311878163143,10,-0.600000023841858,1.10000002384186,0.0,-101,-102,-100,-100,-101,-101,-102,-108,107.0,63,15043,-11344,"2016-10-07 15:19:34.763",0.1
200,151.227631963376,-33.9311879682121,10,-0.5,0.899999976158142,0.0,-101,-102,-100,-100,-101,-101,-102,-108,107.4,63,15043,-11344,"2016-10-07 15:19:34.863",0.1
201,151.227633108674,-33.9311884033072,9.89999961853027,-0.5,0.899999976158142,0.0,-101,-102,-100,-100,-101,-101,-102,-108,107.7,63,15043,-11344,"2016-10-07 15:19:34.963",0.1
202,151.227633688587,-33.9311884672499,9.89999961853027,-0.400000005960464,0.800000011920929,0.0,-101,-102,-100,-100,-101,-101,-102,-108,107.8,63,15043,-11344,"2016-10-07 15:19:35.063",0.1
203,151.227634556008,-33.9311888696734,9.89999961853027,-0.400000005960464,0.699999988079071,0.0,-101,-102,-100,-100,-101,-101,-102,-108,107.9,63,15043,-11344,"2016-10-07 15:19:35.163",0.1
204,151.227634920554,-33.931188711485,9.89999961853027,-0.300000011920929,0.699999988079071,0.0,-101,-102,-100,-100,-101,-101,-102,-108,107.7,63,15043,-11344,"2016-10-07 15:19:35.279",0.1
205,151.227635679595,-33.9311890634966,9.89999961853027,-0.400000005960464,0.600000023841858,0.0,-101,-102,-100,-100,-101,-101,-102,-108,107.3,63,15043,-11344,"2016-10-07 15:19:35.363",0.1
206,151.227636095901,-33.9311890883684,9.89999961853027,-0.300000011920929,0.600000023841858,0.0,-101,-90,-101,-100,-101,-101,-102,-108,107.0,63,14998,-11667,"2016-10-07 15:19:35.487",0.1
207,151.227636638923,-33.9311891463325,9.89999961853027,-0.300000011920929,0.600000023841858,0.0,-101,-90,-101,-100,-101,-101,-102,-108,106.7,63,14998,-11667,"2016-10-07 15:19:35.581",0.1
208,151.227637061009,-33.9311893015918,9.89999961853027,-0.300000011920929,0.5,0.0,-101,-90,-101,-100,-101,-101,-102,-108,106.5,63,14998,-11667,"2016-10-07 15:19:35.663",0.1
209,151.227637672335,-33.9311896395378,9.89999961853027,-0.300000011920929,0.5,0.0,-101,-90,-101,-100,-101,-101,-102,-108,106.4,63,14998,-11667,"2016-10-07 15:19:35.764",0.1
210,151.227637886118,-33.9311897214178,9.89999961853027,-0.300000011920929,0.5,0.0,-101,-90,-101,-100,-101,-101,-102,-108,106.3,63,14998,-11667,"2016-10-07 15:19:35.864",0.1
211,151.227638458311,-33.9311900733186,9.89999961853027,-0.400000005960464,0.5,0.0,-101,-90,-101,-100,-101,-101,-102,-108,106.1,63,14998,-11667,"2016-10-07 15:19:35.964",0.1
212,151.227638937261,-33.9311904631162,9.89999961853027,-0.400000005960464,0.5,0.0,-101,-90,-101,-100,-101,-101,-102,-108,106.0,63,14998,-11667,"2016-10-07 15:19:36.063",0.1
213,151.227639325489,-33.9311907205779,9.89999961853027,-0.400000005960464,0.5,0.0,-101,-90,-101,-100,-101,-101,-102,-108,105.9,63,14998,-11667,"2016-10-07 15:19:36.164",0.1
214,151.227639768567,-33.9311910831376,9.89999961853027,-0.400000005960464,0.400000005960464,0.0,-101,-90,-101,-100,-101,-101,-102,-108,105.8,63,14998,-11667,"2016-10-07 15:19:36.270",0.1
215,151.227640294803,-33.9311914964633,10,-0.400000005960464,0.400000005960464,0.0,-101,-90,-101,-100,-101,-101,-102,-108,105.8,63,14998,-11667,"2016-10-07 15:19:36.367",0.1
