id,Longitude,Latitude,Altitude,VelocityX,VelocityY,VelocityZ,Wifi1,Wifi2,Wifi3,Wifi4,Wifi5,Wifi6,Wifi7,Wifi8,DroneHeading,Battery,Voltage,Current,Date,Method
2870,151.227646671286,-33.9312867307975,10.1999998092651,-0.5,2.79999995231628,0.0,-98,-101,-98,-105,-101,-100,-102,-108,7.5,51,14794,-10412,"2016-09-16 14:22:33.540","pitch 2 3 final"
2871,151.227646671286,-33.9312867307975,10.1999998092651,-0.5,2.79999995231628,0.0,-98,-101,-98,-105,-101,-100,-102,-108,7.5,51,14794,-10412,"2016-09-16 14:22:33.562","pitch 2 3 final"
2872,151.227650360895,-33.9312878757334,10.1000003814697,-0.5,2.90000009536743,0.0,-99,-101,-102,-101,-99,-100,-102,-108,7.8,51,14794,-10412,"2016-09-16 14:22:33.645","pitch 2 3 final"
2873,151.227650360895,-33.9312878757334,10.1000003814697,-0.5,2.90000009536743,0.0,-99,-101,-102,-101,-99,-100,-102,-108,7.8,51,14794,-10412,"2016-09-16 14:22:33.669","pitch 2 3 final"
2874,151.227653564114,-33.9312884011575,10.1000003814697,-0.5,2.90000009536743,0.100000001490116,-99,-101,-102,-101,-99,-100,-102,-108,8.0,51,14794,-10412,"2016-09-16 14:22:33.740","pitch 2 3 final"
2875,151.227653564114,-33.9312884011575,10.1000003814697,-0.5,2.90000009536743,0.100000001490116,-99,-101,-102,-101,-99,-100,-102,-108,8.0,51,14794,-10412,"2016-09-16 14:22:33.761","pitch 2 3 final"
2876,151.227657165368,-33.9312891488464,10.1000003814697,-0.5,2.90000009536743,0.0,-99,-101,-102,-101,-99,-100,-102,-108,8.1,51,14794,-10412,"2016-09-16 14:22:33.841","pitch 2 3 final"
2877,151.227657165368,-33.9312891488464,10.1000003814697,-0.5,2.90000009536743,0.0,-99,-101,-102,-101,-99,-100,-102,-108,8.1,51,14794,-10412,"2016-09-16 14:22:33.862","pitch 2 3 final"
2878,151.227660824863,-33.9312899846864,10.1000003814697,-0.5,2.90000009536743,0.0,-99,-101,-102,-101,-99,-100,-102,-108,8.2,51,14785,-10927,"2016-09-16 14:22:33.940","pitch 2 3 final"
2879,151.227660824863,-33.9312899846864,10.1000003814697,-0.5,2.90000009536743,0.0,-99,-101,-102,-101,-99,-100,-102,-108,8.2,51,14785,-10927,"2016-09-16 14:22:33.962","pitch 2 3 final"
2880,151.227664357831,-33.9312906940978,10.1000003814697,-0.600000023841858,3.0,0.0,-99,-101,-102,-101,-99,-100,-102,-108,8.5,51,14785,-10927,"2016-09-16 14:22:34.040","pitch 2 3 final"
2881,151.227664357831,-33.9312906940978,10.1000003814697,-0.600000023841858,3.0,0.0,-99,-101,-102,-101,-99,-100,-102,-108,8.5,51,14785,-10927,"2016-09-16 14:22:34.062","pitch 2 3 final"
2882,151.227667624543,-33.9312912287397,10.1000003814697,-0.5,2.90000009536743,0.0,-99,-101,-102,-101,-99,-100,-102,-108,8.7,51,14785,-10927,"2016-09-16 14:22:34.149","pitch 2 3 final"
2883,151.227667624543,-33.9312912287397,10.1000003814697,-0.5,2.90000009536743,0.0,-99,-101,-102,-101,-99,-100,-102,-108,8.7,51,14785,-10927,"2016-09-16 14:22:34.162","pitch 2 3 final"
2884,151.227671490383,-33.931292126657,10.1000003814697,-0.600000023841858,2.90000009536743,0.100000001490116,-99,-101,-102,-101,-99,-100,-102,-108,9.1,51,14785,-10927,"2016-09-16 14:22:34.241","pitch 2 3 final"
2885,151.227671490383,-33.931292126657,10.1000003814697,-0.600000023841858,2.90000009536743,0.100000001490116,-99,-101,-102,-101,-99,-100,-102,-108,9.1,51,14785,-10927,"2016-09-16 14:22:34.269","pitch 2 3 final"
2886,151.227674719124,-33.9312926617809,10.1000003814697,-0.5,2.90000009536743,0.0,-99,-101,-102,-101,-99,-100,-102,-108,9.3,51,14785,-10927,"2016-09-16 14:22:34.341","pitch 2 3 final"
2887,151.227674719124,-33.9312926617809,10.1000003814697,-0.5,2.90000009536743,0.0,-99,-101,-102,-101,-99,-100,-102,-108,9.3,51,14785,-10927,"2016-09-16 14:22:34.365","pitch 2 3 final"
2888,151.227678101661,-33.9312932355405,10.1000003814697,-0.5,2.90000009536743,0.0,-99,-101,-102,-101,-99,-100,-102,-108,9.5,51,14785,-10927,"2016-09-16 14:22:34.456","pitch 2 3 final"
2889,151.227681594003,-33.9312939266531,10,-0.5,2.79999995231628,0.0,-99,-101,-102,-101,-99,-100,-102,-108,9.5,51,14785,-10927,"2016-09-16 14:22:34.500","pitch 2 3 final"
2890,151.227681594003,-33.9312939266531,10,-0.5,2.79999995231628,0.0,-99,-101,-102,-101,-99,-100,-102,-108,9.5,51,14785,-10927,"2016-09-16 14:22:34.541","pitch 2 3 final"
2891,151.227681594003,-33.9312939266531,10,-0.5,2.79999995231628,0.0,-99,-101,-102,-101,-99,-100,-102,-108,9.5,51,14785,-10927,"2016-09-16 14:22:34.565","pitch 2 3 final"
2892,151.22768479783,-33.9312944303643,10,-0.5,2.90000009536743,0.0,-98,-101,-96,-101,-102,-100,-102,-108,9.5,51,14785,-10927,"2016-09-16 14:22:34.641","pitch 2 3 final"
2893,151.22768479783,-33.9312944303643,10,-0.5,2.90000009536743,0.0,-98,-101,-96,-101,-102,-100,-102,-108,9.5,51,14785,-10927,"2016-09-16 14:22:34.665","pitch 2 3 final"
2894,151.227687936897,-33.9312949535548,10,-0.5,2.79999995231628,0.0,-98,-101,-96,-101,-102,-100,-102,-108,9.4,51,14785,-10927,"2016-09-16 14:22:34.742","pitch 2 3 final"
2895,151.227687936897,-33.9312949535548,10,-0.5,2.79999995231628,0.0,-98,-101,-96,-101,-102,-100,-102,-108,9.4,51,14785,-10927,"2016-09-16 14:22:34.768","pitch 2 3 final"
2896,151.227691284547,-33.9312954529163,10,-0.5,2.79999995231628,0.0,-98,-101,-96,-101,-102,-100,-102,-108,9.2,51,14785,-10927,"2016-09-16 14:22:34.841","pitch 2 3 final"
2897,151.227691284547,-33.9312954529163,10,-0.5,2.79999995231628,0.0,-98,-101,-96,-101,-102,-100,-102,-108,9.2,51,14785,-10927,"2016-09-16 14:22:34.863","pitch 2 3 final"
2898,151.22769442806,-33.9312959830793,10,-0.5,2.79999995231628,0.0,-98,-101,-96,-101,-102,-100,-102,-108,9.2,51,14746,-11117,"2016-09-16 14:22:34.942","pitch 2 3 final"
2899,151.22769442806,-33.9312959830793,10,-0.5,2.79999995231628,0.0,-98,-101,-96,-101,-102,-100,-102,-108,9.2,51,14746,-11117,"2016-09-16 14:22:34.964","pitch 2 3 final"
2900,151.227697684675,-33.931296469506,10,-0.5,2.90000009536743,0.0,-98,-101,-96,-101,-102,-100,-102,-108,9.4,51,14746,-11117,"2016-09-16 14:22:35.042","pitch 2 3 final"
2901,151.227697684675,-33.931296469506,10,-0.5,2.90000009536743,0.0,-98,-101,-96,-101,-102,-100,-102,-108,9.4,51,14746,-11117,"2016-09-16 14:22:35.064","pitch 2 3 final"
2902,151.227701041166,-33.9312969689991,10.1000003814697,-0.400000005960464,2.90000009536743,0.0,-98,-101,-96,-101,-102,-100,-102,-108,9.9,51,14746,-11117,"2016-09-16 14:22:35.147","pitch 2 3 final"
2903,151.227701041166,-33.9312969689991,10.1000003814697,-0.400000005960464,2.90000009536743,0.0,-98,-101,-96,-101,-102,-100,-102,-108,9.9,51,14746,-11117,"2016-09-16 14:22:35.164","pitch 2 3 final"
2904,151.227704164851,-33.9312972197789,10.1000003814697,-0.200000002980232,2.90000009536743,0.0,-98,-101,-96,-101,-102,-100,-102,-108,11.1,51,14746,-11117,"2016-09-16 14:22:35.244","pitch 2 3 final"
2905,151.227704164851,-33.9312972197789,10.1000003814697,-0.200000002980232,2.90000009536743,0.0,-98,-101,-96,-101,-102,-100,-102,-108,11.1,51,14746,-11117,"2016-09-16 14:22:35.264","pitch 2 3 final"
2906,151.227707339734,-33.9312972471519,10.1000003814697,0.100000001490116,2.90000009536743,0.0,-98,-101,-96,-101,-102,-100,-102,-108,12.0,51,14746,-11117,"2016-09-16 14:22:35.344","pitch 2 3 final"
2907,151.227707339734,-33.9312972471519,10.1000003814697,0.100000001490116,2.90000009536743,0.0,-98,-101,-96,-101,-102,-100,-102,-108,12.0,51,14746,-11117,"2016-09-16 14:22:35.365","pitch 2 3 final"
2908,151.227710585269,-33.9312968796435,10.1000003814697,0.600000023841858,2.79999995231628,0.0,-98,-101,-96,-101,-102,-100,-102,-108,12.3,51,14746,-11117,"2016-09-16 14:22:35.445","pitch 2 3 final"
2909,151.227710585269,-33.9312968796435,10.1000003814697,0.600000023841858,2.79999995231628,0.0,-98,-101,-96,-101,-102,-100,-102,-108,12.3,51,14746,-11117,"2016-09-16 14:22:35.466","pitch 2 3 final"
2910,151.227713649022,-33.9312961127098,10.1000003814697,1.0,2.70000004768372,0.0,-98,-101,-96,-101,-102,-100,-102,-108,12.5,51,14746,-11117,"2016-09-16 14:22:35.547","pitch 2 3 final"
2911,151.227713649022,-33.9312961127098,10.1000003814697,1.0,2.70000004768372,0.0,-98,-101,-96,-101,-102,-100,-102,-108,12.5,51,14746,-11117,"2016-09-16 14:22:35.565","pitch 2 3 final"
2912,151.227716676284,-33.9312947119589,10,1.29999995231628,2.70000004768372,0.0,-100,-100,-100,-97,-102,-100,-103,-108,12.0,51,14746,-11117,"2016-09-16 14:22:35.647","pitch 2 3 final"
2913,151.227716676284,-33.9312947119589,10,1.29999995231628,2.70000004768372,0.0,-100,-100,-100,-97,-102,-100,-103,-108,12.0,51,14746,-11117,"2016-09-16 14:22:35.665","pitch 2 3 final"
2914,151.227719581691,-33.931293265184,10,1.70000004768372,2.59999990463257,0.0,-100,-100,-100,-97,-102,-100,-103,-108,11.0,51,14746,-11117,"2016-09-16 14:22:35.747","pitch 2 3 final"
2915,151.227719581691,-33.931293265184,10,1.70000004768372,2.59999990463257,0.0,-100,-100,-100,-97,-102,-100,-103,-108,11.0,51,14746,-11117,"2016-09-16 14:22:35.766","pitch 2 3 final"
2916,151.227722676795,-33.9312913131616,10,1.89999997615814,2.59999990463257,0.100000001490116,-100,-100,-100,-97,-102,-100,-103,-108,9.9,51,14746,-11117,"2016-09-16 14:22:35.848","pitch 2 3 final"
2917,151.227722676795,-33.9312913131616,10,1.89999997615814,2.59999990463257,0.100000001490116,-100,-100,-100,-97,-102,-100,-103,-108,9.9,51,14746,-11117,"2016-09-16 14:22:35.865","pitch 2 3 final"
2918,151.227725497067,-33.931289465946,10,2.09999990463257,2.5,0.0,-100,-100,-100,-97,-102,-100,-103,-108,9.1,51,14776,-10437,"2016-09-16 14:22:35.948","pitch 2 3 final"
2919,151.227725497067,-33.931289465946,10,2.09999990463257,2.5,0.0,-100,-100,-100,-97,-102,-100,-103,-108,9.1,51,14776,-10437,"2016-09-16 14:22:35.966","pitch 2 3 final"
2920,151.227728642378,-33.9312869905757,10,2.09999990463257,2.59999990463257,0.0,-100,-100,-100,-97,-102,-100,-103,-108,8.5,51,14776,-10437,"2016-09-16 14:22:36.054","pitch 2 3 final"
2921,151.227728642378,-33.9312869905757,10,2.09999990463257,2.59999990463257,0.0,-100,-100,-100,-97,-102,-100,-103,-108,8.5,51,14776,-10437,"2016-09-16 14:22:36.066","pitch 2 3 final"
2922,151.227731733956,-33.9312853844634,9.89999961853027,2.20000004768372,2.5,0.0,-100,-100,-100,-97,-102,-100,-103,-108,8.2,51,14776,-10437,"2016-09-16 14:22:36.149","pitch 2 3 final"
2923,151.227731733956,-33.9312853844634,9.89999961853027,2.20000004768372,2.5,0.0,-100,-100,-100,-97,-102,-100,-103,-108,8.2,51,14776,-10437,"2016-09-16 14:22:36.166","pitch 2 3 final"
2924,151.227734830672,-33.9312827517445,9.89999961853027,2.20000004768372,2.59999990463257,0.0,-100,-100,-100,-97,-102,-100,-103,-108,8.1,51,14776,-10437,"2016-09-16 14:22:36.257","pitch 2 3 final"
2925,151.22773764653,-33.9312807139332,9.89999961853027,2.20000004768372,2.5,0.0,-100,-100,-100,-97,-102,-100,-103,-108,8.2,51,14776,-10437,"2016-09-16 14:22:36.281","pitch 2 3 final"
2926,151.22773764653,-33.9312807139332,9.89999961853027,2.20000004768372,2.5,0.0,-100,-100,-100,-97,-102,-100,-103,-108,8.2,51,14776,-10437,"2016-09-16 14:22:36.348","pitch 2 3 final"
2927,151.22773764653,-33.9312807139332,9.89999961853027,2.20000004768372,2.5,0.0,-100,-100,-100,-97,-102,-100,-103,-108,8.2,51,14776,-10437,"2016-09-16 14:22:36.366","pitch 2 3 final"
2928,151.227741077758,-33.9312781288835,9.89999961853027,2.29999995231628,2.5,0.0,-100,-100,-100,-97,-102,-100,-103,-108,8.3,51,14776,-10437,"2016-09-16 14:22:36.450","pitch 2 3 final"
2929,151.227741077758,-33.9312781288835,9.89999961853027,2.29999995231628,2.5,0.0,-100,-100,-100,-97,-102,-100,-103,-108,8.3,51,14776,-10437,"2016-09-16 14:22:36.471","pitch 2 3 final"
2930,151.227743877176,-33.9312760410625,9.89999961853027,2.20000004768372,2.5,0.0,-100,-100,-100,-97,-102,-100,-103,-108,8.4,51,14776,-10437,"2016-09-16 14:22:36.553","pitch 2 3 final"
2931,151.227743877176,-33.9312760410625,9.89999961853027,2.20000004768372,2.5,0.0,-100,-100,-100,-97,-102,-100,-103,-108,8.4,51,14776,-10437,"2016-09-16 14:22:36.570","pitch 2 3 final"
2932,151.227746656238,-33.9312735413071,9.89999961853027,2.29999995231628,2.5,0.0,-100,-101,-94,-101,-101,-100,-102,-108,8.5,51,14776,-10437,"2016-09-16 14:22:36.650","pitch 2 3 final"
2933,151.227746656238,-33.9312735413071,9.89999961853027,2.29999995231628,2.5,0.0,-100,-101,-94,-101,-101,-100,-102,-108,8.5,51,14776,-10437,"2016-09-16 14:22:36.668","pitch 2 3 final"
2934,151.227749727631,-33.9312710750373,9.89999961853027,2.29999995231628,2.5,0.0,-100,-101,-94,-101,-101,-100,-102,-108,8.4,51,14776,-10437,"2016-09-16 14:22:36.750","pitch 2 3 final"
2935,151.227749727631,-33.9312710750373,9.89999961853027,2.29999995231628,2.5,0.0,-100,-101,-94,-101,-101,-100,-102,-108,8.4,51,14776,-10437,"2016-09-16 14:22:36.768","pitch 2 3 final"
2936,151.227752399936,-33.9312687609213,9.89999961853027,2.29999995231628,2.5,0.0,-100,-101,-94,-101,-101,-100,-102,-108,8.3,51,14776,-10437,"2016-09-16 14:22:36.850","pitch 2 3 final"
2937,151.227752399936,-33.9312687609213,9.89999961853027,2.29999995231628,2.5,0.0,-100,-101,-94,-101,-101,-100,-102,-108,8.3,51,14776,-10437,"2016-09-16 14:22:36.870","pitch 2 3 final"
2938,151.227755126754,-33.9312666628357,9.89999961853027,2.20000004768372,2.5,0.0,-100,-101,-94,-101,-101,-100,-102,-108,8.2,51,14714,-12064,"2016-09-16 14:22:36.950","pitch 2 3 final"
2939,151.227755126754,-33.9312666628357,9.89999961853027,2.20000004768372,2.5,0.0,-100,-101,-94,-101,-101,-100,-102,-108,8.2,51,14714,-12064,"2016-09-16 14:22:36.970","pitch 2 3 final"
2940,151.22775775881,-33.931264015419,9.89999961853027,2.20000004768372,2.40000009536743,0.0,-100,-101,-94,-101,-101,-100,-102,-108,8.5,51,14714,-12064,"2016-09-16 14:22:37.051","pitch 2 3 final"
2941,151.22775775881,-33.931264015419,9.89999961853027,2.20000004768372,2.40000009536743,0.0,-100,-101,-94,-101,-101,-100,-102,-108,8.5,51,14714,-12064,"2016-09-16 14:22:37.068","pitch 2 3 final"
2942,151.227760471079,-33.9312619595695,9.89999961853027,2.20000004768372,2.5,0.0,-100,-101,-94,-101,-101,-100,-102,-108,8.9,51,14714,-12064,"2016-09-16 14:22:37.162","pitch 2 3 final"
2943,151.227763141873,-33.9312598545673,9.89999961853027,2.20000004768372,2.5,0.0,-100,-101,-94,-101,-101,-100,-102,-108,9.1,51,14714,-12064,"2016-09-16 14:22:37.181","pitch 2 3 final"
2944,151.227763141873,-33.9312598545673,9.89999961853027,2.20000004768372,2.5,0.0,-100,-101,-94,-101,-101,-100,-102,-108,9.1,51,14714,-12064,"2016-09-16 14:22:37.252","pitch 2 3 final"
2945,151.227763141873,-33.9312598545673,9.89999961853027,2.20000004768372,2.5,0.0,-100,-101,-94,-101,-101,-100,-102,-108,9.1,51,14714,-12064,"2016-09-16 14:22:37.274","pitch 2 3 final"
2946,151.227765848379,-33.931257582467,9.89999961853027,2.20000004768372,2.5,0.0,-100,-101,-94,-101,-101,-100,-102,-108,9.5,51,14714,-12064,"2016-09-16 14:22:37.351","pitch 2 3 final"
2947,151.227765848379,-33.931257582467,9.89999961853027,2.20000004768372,2.5,0.0,-100,-101,-94,-101,-101,-100,-102,-108,9.5,51,14714,-12064,"2016-09-16 14:22:37.368","pitch 2 3 final"
2948,151.227768461402,-33.9312555643448,9.89999961853027,2.20000004768372,2.5,0.0,-100,-101,-94,-101,-101,-100,-102,-108,9.6,51,14714,-12064,"2016-09-16 14:22:37.453","pitch 2 3 final"
2949,151.227768461402,-33.9312555643448,9.89999961853027,2.20000004768372,2.5,0.0,-100,-101,-94,-101,-101,-100,-102,-108,9.6,51,14714,-12064,"2016-09-16 14:22:37.469","pitch 2 3 final"
2950,151.227771262658,-33.9312535195141,9.89999961853027,2.20000004768372,2.5,0.0,-100,-101,-94,-101,-101,-100,-102,-108,9.5,51,14714,-12064,"2016-09-16 14:22:37.553","pitch 2 3 final"
2951,151.227773779974,-33.931251393592,9.89999961853027,2.20000004768372,2.5,0.0,-91,-102,-100,-105,-100,-96,-102,-108,9.5,51,14714,-12064,"2016-09-16 14:22:37.579","pitch 2 3 final"
2952,151.227773779974,-33.931251393592,9.89999961853027,2.20000004768372,2.5,0.0,-91,-102,-100,-105,-100,-96,-102,-108,9.5,51,14714,-12064,"2016-09-16 14:22:37.653","pitch 2 3 final"
2953,151.227773779974,-33.931251393592,9.89999961853027,2.20000004768372,2.5,0.0,-91,-102,-100,-105,-100,-96,-102,-108,9.5,51,14714,-12064,"2016-09-16 14:22:37.669","pitch 2 3 final"
2954,151.227776594484,-33.931249340555,9.89999961853027,2.20000004768372,2.5,0.0,-91,-102,-100,-105,-100,-96,-102,-108,9.4,51,14714,-12064,"2016-09-16 14:22:37.754","pitch 2 3 final"
2955,151.227776594484,-33.931249340555,9.89999961853027,2.20000004768372,2.5,0.0,-91,-102,-100,-105,-100,-96,-102,-108,9.4,51,14714,-12064,"2016-09-16 14:22:37.770","pitch 2 3 final"
2956,151.227779444911,-33.9312473640025,9.89999961853027,2.20000004768372,2.5,0.0,-91,-102,-100,-105,-100,-96,-102,-108,9.4,51,14714,-12064,"2016-09-16 14:22:37.854","pitch 2 3 final"
2957,151.227779444911,-33.9312473640025,9.89999961853027,2.20000004768372,2.5,0.0,-91,-102,-100,-105,-100,-96,-102,-108,9.4,51,14714,-12064,"2016-09-16 14:22:37.871","pitch 2 3 final"
2958,151.227782067488,-33.9312453364719,9.89999961853027,2.20000004768372,2.5,0.0,-91,-102,-100,-105,-100,-96,-102,-108,9.1,51,14744,-11473,"2016-09-16 14:22:37.954","pitch 2 3 final"
2959,151.227782067488,-33.9312453364719,9.89999961853027,2.20000004768372,2.5,0.0,-91,-102,-100,-105,-100,-96,-102,-108,9.1,51,14744,-11473,"2016-09-16 14:22:37.971","pitch 2 3 final"
2960,151.227784786781,-33.931243408043,9.89999961853027,2.09999990463257,2.5,0.0,-91,-102,-100,-105,-100,-96,-102,-108,8.7,51,14744,-11473,"2016-09-16 14:22:38.054","pitch 2 3 final"
2961,151.227784786781,-33.931243408043,9.89999961853027,2.09999990463257,2.5,0.0,-91,-102,-100,-105,-100,-96,-102,-108,8.7,51,14744,-11473,"2016-09-16 14:22:38.071","pitch 2 3 final"
2962,151.227787488799,-33.9312415187938,9.89999961853027,2.0,2.40000009536743,0.0,-91,-102,-100,-105,-100,-96,-102,-108,8.2,51,14744,-11473,"2016-09-16 14:22:38.155","pitch 2 3 final"
2963,151.227787488799,-33.9312415187938,9.89999961853027,2.0,2.40000009536743,0.0,-91,-102,-100,-105,-100,-96,-102,-108,8.2,51,14744,-11473,"2016-09-16 14:22:38.171","pitch 2 3 final"
2964,151.227789959298,-33.9312397863941,9.89999961853027,1.79999995231628,2.29999995231628,0.0,-91,-102,-100,-105,-100,-96,-102,-108,7.6,51,14744,-11473,"2016-09-16 14:22:38.256","pitch 2 3 final"
2965,151.227789959298,-33.9312397863941,9.89999961853027,1.79999995231628,2.29999995231628,0.0,-91,-102,-100,-105,-100,-96,-102,-108,7.6,51,14744,-11473,"2016-09-16 14:22:38.278","pitch 2 3 final"
2966,151.227792439503,-33.9312382168885,9.89999961853027,1.60000002384186,2.20000004768372,0.0,-91,-102,-100,-105,-100,-96,-102,-108,7.0,51,14744,-11473,"2016-09-16 14:22:38.355","pitch 2 3 final"
2967,151.2277946816,-33.9312370485589,9.89999961853027,1.29999995231628,2.0,0.0,-91,-102,-100,-105,-100,-96,-102,-108,6.7,51,14744,-11473,"2016-09-16 14:22:38.375","pitch 2 3 final"
2968,151.2277946816,-33.9312370485589,9.89999961853027,1.29999995231628,2.0,0.0,-91,-102,-100,-105,-100,-96,-102,-108,6.7,51,14744,-11473,"2016-09-16 14:22:38.455","pitch 2 3 final"
2969,151.227796819901,-33.9312358609665,9.89999961853027,1.10000002384186,1.79999995231628,0.0,-91,-102,-100,-105,-100,-96,-102,-108,6.9,51,14744,-11473,"2016-09-16 14:22:38.473","pitch 2 3 final"
2970,151.227796819901,-33.9312358609665,9.89999961853027,1.10000002384186,1.79999995231628,0.0,-91,-102,-100,-105,-100,-96,-102,-108,6.9,51,14744,-11473,"2016-09-16 14:22:38.561","pitch 2 3 final"
2971,151.227798571739,-33.9312349946689,9.89999961853027,0.899999976158142,1.60000002384186,0.0,-94,-101,-100,-100,-100,-97,-102,-108,6.9,51,14744,-11473,"2016-09-16 14:22:38.588","pitch 2 3 final"
2972,151.227798571739,-33.9312349946689,9.89999961853027,0.899999976158142,1.60000002384186,0.0,-94,-101,-100,-100,-100,-97,-102,-108,6.9,51,14744,-11473,"2016-09-16 14:22:38.655","pitch 2 3 final"
2973,151.227800267509,-33.931234225817,9.89999961853027,0.699999988079071,1.39999997615814,0.0,-94,-101,-100,-100,-100,-97,-102,-108,7.0,51,14744,-11473,"2016-09-16 14:22:38.676","pitch 2 3 final"
2974,151.227800267509,-33.931234225817,9.89999961853027,0.699999988079071,1.39999997615814,0.0,-94,-101,-100,-100,-100,-97,-102,-108,7.0,51,14744,-11473,"2016-09-16 14:22:38.755","pitch 2 3 final"
