id,Longitude,Latitude,Altitude,VelocityX,VelocityY,VelocityZ,Wifi1,Wifi2,Wifi3,Wifi4,Wifi5,Wifi6,Wifi7,Wifi8,DroneHeading,Battery,Voltage,Current,Date,Method
57315,151.22684683928,-33.9309462635368,10.3000001907349,-0.200000002980232,0.200000002980232,0.0,-100,-99,-100,-100,-101,-95,-102,-108,105.9,92,15754,-10702,"2016-11-17 16:51:10.951",yaw100
57316,151.226848578346,-33.9309847165385,9.89999961853027,0.0,-0.100000001490116,0.0,0,0,0,0,0,0,0,0,70.6,0,0,0,"2016-11-17 16:52:22.191",yaw100
57317,151.2268482665,-33.9309846002591,9.89999961853027,0.0,-0.100000001490116,0.0,-100,-102,-101,-100,-101,-92,-102,-108,70.4,0,0,0,"2016-11-17 16:52:22.272",yaw100
57318,151.226848165692,-33.9309846141018,9.89999961853027,0.0,-0.100000001490116,0.0,-100,-102,-101,-100,-101,-92,-102,-108,70.4,0,0,0,"2016-11-17 16:52:22.371",yaw100
57319,151.226847829787,-33.9309845257785,9.89999961853027,0.0,-0.200000002980232,0.0,-100,-102,-101,-100,-101,-92,-102,-108,70.5,0,0,0,"2016-11-17 16:52:22.472",yaw100
57320,151.226847616954,-33.9309844898118,9.80000019073486,0.0,-0.200000002980232,0.0,-100,-102,-101,-100,-101,-92,-102,-108,70.4,0,0,0,"2016-11-17 16:52:22.578",yaw100
57321,151.226847376976,-33.9309844977021,9.80000019073486,0.0,-0.200000002980232,0.0,-100,-102,-101,-100,-101,-92,-102,-108,70.2,0,0,0,"2016-11-17 16:52:22.672",yaw100
57322,151.226847376976,-33.9309844977021,9.80000019073486,0.0,-0.200000002980232,0.0,-100,-102,-101,-100,-101,-92,-102,-108,70.2,0,0,0,"2016-11-17 16:52:22.773",yaw100
57323,151.226846803939,-33.9309846124458,9.80000019073486,-0.100000001490116,-0.200000002980232,0.0,-100,-102,-101,-100,-101,-92,-102,-108,70.0,0,0,0,"2016-11-17 16:52:22.873",yaw100
57324,151.226846566979,-33.9309847559301,9.69999980926514,-0.100000001490116,-0.200000002980232,0.0,-100,-102,-101,-100,-101,-92,-102,-108,69.9,0,0,0,"2016-11-17 16:52:22.974",yaw100
57325,151.226846341682,-33.9309848684238,9.69999980926514,-0.100000001490116,-0.100000001490116,-0.100000001490116,-100,-102,-101,-100,-101,-92,-102,-108,69.9,88,15656,-10690,"2016-11-17 16:52:23.079",yaw100
57326,151.226846135261,-33.9309848963141,9.69999980926514,-0.100000001490116,-0.100000001490116,-0.100000001490116,-100,-102,-101,-100,-101,-92,-102,-108,69.9,88,15656,-10690,"2016-11-17 16:52:23.175",yaw100
57327,151.226845863434,-33.9309849856389,9.69999980926514,-0.100000001490116,-0.100000001490116,-0.100000001490116,-100,-102,-97,-99,-99,-94,-102,-108,70.0,88,15656,-10690,"2016-11-17 16:52:23.280",yaw100
57328,151.226845720366,-33.9309851249762,9.69999980926514,-0.100000001490116,-0.100000001490116,-0.100000001490116,-100,-102,-97,-99,-99,-94,-102,-108,70.1,88,15656,-10690,"2016-11-17 16:52:23.377",yaw100
57329,151.226845720366,-33.9309851249762,9.69999980926514,-0.100000001490116,-0.100000001490116,-0.100000001490116,-100,-102,-97,-99,-99,-94,-102,-108,70.1,88,15656,-10690,"2016-11-17 16:52:23.476",yaw100
57330,151.226845453604,-33.9309853504453,9.69999980926514,-0.100000001490116,0.0,-0.100000001490116,-100,-102,-97,-99,-99,-94,-102,-108,69.9,88,15656,-10690,"2016-11-17 16:52:23.583",yaw100
57331,151.226845507838,-33.9309854582255,9.69999980926514,0.0,0.0,-0.100000001490116,-100,-102,-97,-99,-99,-94,-102,-108,70.0,88,15656,-10690,"2016-11-17 16:52:23.677",yaw100
57332,151.226845415479,-33.9309855034615,9.69999980926514,0.0,0.0,0.0,-100,-102,-97,-99,-99,-94,-102,-108,70.3,88,15656,-10690,"2016-11-17 16:52:23.778",yaw100
57333,151.226845467055,-33.9309855923108,9.69999980926514,0.0,0.0,0.0,-100,-102,-97,-99,-99,-94,-102,-108,70.6,88,15656,-10690,"2016-11-17 16:52:23.876",yaw100
57334,151.226845483591,-33.9309856507439,9.69999980926514,0.0,0.0,-0.100000001490116,-100,-102,-97,-99,-99,-94,-102,-108,70.5,88,15656,-10690,"2016-11-17 16:52:23.976",yaw100
57335,151.226845483591,-33.9309856507439,9.69999980926514,0.0,0.0,-0.100000001490116,-100,-102,-97,-99,-99,-94,-102,-108,70.5,88,15656,-10690,"2016-11-17 16:52:24.076",yaw100
57336,151.226845581498,-33.9309856529622,9.69999980926514,-0.100000001490116,0.0,-0.100000001490116,-100,-102,-97,-99,-99,-94,-102,-108,70.3,88,15677,-10229,"2016-11-17 16:52:24.177",yaw100
57337,151.226845581498,-33.9309856529622,9.69999980926514,-0.100000001490116,0.0,-0.100000001490116,-95,-102,-99,-100,-102,-101,-100,-108,70.3,88,15677,-10229,"2016-11-17 16:52:24.293",yaw100
57338,151.226845829454,-33.930986088266,9.69999980926514,-0.200000002980232,0.0,0.0,-95,-102,-99,-100,-102,-101,-100,-108,70.1,88,15677,-10229,"2016-11-17 16:52:24.379",yaw100
57339,151.226846007052,-33.930986264406,9.69999980926514,-0.100000001490116,0.0,-0.200000002980232,-95,-102,-99,-100,-102,-101,-100,-108,76.9,88,15677,-10229,"2016-11-17 16:52:24.484",yaw100
57340,151.226845961645,-33.9309864418888,9.69999980926514,-0.100000001490116,0.0,-0.100000001490116,-95,-102,-99,-100,-102,-101,-100,-108,85.7,88,15677,-10229,"2016-11-17 16:52:24.577",yaw100
57341,151.226845944621,-33.930986625387,9.69999980926514,-0.100000001490116,0.0,0.0,-95,-102,-99,-100,-102,-101,-100,-108,94.9,88,15677,-10229,"2016-11-17 16:52:24.677",yaw100
57342,151.226845966322,-33.9309867175348,9.69999980926514,-0.200000002980232,0.0,0.0,-95,-102,-99,-100,-102,-101,-100,-108,104.4,88,15677,-10229,"2016-11-17 16:52:24.777",yaw100
57343,151.226845903426,-33.9309869596941,9.69999980926514,-0.200000002980232,0.0,0.0,-95,-102,-99,-100,-102,-101,-100,-108,114.4,88,15677,-10229,"2016-11-17 16:52:24.877",yaw100
57344,151.226845827745,-33.9309871884817,9.69999980926514,-0.200000002980232,0.0,0.0,-95,-102,-99,-100,-102,-101,-100,-108,124.8,88,15677,-10229,"2016-11-17 16:52:24.979",yaw100
57345,151.226845883233,-33.9309874489183,9.69999980926514,-0.300000011920929,0.0,0.0,-95,-102,-99,-100,-102,-101,-100,-108,135.3,88,15672,-10104,"2016-11-17 16:52:25.095",yaw100
57346,151.226845878755,-33.9309877816178,9.69999980926514,-0.300000011920929,0.0,-0.100000001490116,-95,-102,-99,-100,-102,-101,-100,-108,145.5,88,15672,-10104,"2016-11-17 16:52:25.179",yaw100
57347,151.22684603298,-33.9309880980727,9.69999980926514,-0.400000005960464,0.0,-0.100000001490116,-95,-102,-97,-100,-101,-100,-103,-108,155.6,88,15672,-10104,"2016-11-17 16:52:25.278",yaw100
57348,151.2268461905,-33.9309884673731,9.69999980926514,-0.400000005960464,0.0,0.0,-95,-102,-97,-100,-101,-100,-103,-108,165.9,88,15672,-10104,"2016-11-17 16:52:25.389",yaw100
57349,151.226846470877,-33.9309890944103,9.80000019073486,-0.400000005960464,0.0,0.0,-95,-102,-97,-100,-101,-100,-103,-108,176.4,88,15672,-10104,"2016-11-17 16:52:25.479",yaw100
57350,151.226846519043,-33.9309895194376,9.80000019073486,-0.400000005960464,0.0,0.0,-95,-102,-97,-100,-101,-100,-103,-108,-172.8,88,15672,-10104,"2016-11-17 16:52:25.580",yaw100
57351,151.226847078904,-33.93099008245,9.80000019073486,-0.5,0.0,0.0,-95,-102,-97,-100,-101,-100,-103,-108,-161.8,88,15672,-10104,"2016-11-17 16:52:25.680",yaw100
57352,151.226847081798,-33.9309905410276,9.80000019073486,-0.5,0.0,0.0,-95,-102,-97,-100,-101,-100,-103,-108,-150.6,88,15672,-10104,"2016-11-17 16:52:25.779",yaw100
57353,151.226847577004,-33.9309912286049,9.80000019073486,-0.5,0.0,0.0,-95,-102,-97,-100,-101,-100,-103,-108,-139.4,88,15672,-10104,"2016-11-17 16:52:25.880",yaw100
57354,151.226847895187,-33.9309918514826,9.80000019073486,-0.5,-0.100000001490116,0.0,-95,-102,-97,-100,-101,-100,-103,-108,-128.3,88,15672,-10104,"2016-11-17 16:52:25.979",yaw100
57355,151.226847895187,-33.9309918514826,9.80000019073486,-0.5,-0.100000001490116,0.0,-95,-102,-97,-100,-101,-100,-103,-108,-128.3,88,15672,-10104,"2016-11-17 16:52:26.080",yaw100
57356,151.226848163521,-33.9309929862772,9.69999980926514,-0.400000005960464,-0.200000002980232,0.0,-95,-102,-97,-100,-101,-100,-103,-108,-107.6,88,15726,-9383,"2016-11-17 16:52:26.178",yaw100
57357,151.226848163521,-33.9309929862772,9.69999980926514,-0.400000005960464,-0.200000002980232,0.0,-96,-102,-94,-100,-101,-100,-103,-108,-107.6,88,15726,-9383,"2016-11-17 16:52:26.282",yaw100
57358,151.226848692986,-33.930994531675,9.69999980926514,-0.400000005960464,-0.200000002980232,0.0,-96,-102,-94,-100,-101,-100,-103,-108,-88.6,88,15726,-9383,"2016-11-17 16:52:26.380",yaw100
57359,151.226848854358,-33.9309953716488,9.69999980926514,-0.400000005960464,-0.200000002980232,0.0,-96,-102,-94,-100,-101,-100,-103,-108,-79.4,88,15726,-9383,"2016-11-17 16:52:26.479",yaw100
57360,151.226849375801,-33.9309962064777,9.80000019073486,-0.300000011920929,-0.300000011920929,-0.100000001490116,-96,-102,-94,-100,-101,-100,-103,-108,-70.2,88,15726,-9383,"2016-11-17 16:52:26.595",yaw100
57361,151.226849419271,-33.9309969892396,9.80000019073486,-0.300000011920929,-0.200000002980232,0.0,-96,-102,-94,-100,-101,-100,-103,-108,-60.8,88,15726,-9383,"2016-11-17 16:52:26.681",yaw100
57362,151.226849105194,-33.9309972487453,9.80000019073486,-0.200000002980232,-0.300000011920929,0.0,-96,-102,-94,-100,-101,-100,-103,-108,-51.4,88,15726,-9383,"2016-11-17 16:52:26.780",yaw100
57363,151.226849629375,-33.9309986062924,9.80000019073486,-0.300000011920929,-0.200000002980232,0.0,-96,-102,-94,-100,-101,-100,-103,-108,-41.8,88,15726,-9383,"2016-11-17 16:52:26.881",yaw100
57364,151.226849629375,-33.9309986062924,9.80000019073486,-0.300000011920929,-0.200000002980232,0.0,-96,-102,-94,-100,-101,-100,-103,-108,-41.8,88,15726,-9383,"2016-11-17 16:52:26.981",yaw100
57365,151.226849040286,-33.9309995078764,9.89999961853027,-0.200000002980232,-0.200000002980232,0.0,-96,-102,-94,-100,-101,-100,-103,-108,-22.0,88,15720,-8941,"2016-11-17 16:52:27.082",yaw100
57366,151.226849292768,-33.9310004432615,9.89999961853027,-0.100000001490116,-0.200000002980232,0.0,-96,-102,-94,-100,-101,-100,-103,-108,-11.9,88,15720,-8941,"2016-11-17 16:52:27.181",yaw100
57367,151.226848966081,-33.9310010238477,9.89999961853027,-0.200000002980232,-0.200000002980232,0.0,-101,-94,-97,-99,-89,-98,-102,-108,-1.8,88,15720,-8941,"2016-11-17 16:52:27.282",yaw100
57368,151.226848670951,-33.9310012139835,9.89999961853027,-0.100000001490116,-0.200000002980232,0.0,-101,-94,-97,-99,-89,-98,-102,-108,8.5,88,15720,-8941,"2016-11-17 16:52:27.382",yaw100
57369,151.226848398267,-33.9310019006452,9.89999961853027,-0.200000002980232,-0.200000002980232,0.0,-101,-94,-97,-99,-89,-98,-102,-108,19.2,88,15720,-8941,"2016-11-17 16:52:27.483",yaw100
57370,151.226848203354,-33.9310027873202,9.89999961853027,-0.200000002980232,-0.200000002980232,0.0,-101,-94,-97,-99,-89,-98,-102,-108,29.9,88,15720,-8941,"2016-11-17 16:52:27.583",yaw100
57371,151.226847867854,-33.9310033372895,9.89999961853027,-0.200000002980232,-0.200000002980232,0.0,-101,-94,-97,-99,-89,-98,-102,-108,40.8,88,15720,-8941,"2016-11-17 16:52:27.684",yaw100
57372,151.22684765399,-33.9310035767287,9.89999961853027,-0.200000002980232,-0.100000001490116,0.0,-101,-94,-97,-99,-89,-98,-102,-108,51.4,88,15720,-8941,"2016-11-17 16:52:27.784",yaw100
57373,151.226847386827,-33.9310047513693,9.89999961853027,-0.300000011920929,-0.100000001490116,0.0,-101,-94,-97,-99,-89,-98,-102,-108,61.6,88,15720,-8941,"2016-11-17 16:52:27.884",yaw100
57374,151.22684722952,-33.9310050006397,9.89999961853027,-0.200000002980232,-0.100000001490116,0.0,-101,-94,-97,-99,-89,-98,-102,-108,71.6,88,15720,-8941,"2016-11-17 16:52:27.985",yaw100
57375,151.22684722952,-33.9310050006397,9.89999961853027,-0.200000002980232,-0.100000001490116,0.0,-101,-94,-97,-99,-89,-98,-102,-108,71.6,88,15720,-8941,"2016-11-17 16:52:28.084",yaw100
57376,151.226846843485,-33.9310061590697,9.89999961853027,-0.200000002980232,-0.100000001490116,0.0,-101,-94,-97,-99,-89,-98,-102,-108,90.9,88,15701,-9339,"2016-11-17 16:52:28.191",yaw100
57377,151.226846656983,-33.9310065555251,9.89999961853027,-0.200000002980232,-0.100000001490116,0.0,-98,-101,-98,-100,-101,-101,-102,-108,100.5,88,15701,-9339,"2016-11-17 16:52:28.285",yaw100
57378,151.226846546129,-33.9310068007318,9.89999961853027,-0.200000002980232,0.0,0.0,-98,-101,-98,-100,-101,-101,-102,-108,110.3,88,15701,-9339,"2016-11-17 16:52:28.384",yaw100
57379,151.226846372851,-33.9310074339128,9.89999961853027,-0.200000002980232,0.0,0.0,-98,-101,-98,-100,-101,-101,-102,-108,120.1,88,15701,-9339,"2016-11-17 16:52:28.485",yaw100
57380,151.226846317517,-33.9310076927078,9.89999961853027,-0.200000002980232,0.0,0.0,-98,-101,-98,-100,-101,-101,-102,-108,129.8,88,15701,-9339,"2016-11-17 16:52:28.586",yaw100
57381,151.226846522158,-33.9310079076951,10,-0.300000011920929,0.0,0.0,-98,-101,-98,-100,-101,-101,-102,-108,139.6,88,15701,-9339,"2016-11-17 16:52:28.685",yaw100
57382,151.226846542446,-33.9310083605335,10,-0.300000011920929,0.0,0.0,-98,-101,-98,-100,-101,-101,-102,-108,149.7,88,15701,-9339,"2016-11-17 16:52:28.785",yaw100
57383,151.22684665013,-33.9310085480537,10,-0.300000011920929,0.0,0.0,-98,-101,-98,-100,-101,-101,-102,-108,160.0,88,15701,-9339,"2016-11-17 16:52:28.886",yaw100
57384,151.22684668059,-33.9310088649199,10,-0.300000011920929,0.0,0.0,-98,-101,-98,-100,-101,-101,-102,-108,170.5,88,15701,-9339,"2016-11-17 16:52:28.986",yaw100
57385,151.22684668059,-33.9310088649199,10,-0.300000011920929,0.0,0.0,-98,-101,-98,-100,-101,-101,-102,-108,170.5,88,15654,-10374,"2016-11-17 16:52:29.087",yaw100
57386,151.226847226738,-33.9310096009811,10.1000003814697,-0.300000011920929,0.0,0.0,-98,-101,-98,-100,-101,-101,-102,-108,-168.1,88,15654,-10374,"2016-11-17 16:52:29.186",yaw100
57387,151.226847624103,-33.9310099617222,10.1000003814697,-0.400000005960464,0.0,0.0,-100,-99,-99,-100,-101,-98,-100,-108,-157.3,88,15654,-10374,"2016-11-17 16:52:29.286",yaw100
57388,151.226847999825,-33.9310103226622,10.1000003814697,-0.400000005960464,0.0,0.0,-100,-99,-99,-100,-101,-98,-100,-108,-146.7,88,15654,-10374,"2016-11-17 16:52:29.386",yaw100
57389,151.226848538327,-33.9310108017897,10.1000003814697,-0.400000005960464,0.0,0.0,-100,-99,-99,-100,-101,-98,-100,-108,-136.5,88,15654,-10374,"2016-11-17 16:52:29.488",yaw100
57390,151.226848561942,-33.9310111688735,10.1000003814697,-0.300000011920929,0.0,0.0,-100,-99,-99,-100,-101,-98,-100,-108,-126.7,88,15654,-10374,"2016-11-17 16:52:29.588",yaw100
57391,151.226849457344,-33.9310118401977,10,-0.400000005960464,0.0,0.0,-100,-99,-99,-100,-101,-98,-100,-108,-117.2,88,15654,-10374,"2016-11-17 16:52:29.688",yaw100
57392,151.226849457344,-33.9310118401977,10,-0.400000005960464,0.0,0.0,-100,-99,-99,-100,-101,-98,-100,-108,-117.2,88,15654,-10374,"2016-11-17 16:52:29.787",yaw100
57393,151.226849778283,-33.9310128290521,10,-0.400000005960464,0.0,0.0,-100,-99,-99,-100,-101,-98,-100,-108,-98.6,88,15654,-10374,"2016-11-17 16:52:29.888",yaw100
57394,151.226850316326,-33.9310133963213,10,-0.300000011920929,-0.100000001490116,0.0,-100,-99,-99,-100,-101,-98,-100,-108,-89.3,88,15654,-10374,"2016-11-17 16:52:29.988",yaw100
57395,151.226850316326,-33.9310133963213,10,-0.300000011920929,-0.100000001490116,0.0,-100,-99,-99,-100,-101,-98,-100,-108,-89.3,88,15654,-10374,"2016-11-17 16:52:30.088",yaw100
57396,151.226850396203,-33.9310143865086,10.1000003814697,-0.300000011920929,-0.100000001490116,0.0,-100,-99,-99,-100,-101,-98,-100,-108,-70.7,88,15671,-10026,"2016-11-17 16:52:30.190",yaw100
57397,151.226850928791,-33.9310155415936,10.1000003814697,-0.300000011920929,-0.100000001490116,0.0,-100,-101,-96,-100,-97,-101,-102,-108,-61.4,88,15671,-10026,"2016-11-17 16:52:30.290",yaw100
57398,151.226850721255,-33.9310158167081,10.1000003814697,-0.200000002980232,-0.200000002980232,0.0,-100,-101,-96,-100,-97,-101,-102,-108,-51.7,88,15671,-10026,"2016-11-17 16:52:30.390",yaw100
57399,151.226850579281,-33.9310165109364,10.1999998092651,-0.300000011920929,-0.200000002980232,0.0,-100,-101,-96,-100,-97,-101,-102,-108,-41.7,88,15671,-10026,"2016-11-17 16:52:30.490",yaw100
57400,151.226850321108,-33.9310167668037,10.1999998092651,-0.200000002980232,-0.200000002980232,0.0,-100,-101,-96,-100,-97,-101,-102,-108,-31.8,88,15671,-10026,"2016-11-17 16:52:30.590",yaw100
57401,151.226850542826,-33.9310179645248,10.1999998092651,-0.300000011920929,-0.200000002980232,0.0,-100,-101,-96,-100,-97,-101,-102,-108,-21.7,88,15671,-10026,"2016-11-17 16:52:30.691",yaw100
57402,151.226850294377,-33.9310182293727,10.1999998092651,-0.200000002980232,-0.200000002980232,0.0,-100,-101,-96,-100,-97,-101,-102,-108,-11.7,88,15671,-10026,"2016-11-17 16:52:30.791",yaw100
57403,151.22684985066,-33.9310189562488,10.1999998092651,-0.300000011920929,-0.200000002980232,0.100000001490116,-100,-101,-96,-100,-97,-101,-102,-108,-1.5,88,15671,-10026,"2016-11-17 16:52:30.891",yaw100
57404,151.226849809188,-33.9310198405879,10.3000001907349,-0.300000011920929,-0.200000002980232,0.0,-100,-101,-96,-100,-97,-101,-102,-108,8.7,88,15671,-10026,"2016-11-17 16:52:30.992",yaw100
57405,151.226849430929,-33.9310205124392,10.3000001907349,-0.400000005960464,-0.200000002980232,0.100000001490116,-100,-101,-96,-100,-97,-101,-102,-108,19.3,88,15688,-9835,"2016-11-17 16:52:31.096",yaw100
57406,151.226849182657,-33.9310208574391,10.1999998092651,-0.300000011920929,-0.200000002980232,0.100000001490116,-100,-101,-96,-100,-97,-101,-102,-108,30.2,88,15688,-9835,"2016-11-17 16:52:31.191",yaw100
57407,151.226848671574,-33.9310219319606,10.1999998092651,-0.300000011920929,-0.200000002980232,0.100000001490116,-99,-91,-100,-100,-98,-102,-103,-108,40.8,88,15688,-9835,"2016-11-17 16:52:31.292",yaw100
57408,151.226848431469,-33.9310222700748,10.1999998092651,-0.300000011920929,-0.200000002980232,0.100000001490116,-99,-91,-100,-100,-98,-102,-103,-108,51.0,88,15688,-9835,"2016-11-17 16:52:31.392",yaw100
57409,151.226847886459,-33.9310227925878,10.1999998092651,-0.300000011920929,-0.200000002980232,0.100000001490116,-99,-91,-100,-100,-98,-102,-103,-108,60.9,88,15688,-9835,"2016-11-17 16:52:31.492",yaw100
57410,151.226847404186,-33.9310234870422,10.1999998092651,-0.300000011920929,-0.100000001490116,0.0,-99,-91,-100,-100,-98,-102,-103,-108,70.5,88,15688,-9835,"2016-11-17 16:52:31.593",yaw100
57411,151.226847008446,-33.9310238663368,10.1999998092651,-0.400000005960464,-0.200000002980232,0.100000001490116,-99,-91,-100,-100,-98,-102,-103,-108,79.9,88,15688,-9835,"2016-11-17 16:52:31.692",yaw100
57412,151.226846762521,-33.9310242373034,10.1999998092651,-0.400000005960464,-0.200000002980232,0.0,-99,-91,-100,-100,-98,-102,-103,-108,89.3,88,15688,-9835,"2016-11-17 16:52:31.793",yaw100
57413,151.226846762521,-33.9310242373034,10.1999998092651,-0.400000005960464,-0.200000002980232,0.0,-99,-91,-100,-100,-98,-102,-103,-108,89.3,88,15688,-9835,"2016-11-17 16:52:31.893",yaw100
57414,151.22684597922,-33.9310252444975,10.1999998092651,-0.300000011920929,-0.200000002980232,0.0,-99,-91,-100,-100,-98,-102,-103,-108,108.4,88,15688,-9835,"2016-11-17 16:52:31.993",yaw100
57415,151.226845725605,-33.9310254739217,10.1999998092651,-0.300000011920929,-0.100000001490116,0.0,-99,-91,-100,-100,-98,-102,-103,-108,118.3,88,15657,-10354,"2016-11-17 16:52:32.093",yaw100
57416,151.226845332523,-33.9310258836942,10.1999998092651,-0.300000011920929,-0.100000001490116,0.0,-99,-91,-100,-100,-98,-102,-103,-108,128.2,88,15657,-10354,"2016-11-17 16:52:32.194",yaw100
57417,151.226845156808,-33.931026151842,10.1999998092651,-0.300000011920929,-0.100000001490116,0.0,-100,-95,-100,-100,-101,-100,-102,-108,138.2,88,15657,-10354,"2016-11-17 16:52:32.293",yaw100
57418,151.226845044742,-33.9310265039225,10.1999998092651,-0.400000005960464,0.0,0.0,-100,-95,-100,-100,-101,-100,-102,-108,148.0,88,15657,-10354,"2016-11-17 16:52:32.395",yaw100
57419,151.226845127768,-33.93102662075,10.1999998092651,-0.300000011920929,0.0,0.0,-100,-95,-100,-100,-101,-100,-102,-108,158.0,88,15657,-10354,"2016-11-17 16:52:32.496",yaw100
57420,151.226845085714,-33.9310269691662,10.1999998092651,-0.300000011920929,0.0,0.0,-100,-95,-100,-100,-101,-100,-102,-108,168.4,88,15657,-10354,"2016-11-17 16:52:32.594",yaw100
57421,151.226845278095,-33.9310271678361,10.1999998092651,-0.300000011920929,0.0,0.0,-100,-95,-100,-100,-101,-100,-102,-108,179.0,88,15657,-10354,"2016-11-17 16:52:32.694",yaw100
57422,151.226845344995,-33.9310273611071,10.1999998092651,-0.300000011920929,0.0,0.0,-100,-95,-100,-100,-101,-100,-102,-108,-170.0,88,15657,-10354,"2016-11-17 16:52:32.794",yaw100
57423,151.226845714563,-33.9310276387697,10.1999998092651,-0.300000011920929,0.0,0.0,-100,-95,-100,-100,-101,-100,-102,-108,-159.1,88,15657,-10354,"2016-11-17 16:52:32.895",yaw100
57424,151.226845643432,-33.9310279406583,10.1000003814697,-0.300000011920929,-0.100000001490116,0.0,-100,-95,-100,-100,-101,-100,-102,-108,-148.1,88,15657,-10354,"2016-11-17 16:52:32.994",yaw100
57425,151.226846307459,-33.9310281072832,10.1000003814697,-0.200000002980232,0.0,0.0,-100,-95,-100,-100,-101,-100,-102,-108,-137.1,88,15648,-10379,"2016-11-17 16:52:33.094",yaw100
57426,151.226846168702,-33.931028358804,10.1000003814697,-0.200000002980232,-0.100000001490116,0.0,-100,-95,-100,-100,-101,-100,-102,-108,-126.6,88,15648,-10379,"2016-11-17 16:52:33.193",yaw100
57427,151.226846343844,-33.9310286745085,10,-0.200000002980232,-0.100000001490116,0.0,-100,-101,-101,-101,-101,-100,-103,-108,-116.6,88,15648,-10379,"2016-11-17 16:52:33.295",yaw100
57428,151.226846716363,-33.9310289315732,10,-0.200000002980232,-0.200000002980232,0.0,-100,-101,-101,-101,-101,-100,-103,-108,-107.0,88,15648,-10379,"2016-11-17 16:52:33.395",yaw100
57429,151.226846920186,-33.9310291928855,10,-0.200000002980232,-0.100000001490116,0.0,-100,-101,-101,-101,-101,-100,-103,-108,-97.8,88,15648,-10379,"2016-11-17 16:52:33.496",yaw100
57430,151.226846703401,-33.9310294108997,10,-0.200000002980232,-0.200000002980232,0.0,-100,-101,-101,-101,-101,-100,-103,-108,-88.8,88,15648,-10379,"2016-11-17 16:52:33.596",yaw100
57431,151.226846681012,-33.9310298727534,10,-0.200000002980232,-0.200000002980232,0.0,-100,-101,-101,-101,-101,-100,-103,-108,-79.7,88,15648,-10379,"2016-11-17 16:52:33.695",yaw100
57432,151.226846997256,-33.9310301786856,10,-0.100000001490116,-0.300000011920929,0.0,-100,-101,-101,-101,-101,-100,-103,-108,-70.6,88,15648,-10379,"2016-11-17 16:52:33.796",yaw100
57433,151.226846801862,-33.9310305438591,10.1000003814697,-0.100000001490116,-0.200000002980232,-0.100000001490116,-100,-101,-101,-101,-101,-100,-103,-108,-61.4,88,15648,-10379,"2016-11-17 16:52:33.896",yaw100
