id,Longitude,Latitude,Altitude,VelocityX,VelocityY,VelocityZ,Wifi1,Wifi2,Wifi3,Wifi4,Wifi5,Wifi6,Wifi7,Wifi8,DroneHeading,Battery,Voltage,Current,Date,Method
834,151.226929144618,-33.9313750274687,10.1000003814697,2.09999990463257,6.30000019073486,0.200000002980232,-102,-101,-100,-102,-101,-102,-103,-108,-19.1,60,14876,-10987,"2016-09-21 11:56:03.097",10.0
835,151.226936956952,-33.9313729470253,10.1999998092651,2.20000004768372,6.59999990463257,0.100000001490116,-102,-101,-100,-102,-101,-102,-103,-108,-19.9,60,14876,-10987,"2016-09-21 11:56:03.198",10.0
836,151.226944329009,-33.9313708633921,10.1999998092651,2.29999995231628,6.80000019073486,0.100000001490116,-102,-101,-100,-102,-101,-102,-103,-108,-20.3,60,14876,-10987,"2016-09-21 11:56:03.314",10.0
837,151.226952939222,-33.9313684170465,10.1999998092651,2.40000009536743,7.09999990463257,0.0,-102,-101,-100,-102,-101,-102,-103,-108,-20.5,60,14876,-10987,"2016-09-21 11:56:03.400",10.0
838,151.226969552396,-33.9313636142322,10.3000001907349,2.70000004768372,7.5,0.0,-102,-101,-100,-102,-101,-102,-103,-108,-20.9,60,14876,-10987,"2016-09-21 11:56:03.500",10.0
839,151.226969552396,-33.9313636142322,10.3000001907349,2.70000004768372,7.5,0.0,-102,-101,-100,-102,-101,-102,-103,-108,-20.9,60,14876,-10987,"2016-09-21 11:56:03.600",10.0
840,151.226978088761,-33.9313610870852,10.1999998092651,2.70000004768372,7.69999980926514,0.200000002980232,-102,-101,-100,-102,-101,-102,-103,-108,-20.6,60,14876,-10987,"2016-09-21 11:56:03.703",10.0
841,151.226987198242,-33.9313583006851,10.1999998092651,2.79999995231628,7.90000009536743,0.400000005960464,-102,-101,-100,-102,-101,-102,-103,-108,-20.6,60,14876,-10987,"2016-09-21 11:56:03.801",10.0
842,151.226995984032,-33.9313556552926,10.1999998092651,2.90000009536743,8.10000038146973,0.0,-102,-101,-100,-102,-101,-102,-103,-108,-20.7,60,14876,-10987,"2016-09-21 11:56:03.901",10.0
843,151.227005724119,-33.9313527061051,10.1999998092651,3.0,8.30000019073486,0.300000011920929,-102,-101,-100,-102,-101,-102,-103,-108,-20.1,60,14871,-12472,"2016-09-21 11:56:04.000",10.0
844,151.227014907127,-33.9313499437316,10.1999998092651,3.09999990463257,8.5,0.300000011920929,-99,-102,-100,-102,-97,-101,-103,-108,-20.3,60,14871,-12472,"2016-09-21 11:56:04.101",10.0
845,151.227024837241,-33.9313470202446,10.1999998092651,3.20000004768372,8.69999980926514,0.0,-99,-102,-100,-102,-97,-101,-103,-108,-20.9,60,14871,-12472,"2016-09-21 11:56:04.202",10.0
846,151.227034650666,-33.9313440263826,10.1999998092651,3.29999995231628,8.80000019073486,0.0,-99,-102,-100,-102,-97,-101,-103,-108,-20.6,60,14871,-12472,"2016-09-21 11:56:04.302",10.0
847,151.227044704428,-33.9313408204937,10.1999998092651,3.40000009536743,9.0,0.0,-99,-102,-100,-102,-97,-101,-103,-108,-20.0,60,14871,-12472,"2016-09-21 11:56:04.401",10.0
848,151.227054564069,-33.9313376990359,10.3000001907349,3.40000009536743,9.0,-0.100000001490116,-99,-102,-100,-102,-97,-101,-103,-108,-19.8,60,14871,-12472,"2016-09-21 11:56:04.503",10.0
849,151.227065190279,-33.9313344392474,10.1999998092651,3.40000009536743,9.10000038146973,0.100000001490116,-99,-102,-100,-102,-97,-101,-103,-108,-19.3,60,14871,-12472,"2016-09-21 11:56:04.602",10.0
850,151.227075223892,-33.9313313199994,10.1999998092651,3.40000009536743,9.19999980926514,0.0,-99,-102,-100,-102,-97,-101,-103,-108,-19.3,60,14871,-12472,"2016-09-21 11:56:04.702",10.0
851,151.227085608384,-33.9313281016828,10.1999998092651,3.40000009536743,9.30000019073486,0.0,-99,-102,-100,-102,-97,-101,-103,-108,-19.1,60,14871,-12472,"2016-09-21 11:56:04.804",10.0
852,151.227095978395,-33.9313250178921,10.1999998092651,3.40000009536743,9.30000019073486,0.0,-99,-102,-100,-102,-97,-101,-103,-108,-19.4,60,14871,-12472,"2016-09-21 11:56:04.903",10.0
853,151.227116370049,-33.9313186571315,10.1999998092651,3.40000009536743,9.19999980926514,-0.100000001490116,-99,-102,-100,-102,-97,-101,-103,-108,-19.6,60,14871,-12472,"2016-09-21 11:56:05.004",10.0
854,151.227116370049,-33.9313186571315,10.1999998092651,3.40000009536743,9.19999980926514,-0.100000001490116,-101,-101,-100,-102,-102,-101,-102,-108,-19.6,60,14871,-12472,"2016-09-21 11:56:05.104",10.0
855,151.227126834125,-33.9313154123331,10.1999998092651,3.40000009536743,9.19999980926514,0.0,-101,-101,-100,-102,-102,-101,-102,-108,-19.9,60,14871,-12472,"2016-09-21 11:56:05.204",10.0
856,151.227126834125,-33.9313154123331,10.1999998092651,3.40000009536743,9.19999980926514,0.0,-101,-101,-100,-102,-102,-101,-102,-108,-19.9,60,14871,-12472,"2016-09-21 11:56:05.318",10.0
857,151.227147067911,-33.9313092590189,10.1999998092651,3.29999995231628,9.19999980926514,0.0,-101,-101,-100,-102,-102,-101,-102,-108,-20.4,60,14871,-12472,"2016-09-21 11:56:05.404",10.0
858,151.227157399185,-33.9313061885691,10.1999998092651,3.29999995231628,9.19999980926514,0.0,-101,-101,-100,-102,-102,-101,-102,-108,-20.5,60,14871,-12472,"2016-09-21 11:56:05.505",10.0
859,151.227167551617,-33.9313031176239,10.1999998092651,3.29999995231628,9.30000019073486,0.0,-101,-101,-100,-102,-102,-101,-102,-108,-20.4,60,14871,-12472,"2016-09-21 11:56:05.605",1.74
860,151.227177659913,-33.9313000685995,10.1999998092651,3.29999995231628,9.19999980926514,0.0,-101,-101,-100,-102,-102,-101,-102,-108,-20.3,60,14871,-12472,"2016-09-21 11:56:05.706",1.74
861,151.227187932523,-33.9312971395634,10.1999998092651,3.29999995231628,9.30000019073486,0.0,-101,-101,-100,-102,-102,-101,-102,-108,-20.4,60,14871,-12472,"2016-09-21 11:56:05.806",1.74
862,151.227198041998,-33.9312941244423,10.1999998092651,3.29999995231628,9.30000019073486,0.0,-101,-101,-100,-102,-102,-101,-102,-108,-20.2,60,14871,-12472,"2016-09-21 11:56:05.905",1.74
863,151.227208165169,-33.9312911196326,10.3000001907349,3.29999995231628,9.30000019073486,0.0,-101,-101,-100,-102,-102,-101,-102,-108,-20.2,60,14661,-16676,"2016-09-21 11:56:06.006",1.74
864,151.227218335382,-33.9312881492693,10.1999998092651,3.40000009536743,9.0,0.0,-101,-102,-101,-101,-103,-102,-95,-108,-20.3,60,14661,-16676,"2016-09-21 11:56:06.106",1.74
865,151.227227823579,-33.9312851275866,10.1999998092651,3.59999990463257,8.5,-0.100000001490116,-101,-102,-101,-101,-103,-102,-95,-108,-18.8,60,14661,-16676,"2016-09-21 11:56:06.207",1.74
866,151.227236768653,-33.9312817656664,10.1999998092651,3.79999995231628,7.80000019073486,-0.100000001490116,-101,-102,-101,-101,-103,-102,-95,-108,-17.8,60,14661,-16676,"2016-09-21 11:56:06.307",1.74
867,151.227252767345,-33.9312746571207,10.1999998092651,4.19999980926514,6.69999980926514,-0.100000001490116,-101,-102,-101,-101,-103,-102,-95,-108,-16.2,60,14661,-16676,"2016-09-21 11:56:06.407",1.74
868,151.227252767345,-33.9312746571207,10.1999998092651,4.19999980926514,6.69999980926514,-0.100000001490116,-101,-102,-101,-101,-103,-102,-95,-108,-16.2,60,14661,-16676,"2016-09-21 11:56:06.507",1.74
869,151.227259413577,-33.9312709324625,10.1000003814697,4.19999980926514,6.30000019073486,-0.100000001490116,-101,-102,-101,-101,-103,-102,-95,-108,-15.8,60,14661,-16676,"2016-09-21 11:56:06.607",1.74
870,151.227265979311,-33.9312669739439,10.1000003814697,4.40000009536743,5.80000019073486,-0.100000001490116,-101,-102,-101,-101,-103,-102,-95,-108,-15.7,60,14661,-16676,"2016-09-21 11:56:06.722",1.74
871,151.22727172734,-33.9312632894358,10.1000003814697,4.40000009536743,5.40000009536743,-0.100000001490116,-101,-102,-101,-101,-103,-102,-95,-108,-15.8,60,14661,-16676,"2016-09-21 11:56:06.807",1.74
872,151.227277316437,-33.9312591585328,10.1000003814697,4.59999990463257,4.90000009536743,-0.100000001490116,-101,-102,-101,-101,-103,-102,-95,-108,-15.9,60,14661,-16676,"2016-09-21 11:56:06.907",1.74
873,151.227286674078,-33.9312510202366,10.1000003814697,4.80000019073486,4.0,-0.100000001490116,-101,-102,-101,-101,-103,-102,-95,-108,-16.0,60,14783,-12850,"2016-09-21 11:56:07.008",1.74
874,151.227286674078,-33.9312510202366,10.1000003814697,4.80000019073486,4.0,-0.100000001490116,-100,-102,-101,-102,-100,-100,-102,-108,-16.0,60,14783,-12850,"2016-09-21 11:56:07.108",1.74
875,151.227289593044,-33.9312465668621,10,4.90000009536743,3.59999990463257,0.0,-100,-102,-101,-102,-100,-100,-102,-108,-16.1,60,14783,-12850,"2016-09-21 11:56:07.209",1.74
876,151.227293297594,-33.9312420126566,10,5.09999990463257,3.20000004768372,0.0,-100,-102,-101,-102,-100,-100,-102,-108,-16.7,60,14783,-12850,"2016-09-21 11:56:07.309",1.74
877,151.227293297594,-33.9312420126566,10,5.09999990463257,3.20000004768372,0.0,-100,-102,-101,-102,-100,-100,-102,-108,-16.7,60,14783,-12850,"2016-09-21 11:56:07.409",1.74
878,151.227298584855,-33.9312329332766,10,5.30000019073486,2.40000009536743,0.0,-100,-102,-101,-102,-100,-100,-102,-108,-17.5,60,14783,-12850,"2016-09-21 11:56:07.509",1.74
879,151.227299684804,-33.9312279326395,10,5.40000009536743,2.0,0.0,-100,-102,-101,-102,-100,-100,-102,-108,-17.8,60,14783,-12850,"2016-09-21 11:56:07.609",0.87
880,151.227301643727,-33.9312232365584,10,5.59999990463257,1.70000004768372,0.0,-100,-102,-101,-102,-100,-100,-102,-108,-17.9,60,14783,-12850,"2016-09-21 11:56:07.709",0.87
881,151.227303521165,-33.9312126308896,10,5.90000009536743,1.0,0.0,-100,-102,-101,-102,-100,-100,-102,-108,-18.3,60,14783,-12850,"2016-09-21 11:56:07.809",0.87
882,151.227303521165,-33.9312126308896,10,5.90000009536743,1.0,0.0,-100,-102,-101,-102,-100,-100,-102,-108,-18.3,60,14783,-12850,"2016-09-21 11:56:07.909",0.87
883,151.227303063763,-33.9312072683994,10,6.0,0.699999988079071,0.0,-100,-102,-101,-102,-100,-100,-102,-108,-19.1,60,14783,-12850,"2016-09-21 11:56:08.009",0.87
884,151.22730370009,-33.931201819321,10,5.90000009536743,0.5,-0.100000001490116,-100,-102,-102,-102,-102,-102,-102,-108,-20.4,60,14783,-12850,"2016-09-21 11:56:08.110",0.87
885,151.227303195092,-33.9311964154233,10,5.40000009536743,0.400000005960464,-0.200000002980232,-100,-102,-102,-102,-102,-102,-102,-108,-20.6,60,14783,-12850,"2016-09-21 11:56:08.208",0.87
886,151.227303386768,-33.9311918505095,10.1000003814697,4.80000019073486,0.5,-0.200000002980232,-100,-102,-102,-102,-102,-102,-102,-108,-20.2,60,14783,-12850,"2016-09-21 11:56:08.308",0.87
887,151.227303399451,-33.9311876343076,10.1000003814697,4.30000019073486,0.600000023841858,-0.100000001490116,-100,-102,-102,-102,-102,-102,-102,-108,-19.6,60,14783,-12850,"2016-09-21 11:56:08.409",0.87
888,151.227304137763,-33.9311808249559,10.1000003814697,3.09999990463257,0.699999988079071,0.0,-100,-102,-102,-102,-102,-102,-102,-108,-18.3,60,14783,-12850,"2016-09-21 11:56:08.509",0.87
889,151.227304137763,-33.9311808249559,10.1000003814697,3.09999990463257,0.699999988079071,0.0,-100,-102,-102,-102,-102,-102,-102,-108,-18.3,60,14783,-12850,"2016-09-21 11:56:08.612",0.87
890,151.227305063823,-33.931178313394,10,2.40000009536743,0.899999976158142,0.0,-100,-102,-102,-102,-102,-102,-102,-108,-18.2,60,14783,-12850,"2016-09-21 11:56:08.710",0.87
891,151.227305063823,-33.931178313394,10,2.40000009536743,0.899999976158142,0.0,-100,-102,-102,-102,-102,-102,-102,-108,-18.2,60,14783,-12850,"2016-09-21 11:56:08.809",0.87
892,151.227306243085,-33.9311747271153,10.1000003814697,1.10000002384186,1.0,0.0,-100,-102,-102,-102,-102,-102,-102,-108,-17.4,60,14783,-12850,"2016-09-21 11:56:08.911",0.87
893,151.227307213739,-33.9311747155497,10.1000003814697,0.600000023841858,1.0,0.100000001490116,-100,-102,-102,-102,-102,-102,-102,-108,-16.8,60,14978,-8660,"2016-09-21 11:56:09.009",0.87
894,151.22730842925,-33.9311745099131,10.1000003814697,0.0,1.10000002384186,0.0,-102,-102,-102,-102,-102,-102,-103,-108,-16.5,60,14978,-8660,"2016-09-21 11:56:09.110",0.87
895,151.22731050564,-33.9311759375328,10.1000003814697,-1.10000002384186,1.20000004768372,0.0,-102,-102,-102,-102,-102,-102,-103,-108,-16.8,60,14978,-8660,"2016-09-21 11:56:09.209",0.87
896,151.22731050564,-33.9311759375328,10.1000003814697,-1.10000002384186,1.20000004768372,0.0,-102,-102,-102,-102,-102,-102,-103,-108,-16.8,60,14978,-8660,"2016-09-21 11:56:09.310",0.87
897,151.227311966916,-33.9311783290967,10.1999998092651,-1.5,1.20000004768372,0.100000001490116,-102,-102,-102,-102,-102,-102,-103,-108,-17.0,60,14978,-8660,"2016-09-21 11:56:09.410",0.87
898,151.227311966916,-33.9311783290967,10.1999998092651,-1.5,1.20000004768372,0.100000001490116,-102,-102,-102,-102,-102,-102,-103,-108,-17.0,60,14978,-8660,"2016-09-21 11:56:09.510",0.87
899,151.227314517457,-33.9311825878871,10.3000001907349,-2.29999995231628,1.29999995231628,0.100000001490116,-102,-102,-102,-102,-102,-102,-103,-108,-16.8,60,14978,-8660,"2016-09-21 11:56:09.610",0.0
900,151.227316068494,-33.9311849036758,10.3000001907349,-2.70000004768372,1.39999997615814,0.0,-102,-102,-102,-102,-102,-102,-103,-108,-16.7,60,14978,-8660,"2016-09-21 11:56:09.710",0.0
901,151.227317711384,-33.9311886474461,10.3000001907349,-3.09999990463257,1.5,0.100000001490116,-102,-102,-102,-102,-102,-102,-103,-108,-16.7,60,14978,-8660,"2016-09-21 11:56:09.810",0.0
902,151.227321142175,-33.9311959099931,10.3000001907349,-3.70000004768372,1.60000002384186,0.100000001490116,-102,-102,-102,-102,-102,-102,-103,-108,-17.9,60,14978,-8660,"2016-09-21 11:56:09.911",0.0
903,151.227321142175,-33.9311959099931,10.3000001907349,-3.70000004768372,1.60000002384186,0.100000001490116,-102,-102,-102,-102,-102,-102,-103,-108,-17.9,60,14958,-9098,"2016-09-21 11:56:10.010",0.0
904,151.2273229605,-33.931199349428,10.3999996185303,-3.70000004768372,1.60000002384186,0.100000001490116,-102,-102,-101,-102,-102,-102,-103,-108,-18.9,60,14958,-9098,"2016-09-21 11:56:10.113",0.0
905,151.227324716394,-33.9312037330623,10.3000001907349,-3.29999995231628,1.39999997615814,0.200000002980232,-102,-102,-101,-102,-102,-102,-103,-108,-19.4,60,14958,-9098,"2016-09-21 11:56:10.213",0.0
906,151.227326212549,-33.9312065160734,10.3000001907349,-2.59999990463257,1.20000004768372,0.400000005960464,-102,-102,-101,-102,-102,-102,-103,-108,-19.6,60,14958,-9098,"2016-09-21 11:56:10.313",0.0
907,151.227327399258,-33.9312092690545,10.1999998092651,-2.09999990463257,0.899999976158142,0.300000011920929,-102,-102,-101,-102,-102,-102,-103,-108,-19.5,60,14958,-9098,"2016-09-21 11:56:10.414",0.0
908,151.227328253938,-33.9312112812449,10.3000001907349,-1.39999997615814,0.5,0.0,-102,-102,-101,-102,-102,-102,-103,-108,-19.6,60,14958,-9098,"2016-09-21 11:56:10.514",0.0
909,151.227328833006,-33.9312127066437,10.3000001907349,-1.10000002384186,0.300000011920929,0.100000001490116,-102,-102,-101,-102,-102,-102,-103,-108,-19.2,60,14958,-9098,"2016-09-21 11:56:10.614",0.0
910,151.227329055609,-33.9312134111682,10.3000001907349,-0.5,0.0,0.0,-102,-102,-101,-102,-102,-102,-103,-108,-19.0,60,14958,-9098,"2016-09-21 11:56:10.715",0.0
911,151.227329061632,-33.9312141400201,10.3000001907349,-0.200000002980232,-0.100000001490116,0.0,-102,-102,-101,-102,-102,-102,-103,-108,-18.9,60,14958,-9098,"2016-09-21 11:56:10.814",0.0
912,151.227328787759,-33.9312140953311,10.3999996185303,0.200000002980232,-0.300000011920929,0.0,-102,-102,-101,-102,-102,-102,-103,-108,-18.9,60,14958,-9098,"2016-09-21 11:56:10.915",0.0
913,151.227327947659,-33.9312130342814,10.3999996185303,0.5,-0.400000005960464,0.100000001490116,-102,-102,-101,-102,-102,-102,-103,-108,-19.0,60,14904,-10689,"2016-09-21 11:56:11.015",0.0
914,151.227327875765,-33.9312132871367,10.3999996185303,1.0,-0.600000023841858,0.100000001490116,-101,-102,-102,-100,-100,-102,-102,-108,-18.9,60,14904,-10689,"2016-09-21 11:56:11.115",0.0
915,151.227326410279,-33.9312112722358,10.5,1.29999995231628,-0.800000011920929,0.100000001490116,-101,-102,-102,-100,-100,-102,-102,-108,-18.7,60,14904,-10689,"2016-09-21 11:56:11.216",0.0
916,151.227323951579,-33.9312074436689,10.5,2.09999990463257,-1.10000002384186,0.200000002980232,-101,-102,-102,-100,-100,-102,-102,-108,-18.4,60,14904,-10689,"2016-09-21 11:56:11.314",0.0
917,151.227323951579,-33.9312074436689,10.5,2.09999990463257,-1.10000002384186,0.200000002980232,-101,-102,-102,-100,-100,-102,-102,-108,-18.4,60,14904,-10689,"2016-09-21 11:56:11.415",0.0
918,151.227322563468,-33.9312053033158,10.5,2.5,-1.29999995231628,0.200000002980232,-101,-102,-102,-100,-100,-102,-102,-108,-18.1,60,14904,-10689,"2016-09-21 11:56:11.515",0.0
919,151.227320372992,-33.9312020346245,10.5,2.90000009536743,-1.5,0.200000002980232,-101,-102,-102,-100,-100,-102,-102,-108,-17.9,60,14904,-10689,"2016-09-21 11:56:11.617",-0.87
920,151.227318585288,-33.9311992027221,10.5,3.20000004768372,-1.60000002384186,0.100000001490116,-101,-102,-102,-100,-100,-102,-102,-108,-18.2,60,14904,-10689,"2016-09-21 11:56:11.716",-0.87
921,151.227316396074,-33.9311951851419,10.5,3.5,-1.70000004768372,0.100000001490116,-101,-102,-102,-100,-100,-102,-102,-108,-18.4,60,14904,-10689,"2016-09-21 11:56:11.816",-0.87
922,151.227314443298,-33.9311918036737,10.5,3.79999995231628,-1.79999995231628,0.200000002980232,-101,-102,-102,-100,-100,-102,-102,-108,-18.6,60,14904,-10689,"2016-09-21 11:56:11.916",-0.87
923,151.227309708299,-33.9311833508943,10.5,4.09999990463257,-1.89999997615814,0.0,-101,-102,-102,-100,-100,-102,-102,-108,-17.3,60,14786,-12163,"2016-09-21 11:56:12.016",-0.87
924,151.227309708299,-33.9311833508943,10.5,4.09999990463257,-1.89999997615814,0.0,-102,-102,-88,-102,-102,-102,-103,-108,-17.3,60,14786,-12163,"2016-09-21 11:56:12.116",-0.87
925,151.227307501526,-33.9311789813244,10.5,3.70000004768372,-1.70000004768372,0.100000001490116,-102,-102,-88,-102,-102,-102,-103,-108,-16.2,60,14786,-12163,"2016-09-21 11:56:12.216",-0.87
926,151.22730552003,-33.9311755047379,10.3999996185303,3.0,-1.5,0.200000002980232,-102,-102,-88,-102,-102,-102,-103,-108,-15.8,60,14786,-12163,"2016-09-21 11:56:12.317",-0.87
927,151.227303843109,-33.9311722827262,10.3999996185303,2.40000009536743,-1.29999995231628,0.100000001490116,-102,-102,-88,-102,-102,-102,-103,-108,-15.5,60,14786,-12163,"2016-09-21 11:56:12.418",-0.87
928,151.227302490848,-33.9311704258376,10.3999996185303,1.60000002384186,-1.10000002384186,0.0,-102,-102,-88,-102,-102,-102,-103,-108,-15.3,60,14786,-12163,"2016-09-21 11:56:12.518",-0.87
929,151.227301410214,-33.9311689405302,10.3999996185303,1.10000002384186,-1.0,0.0,-102,-102,-88,-102,-102,-102,-103,-108,-15.5,60,14786,-12163,"2016-09-21 11:56:12.616",-0.87
930,151.227299823227,-33.9311678691095,10.3999996185303,0.0,-0.699999988079071,0.0,-102,-102,-88,-102,-102,-102,-103,-108,-16.9,60,14786,-12163,"2016-09-21 11:56:12.718",-0.87
931,151.227299823227,-33.9311678691095,10.3999996185303,0.0,-0.699999988079071,0.0,-102,-102,-88,-102,-102,-102,-103,-108,-16.9,60,14786,-12163,"2016-09-21 11:56:12.819",-0.87
932,151.227299098598,-33.9311680896154,10.3999996185303,-0.400000005960464,-0.600000023841858,0.100000001490116,-102,-102,-88,-102,-102,-102,-103,-108,-17.6,60,14786,-12163,"2016-09-21 11:56:12.918",-0.87
933,151.227298720853,-33.9311681629688,10.5,-0.800000011920929,-0.5,0.100000001490116,-102,-102,-88,-102,-102,-102,-103,-108,-18.3,60,14800,-13156,"2016-09-21 11:56:13.019",-0.87
934,151.227298243441,-33.931169160605,10.5,-1.29999995231628,-0.300000011920929,0.100000001490116,-101,-102,-101,-102,-102,-100,-103,-108,-18.8,60,14800,-13156,"2016-09-21 11:56:13.119",-0.87
935,151.227298404975,-33.9311714196666,10.5,-1.60000002384186,-0.200000002980232,0.100000001490116,-101,-102,-101,-102,-102,-100,-103,-108,-19.4,60,14800,-13156,"2016-09-21 11:56:13.220",-0.87
936,151.227298151207,-33.9311723244111,10.5,-2.0,-0.100000001490116,0.100000001490116,-101,-102,-101,-102,-102,-100,-103,-108,-19.7,60,14800,-13156,"2016-09-21 11:56:13.320",-0.87
937,151.227298556504,-33.9311776793262,10.5,-2.70000004768372,0.0,0.200000002980232,-101,-102,-101,-102,-102,-100,-103,-108,-20.6,60,14800,-13156,"2016-09-21 11:56:13.420",-0.87
938,151.227298556504,-33.9311776793262,10.5,-2.70000004768372,0.0,0.200000002980232,-101,-102,-101,-102,-102,-100,-103,-108,-20.6,60,14800,-13156,"2016-09-21 11:56:13.521",-0.87
939,151.227299533819,-33.9311810043794,10.5,-3.09999990463257,0.100000001490116,0.200000002980232,-101,-102,-101,-102,-102,-100,-103,-108,-20.9,60,14800,-13156,"2016-09-21 11:56:13.621",-0.87
940,151.227299782803,-33.9311839592243,10.5,-3.40000009536743,0.200000002980232,0.100000001490116,-101,-102,-101,-102,-102,-100,-103,-108,-21.1,60,14800,-13156,"2016-09-21 11:56:13.721",-0.87
941,151.227300495052,-33.9311880882574,10.5,-3.70000004768372,0.300000011920929,0.200000002980232,-101,-102,-101,-102,-102,-100,-103,-108,-21.2,60,14800,-13156,"2016-09-21 11:56:13.822",-1.74
