id,Longitude,Latitude,Altitude,VelocityX,VelocityY,VelocityZ,Wifi1,Wifi2,Wifi3,Wifi4,Wifi5,Wifi6,Wifi7,Wifi8,DroneHeading,Battery,Voltage,Current,Date,Method
2919,151.226892456133,-33.9312416472611,9.80000019073486,0.100000001490116,-0.100000001490116,0.0,-101,-102,-101,-101,-101,-102,-103,-108,-7.7,34,14382,-11038,"2016-09-26 11:03:34.502",
2920,151.226892152978,-33.9312413426676,9.80000019073486,0.100000001490116,-0.100000001490116,0.0,-101,-102,-101,-101,-101,-102,-103,-108,-8.0,34,14382,-11038,"2016-09-26 11:03:34.599",
2921,151.226891971526,-33.9312411788911,9.80000019073486,0.100000001490116,-0.100000001490116,0.0,-101,-102,-101,-101,-101,-102,-103,-108,-8.0,34,14382,-11038,"2016-09-26 11:03:34.699",
2922,151.226891799978,-33.9312409689626,9.80000019073486,0.200000002980232,-0.100000001490116,0.0,-101,-102,-101,-101,-101,-102,-103,-108,-8.0,34,14384,-10965,"2016-09-26 11:03:34.798",
2923,151.226891608171,-33.9312407722774,9.80000019073486,0.200000002980232,-0.100000001490116,0.0,-101,-102,-101,-101,-101,-102,-103,-108,-8.0,34,14384,-10965,"2016-09-26 11:03:34.901",
2924,151.226891426515,-33.9312405379782,9.80000019073486,0.200000002980232,-0.100000001490116,0.0,-101,-102,-101,-101,-101,-102,-103,-108,-8.0,34,14384,-10965,"2016-09-26 11:03:35.010",
2925,151.22689106236,-33.9312400543045,9.80000019073486,0.200000002980232,-0.100000001490116,0.0,-101,-102,-101,-101,-101,-102,-103,-108,-7.8,34,14384,-10965,"2016-09-26 11:03:35.106",
2926,151.226890888199,-33.9312398224781,9.80000019073486,0.200000002980232,-0.100000001490116,0.0,-101,-102,-101,-101,-101,-102,-103,-108,-7.8,34,14384,-10965,"2016-09-26 11:03:35.206",
2927,151.226890888199,-33.9312398224781,9.80000019073486,0.200000002980232,-0.100000001490116,0.0,-101,-102,-101,-101,-101,-102,-103,-108,-7.8,34,14384,-10965,"2016-09-26 11:03:35.303",
2928,151.226890512596,-33.9312392632231,9.80000019073486,0.200000002980232,-0.100000001490116,0.0,-101,-102,-101,-101,-101,-102,-103,-108,-7.6,34,14384,-10965,"2016-09-26 11:03:35.412",
2929,151.226890392289,-33.9312390649244,9.80000019073486,0.200000002980232,-0.100000001490116,-0.100000001490116,-102,-102,-101,-100,-102,-102,-103,-108,-7.6,34,14384,-10965,"2016-09-26 11:03:35.518",
2930,151.226890392289,-33.9312390649244,9.80000019073486,0.200000002980232,-0.100000001490116,-0.100000001490116,-102,-102,-101,-100,-102,-102,-103,-108,-7.6,34,14384,-10965,"2016-09-26 11:03:35.608",
2931,151.226890163487,-33.9312385008757,9.80000019073486,0.300000011920929,0.0,-0.100000001490116,-102,-102,-101,-100,-102,-102,-103,-108,-7.7,34,14370,-10974,"2016-09-26 11:03:35.710",
2932,151.22689008278,-33.9312382036121,9.89999961853027,0.300000011920929,0.0,-0.100000001490116,-102,-102,-101,-100,-102,-102,-103,-108,-5.9,34,14370,-10974,"2016-09-26 11:03:35.809",
2933,151.226890035526,-33.9312377889708,9.89999961853027,0.300000011920929,0.0,0.0,-102,-102,-101,-100,-102,-102,-103,-108,-3.9,34,14370,-10974,"2016-09-26 11:03:35.914",
2934,151.226890071413,-33.9312374910107,9.89999961853027,0.300000011920929,0.0,0.0,-102,-102,-101,-100,-102,-102,-103,-108,-3.4,34,14370,-10974,"2016-09-26 11:03:36.010",
2935,151.226890091161,-33.9312371957105,9.89999961853027,0.300000011920929,0.0,0.0,-102,-102,-101,-100,-102,-102,-103,-108,-2.9,34,14370,-10974,"2016-09-26 11:03:36.110",
2936,151.226890097857,-33.9312368593762,9.89999961853027,0.300000011920929,0.0,0.0,-102,-102,-101,-100,-102,-102,-103,-108,-2.5,34,14370,-10974,"2016-09-26 11:03:36.212",
2937,151.226890097857,-33.9312368593762,9.89999961853027,0.300000011920929,0.0,0.0,-102,-102,-101,-100,-102,-102,-103,-108,-2.5,34,14370,-10974,"2016-09-26 11:03:36.311",
2938,151.226890080235,-33.9312361669619,9.89999961853027,0.200000002980232,0.0,0.0,-102,-102,-101,-100,-102,-102,-103,-108,3.5,34,14370,-10974,"2016-09-26 11:03:36.411",
2939,151.226890269003,-33.9312359651597,9.89999961853027,0.200000002980232,0.100000001490116,0.0,-100,-102,-101,-95,-102,-102,-102,-108,7.2,34,14370,-10974,"2016-09-26 11:03:36.513",
2940,151.226890388278,-33.931235754049,9.80000019073486,0.200000002980232,0.100000001490116,0.0,-100,-102,-101,-95,-102,-102,-102,-108,8.3,34,14370,-10974,"2016-09-26 11:03:36.614",
2941,151.226890639615,-33.9312354965332,9.80000019073486,0.200000002980232,0.100000001490116,0.0,-100,-102,-101,-95,-102,-102,-102,-108,9.1,34,14387,-11037,"2016-09-26 11:03:36.714",
2942,151.226890857275,-33.9312353078436,9.80000019073486,0.100000001490116,0.100000001490116,0.0,-100,-102,-101,-95,-102,-102,-102,-108,9.5,34,14387,-11037,"2016-09-26 11:03:36.816",
2943,151.22689120619,-33.9312351404555,9.80000019073486,0.100000001490116,0.100000001490116,0.0,-100,-102,-101,-95,-102,-102,-102,-108,9.9,34,14387,-11037,"2016-09-26 11:03:36.916",
2944,151.22689139199,-33.931234991978,9.80000019073486,0.100000001490116,0.100000001490116,0.0,-100,-102,-101,-95,-102,-102,-102,-108,10.3,34,14387,-11037,"2016-09-26 11:03:37.025",
2945,151.226891623863,-33.9312348220606,9.89999961853027,0.100000001490116,0.100000001490116,0.0,-100,-102,-101,-95,-102,-102,-102,-108,10.6,34,14387,-11037,"2016-09-26 11:03:37.117",10.0
2946,151.226891826982,-33.9312346613965,9.89999961853027,0.0,0.100000001490116,0.0,-100,-102,-101,-95,-102,-102,-102,-108,10.9,34,14387,-11037,"2016-09-26 11:03:37.217",10.0
2947,151.226892077823,-33.9312345428815,9.89999961853027,0.0,0.100000001490116,0.0,-100,-102,-101,-95,-102,-102,-102,-108,11.1,34,14387,-11037,"2016-09-26 11:03:37.317",10.0
2948,151.226892288481,-33.9312344802668,9.89999961853027,0.0,0.300000011920929,0.0,-100,-102,-101,-95,-102,-102,-102,-108,11.7,34,14387,-11037,"2016-09-26 11:03:37.417",10.0
2949,151.226892985447,-33.9312344592515,9.89999961853027,0.0,0.600000023841858,0.0,-100,-102,-99,-105,-101,-102,-103,-108,11.1,34,14387,-11037,"2016-09-26 11:03:37.521",10.0
2950,151.226893877766,-33.9312343966797,9.89999961853027,0.0,1.0,0.0,-100,-102,-99,-105,-101,-102,-103,-108,10.0,34,14387,-11037,"2016-09-26 11:03:37.621",10.0
2951,151.226895330785,-33.9312343202743,9.80000019073486,0.100000001490116,1.60000002384186,0.0,-100,-102,-99,-105,-101,-102,-103,-108,9.7,34,14422,-10140,"2016-09-26 11:03:37.721",10.0
2952,151.226897461625,-33.9312341771021,9.80000019073486,0.100000001490116,2.09999990463257,0.0,-100,-102,-99,-105,-101,-102,-103,-108,10.3,34,14422,-10140,"2016-09-26 11:03:37.834",10.0
2953,151.22690032879,-33.9312339784399,9.89999961853027,0.100000001490116,2.59999990463257,-0.100000001490116,-100,-102,-99,-105,-101,-102,-103,-108,10.9,34,14422,-10140,"2016-09-26 11:03:37.921",10.0
2954,151.226903492834,-33.931233820243,9.89999961853027,0.100000001490116,3.09999990463257,0.0,-100,-102,-99,-105,-101,-102,-103,-108,11.1,34,14422,-10140,"2016-09-26 11:03:38.021",10.0
2955,151.22690727051,-33.9312335302911,9.89999961853027,0.100000001490116,3.40000009536743,0.0,-100,-102,-99,-105,-101,-102,-103,-108,10.9,34,14422,-10140,"2016-09-26 11:03:38.122",10.0
2956,151.226911313347,-33.9312334441485,9.89999961853027,0.0,3.90000009536743,0.0,-100,-102,-99,-105,-101,-102,-103,-108,10.6,34,14422,-10140,"2016-09-26 11:03:38.222",10.0
2957,151.226916574153,-33.9312332932592,9.89999961853027,0.0,4.19999980926514,0.0,-100,-102,-99,-105,-101,-102,-103,-108,10.3,34,14422,-10140,"2016-09-26 11:03:38.325",10.0
2958,151.226921495764,-33.9312332880043,9.89999961853027,0.0,4.69999980926514,0.0,-100,-102,-99,-105,-101,-102,-103,-108,10.1,34,14422,-10140,"2016-09-26 11:03:38.425",10.0
2959,151.226927255119,-33.9312331652964,9.89999961853027,0.0,5.09999990463257,0.0,-102,-102,-101,-101,-102,-102,-102,-108,10.0,34,14422,-10140,"2016-09-26 11:03:38.525",10.0
2960,151.226933049817,-33.931233233278,9.89999961853027,-0.100000001490116,5.5,0.0,-102,-102,-101,-101,-102,-102,-102,-108,10.0,34,14422,-10140,"2016-09-26 11:03:38.625",10.0
2961,151.226940363492,-33.9312331796733,9.89999961853027,-0.100000001490116,5.90000009536743,0.0,-102,-102,-101,-101,-102,-102,-102,-108,9.9,34,14433,-10251,"2016-09-26 11:03:38.726",10.0
2962,151.226946871289,-33.9312330672086,9.89999961853027,-0.100000001490116,6.19999980926514,0.0,-102,-102,-101,-101,-102,-102,-102,-108,9.6,34,14433,-10251,"2016-09-26 11:03:38.826",10.0
2963,151.226955001518,-33.9312330965035,9.89999961853027,-0.200000002980232,6.59999990463257,0.0,-102,-102,-101,-101,-102,-102,-102,-108,9.6,34,14433,-10251,"2016-09-26 11:03:38.927",10.0
2964,151.226962443482,-33.9312333422269,9.89999961853027,-0.300000011920929,6.90000009536743,0.0,-102,-102,-101,-101,-102,-102,-102,-108,9.8,34,14433,-10251,"2016-09-26 11:03:39.027",10.0
2965,151.226962443482,-33.9312333422269,9.89999961853027,-0.300000011920929,6.90000009536743,0.0,-102,-102,-101,-101,-102,-102,-102,-108,9.8,34,14433,-10251,"2016-09-26 11:03:39.128",10.0
2966,151.226979744553,-33.931233778904,9.89999961853027,-0.5,7.69999980926514,0.0,-102,-102,-101,-101,-102,-102,-102,-108,10.4,34,14433,-10251,"2016-09-26 11:03:39.227",10.0
2967,151.226989306729,-33.9312344011744,9.89999961853027,-0.600000023841858,8.0,0.0,-102,-102,-101,-101,-102,-102,-102,-108,10.8,34,14433,-10251,"2016-09-26 11:03:39.328",10.0
2968,151.226998555436,-33.9312348173688,9.89999961853027,-0.800000011920929,8.30000019073486,0.0,-102,-102,-101,-101,-102,-102,-102,-108,11.3,34,14433,-10251,"2016-09-26 11:03:39.429",10.0
2969,151.227008735817,-33.9312357236371,9.89999961853027,-0.899999976158142,8.60000038146973,0.0,-101,-95,-101,-101,-102,-102,-103,-108,12.1,34,14433,-10251,"2016-09-26 11:03:39.527",10.0
2970,151.227018240078,-33.9312367252474,9.89999961853027,-1.20000004768372,8.80000019073486,0.0,-101,-95,-101,-101,-102,-102,-103,-108,13.0,34,14433,-10251,"2016-09-26 11:03:39.629",10.0
2971,151.227029259403,-33.9312378716041,9.89999961853027,-1.39999997615814,9.0,0.0,-101,-95,-101,-101,-102,-102,-103,-108,13.5,34,14333,-12458,"2016-09-26 11:03:39.728",10.0
2972,151.227039196743,-33.9312392365514,9.89999961853027,-1.60000002384186,9.10000038146973,-0.100000001490116,-101,-95,-101,-101,-102,-102,-103,-108,13.5,34,14333,-12458,"2016-09-26 11:03:39.829",10.0
2973,151.227050130573,-33.93124110656,10,-1.70000004768372,9.30000019073486,-0.100000001490116,-101,-95,-101,-101,-102,-102,-103,-108,13.4,34,14333,-12458,"2016-09-26 11:03:39.928",10.0
2974,151.227060706031,-33.9312426444459,9.89999961853027,-1.89999997615814,9.30000019073486,0.0,-101,-95,-101,-101,-102,-102,-103,-108,13.2,34,14333,-12458,"2016-09-26 11:03:40.027",10.0
2975,151.227071544186,-33.9312448179167,10,-2.0,9.39999961853027,0.0,-101,-95,-101,-101,-102,-102,-103,-108,12.9,34,14333,-12458,"2016-09-26 11:03:40.128",10.0
2976,151.227081811851,-33.9312466727535,10,-2.0,9.39999961853027,0.0,-101,-95,-101,-101,-102,-102,-103,-108,12.6,34,14333,-12458,"2016-09-26 11:03:40.235",10.0
2977,151.227092825537,-33.9312489517914,10,-2.09999990463257,9.39999961853027,0.0,-101,-95,-101,-101,-102,-102,-103,-108,12.3,34,14333,-12458,"2016-09-26 11:03:40.330",10.0
2978,151.227103123605,-33.9312508882563,10,-2.09999990463257,9.39999961853027,0.0,-101,-95,-101,-101,-102,-102,-103,-108,12.0,34,14333,-12458,"2016-09-26 11:03:40.434",10.0
2979,151.227113742455,-33.931253298946,10,-2.09999990463257,9.5,0.0,-102,-102,-101,-101,-102,-102,-103,-108,11.7,34,14333,-12458,"2016-09-26 11:03:40.532",10.0
2980,151.227124480677,-33.9312553762525,10,-2.09999990463257,9.39999961853027,0.0,-102,-102,-101,-101,-102,-102,-103,-108,11.5,34,14333,-12458,"2016-09-26 11:03:40.629",10.0
2981,151.227134877985,-33.9312576269972,10,-2.09999990463257,9.5,0.0,-102,-102,-101,-101,-102,-102,-103,-108,11.4,34,14298,-12858,"2016-09-26 11:03:40.729",10.0
2982,151.227145198742,-33.9312595338571,9.89999961853027,-2.0,9.39999961853027,0.0,-102,-102,-101,-101,-102,-102,-103,-108,11.4,34,14298,-12858,"2016-09-26 11:03:40.830",10.0
2983,151.227155934431,-33.9312617614005,9.89999961853027,-2.0,9.5,0.0,-102,-102,-101,-101,-102,-102,-103,-108,11.3,34,14298,-12858,"2016-09-26 11:03:40.935",10.0
2984,151.227166274538,-33.9312635938795,9.89999961853027,-2.0,9.5,0.0,-102,-102,-101,-101,-102,-102,-103,-108,11.6,34,14298,-12858,"2016-09-26 11:03:41.030",10.0
2985,151.227176517912,-33.9312655869792,9.89999961853027,-2.0,9.39999961853027,0.0,-102,-102,-101,-101,-102,-102,-103,-108,11.5,34,14298,-12858,"2016-09-26 11:03:41.132",10.0
2986,151.227187007009,-33.9312676848587,9.89999961853027,-2.0,9.39999961853027,-0.100000001490116,-102,-102,-101,-101,-102,-102,-103,-108,11.5,34,14298,-12858,"2016-09-26 11:03:41.231",10.0
2987,151.227197280618,-33.9312695395969,9.89999961853027,-2.0,9.5,-0.100000001490116,-102,-102,-101,-101,-102,-102,-103,-108,11.7,34,14298,-12858,"2016-09-26 11:03:41.331",10.0
2988,151.227207595942,-33.9312713635607,9.89999961853027,-2.0,9.39999961853027,0.0,-102,-102,-101,-101,-102,-102,-103,-108,11.8,34,14298,-12858,"2016-09-26 11:03:41.432",10.0
2989,151.227217788686,-33.931273163705,9.89999961853027,-1.89999997615814,9.39999961853027,0.0,-101,-102,-101,-101,-102,-101,-102,-108,11.8,34,14298,-12858,"2016-09-26 11:03:41.537",10.0
2990,151.227228147674,-33.931275136302,10,-1.89999997615814,9.39999961853027,0.0,-101,-102,-101,-101,-102,-101,-102,-108,11.8,34,14298,-12858,"2016-09-26 11:03:41.632",10.0
2991,151.227238335107,-33.9312768729962,10,-1.89999997615814,9.39999961853027,0.0,-101,-102,-101,-101,-102,-101,-102,-108,11.7,34,14354,-11277,"2016-09-26 11:03:41.732",10.0
2992,151.22724858477,-33.9312786706277,10,-2.0,9.39999961853027,0.0,-101,-102,-101,-101,-102,-101,-102,-108,11.8,34,14354,-11277,"2016-09-26 11:03:41.833",10.0
2993,151.227258760023,-33.9312805138879,10,-2.0,9.39999961853027,0.0,-101,-102,-101,-101,-102,-101,-102,-108,11.6,34,14354,-11277,"2016-09-26 11:03:41.939",10.0
2994,151.227269012001,-33.9312823361625,10,-2.0,9.39999961853027,0.0,-101,-102,-101,-101,-102,-101,-102,-108,11.4,34,14354,-11277,"2016-09-26 11:03:42.031",10.0
2995,151.227279141087,-33.9312840917329,10,-1.89999997615814,9.39999961853027,0.0,-101,-102,-101,-101,-102,-101,-102,-108,11.3,34,14354,-11277,"2016-09-26 11:03:42.132",9.816272
2996,151.227289503996,-33.9312858413727,10,-1.79999995231628,9.5,0.0,-101,-102,-101,-101,-102,-101,-102,-108,11.2,34,14354,-11277,"2016-09-26 11:03:42.241",9.816272
2997,151.227299783206,-33.931287444649,10,-1.70000004768372,9.5,0.0,-101,-102,-101,-101,-102,-101,-102,-108,11.1,34,14354,-11277,"2016-09-26 11:03:42.335",9.816272
2998,151.227310208563,-33.9312889384522,10,-1.39999997615814,9.60000038146973,0.0,-101,-102,-101,-101,-102,-101,-102,-108,10.5,34,14354,-11277,"2016-09-26 11:03:42.432",9.816272
2999,151.227320594538,-33.931290166221,10,-1.20000004768372,9.60000038146973,0.100000001490116,-101,-102,-101,-101,-102,-102,-102,-108,9.6,34,14354,-11277,"2016-09-26 11:03:42.535",9.816272
3000,151.227331138115,-33.9312911429679,9.89999961853027,-0.800000011920929,9.69999980926514,0.0,-101,-102,-101,-101,-102,-102,-102,-108,9.5,34,14354,-11277,"2016-09-26 11:03:42.643",9.816272
3001,151.227341731808,-33.9312917634237,9.89999961853027,-0.5,9.69999980926514,0.0,-101,-102,-101,-101,-102,-102,-102,-108,9.8,34,14441,-9926,"2016-09-26 11:03:42.732",9.816272
3002,151.227352299078,-33.9312923254719,10,-0.300000011920929,9.69999980926514,0.0,-101,-102,-101,-101,-102,-102,-102,-108,10.3,34,14441,-9926,"2016-09-26 11:03:42.832",9.816272
3003,151.227362775909,-33.931292359326,10,-0.200000002980232,9.69999980926514,0.0,-101,-102,-101,-101,-102,-102,-102,-108,10.8,34,14441,-9926,"2016-09-26 11:03:42.932",9.816272
3004,151.227373345782,-33.9312925435894,9.89999961853027,-0.100000001490116,9.69999980926514,0.100000001490116,-101,-102,-101,-101,-102,-102,-102,-108,11.2,34,14441,-9926,"2016-09-26 11:03:43.032",9.816272
3005,151.227384055864,-33.9312927343265,9.89999961853027,-0.200000002980232,9.69999980926514,0.100000001490116,-101,-102,-101,-101,-102,-102,-102,-108,11.7,34,14441,-9926,"2016-09-26 11:03:43.133",9.816272
3006,151.227394703742,-33.9312929528933,9.89999961853027,-0.200000002980232,9.80000019073486,0.200000002980232,-101,-102,-101,-101,-102,-102,-102,-108,12.0,34,14441,-9926,"2016-09-26 11:03:43.235",9.816272
3007,151.227405339513,-33.9312928843856,9.89999961853027,-0.200000002980232,9.80000019073486,0.100000001490116,-101,-102,-101,-101,-102,-102,-102,-108,12.0,34,14441,-9926,"2016-09-26 11:03:43.347",9.816272
3008,151.227405339513,-33.9312928843856,9.89999961853027,-0.200000002980232,9.80000019073486,0.100000001490116,-101,-102,-101,-101,-102,-102,-102,-108,12.0,34,14441,-9926,"2016-09-26 11:03:43.443",9.816272
3009,151.22742690251,-33.9312931616338,9.89999961853027,-0.100000001490116,9.80000019073486,0.100000001490116,-101,-102,-101,-100,-102,-101,-102,-108,11.6,34,14441,-9926,"2016-09-26 11:03:43.534",9.816272
3010,151.227437648267,-33.9312932425184,9.80000019073486,0.0,9.80000019073486,0.100000001490116,-101,-102,-101,-100,-102,-101,-102,-108,11.5,34,14441,-9926,"2016-09-26 11:03:43.634",9.816272
3011,151.227448366668,-33.9312928788917,9.80000019073486,0.0,9.80000019073486,0.0,-101,-102,-101,-100,-102,-101,-102,-108,11.2,34,14441,-9926,"2016-09-26 11:03:43.748",9.816272
3012,151.227459123592,-33.9312928497446,9.89999961853027,0.0,9.80000019073486,0.0,-101,-102,-101,-100,-102,-101,-102,-108,11.1,34,14441,-9926,"2016-09-26 11:03:43.835",9.816272
3013,151.227469927505,-33.931292851351,9.80000019073486,0.0,9.80000019073486,0.0,-101,-102,-101,-100,-102,-101,-102,-108,11.2,34,14441,-9926,"2016-09-26 11:03:43.935",9.816272
3014,151.22748071108,-33.9312926481252,9.89999961853027,0.0,9.89999961853027,0.0,-101,-102,-101,-100,-102,-101,-102,-108,11.2,34,14441,-9926,"2016-09-26 11:03:44.037",9.816272
3015,151.227491546524,-33.9312925617079,9.89999961853027,0.0,9.89999961853027,0.0,-101,-102,-101,-100,-102,-101,-102,-108,11.3,34,14441,-9926,"2016-09-26 11:03:44.137",9.816272
3016,151.227502376421,-33.9312924882546,9.89999961853027,0.0,9.89999961853027,0.0,-101,-102,-101,-100,-102,-101,-102,-108,11.3,34,14441,-9926,"2016-09-26 11:03:44.237",9.816272
3017,151.227513398413,-33.9312924140178,9.89999961853027,0.0,10.0,0.0,-101,-102,-101,-100,-102,-101,-102,-108,11.3,34,14441,-9926,"2016-09-26 11:03:44.337",9.816272
3018,151.22752432673,-33.9312923511995,9.89999961853027,0.0,10.0,0.0,-101,-102,-101,-100,-102,-101,-102,-108,11.3,34,14441,-9926,"2016-09-26 11:03:44.438",9.816272
3019,151.227535415559,-33.93129235687,9.89999961853027,0.0,10.0,0.0,-96,-102,-102,-101,-101,-102,-102,-108,11.4,34,14441,-9926,"2016-09-26 11:03:44.541",9.816272
3020,151.227546351733,-33.9312923139729,9.89999961853027,0.0,10.0,0.0,-96,-102,-102,-101,-101,-102,-102,-108,11.5,34,14441,-9926,"2016-09-26 11:03:44.641",9.816272
3021,151.227557451067,-33.9312923515246,9.89999961853027,0.0,10.0,0.0,-96,-102,-102,-101,-101,-102,-102,-108,11.6,33,14430,-10251,"2016-09-26 11:03:44.758",9.816272
3022,151.227568340022,-33.9312923263506,9.89999961853027,0.0,10.0,0.0,-96,-102,-102,-101,-101,-102,-102,-108,11.8,33,14430,-10251,"2016-09-26 11:03:44.841",9.816272
3023,151.227579269092,-33.9312924108591,9.89999961853027,0.0,10.0,-0.100000001490116,-96,-102,-102,-101,-101,-102,-102,-108,12.3,33,14430,-10251,"2016-09-26 11:03:44.941",9.816272
3024,151.227590241186,-33.9312925059838,10,0.0,9.89999961853027,0.0,-96,-102,-102,-101,-101,-102,-102,-108,12.6,33,14430,-10251,"2016-09-26 11:03:45.042",9.816272
3025,151.22760121783,-33.9312926240543,10,-0.100000001490116,9.89999961853027,0.0,-96,-102,-102,-101,-101,-102,-102,-108,12.8,33,14430,-10251,"2016-09-26 11:03:45.142",9.781476
3026,151.227611993391,-33.9312927913,10,-0.200000002980232,9.80000019073486,0.0,-96,-102,-102,-101,-101,-102,-102,-108,12.8,33,14430,-10251,"2016-09-26 11:03:45.242",9.781476
3027,151.227622946713,-33.9312932313204,10,-0.200000002980232,9.80000019073486,0.0,-96,-102,-102,-101,-101,-102,-102,-108,12.7,33,14430,-10251,"2016-09-26 11:03:45.343",9.781476
3028,151.227633627661,-33.9312935627348,10,-0.400000005960464,9.69999980926514,0.0,-96,-102,-102,-101,-101,-102,-102,-108,12.7,33,14430,-10251,"2016-09-26 11:03:45.460",9.781476
3029,151.227644137726,-33.9312941483623,10,-0.699999988079071,9.69999980926514,0.0,-101,-101,-98,-101,-102,-102,-103,-108,13.3,33,14430,-10251,"2016-09-26 11:03:45.544",9.781476
3030,151.227654855651,-33.9312949645938,10,-1.0,9.5,0.0,-101,-101,-98,-101,-102,-102,-103,-108,13.8,33,14430,-10251,"2016-09-26 11:03:45.643",9.781476
3031,151.227665097391,-33.9312962963409,10,-1.5,9.39999961853027,0.0,-101,-101,-98,-101,-102,-102,-103,-108,14.0,33,14296,-12230,"2016-09-26 11:03:45.744",9.781476
