id,Longitude,Latitude,Altitude,VelocityX,VelocityY,VelocityZ,Wifi1,Wifi2,Wifi3,Wifi4,Wifi5,Wifi6,Wifi7,Wifi8,DroneHeading,Battery,Voltage,Current,Date,Method
32,151.226750071426,-33.9310481537344,9.80000019073486,-1.29999995231628,6.40000009536743,-0.100000001490116,-102,-103,-102,-100,-102,-102,-103,-108,102.4,50,14730,-12846,"2016-10-07 12:12:31.113",0.0
33,151.226757910184,-33.9310499336621,9.80000019073486,-1.39999997615814,6.69999980926514,0.0,-102,-103,-102,-100,-102,-102,-103,-108,102.0,50,14730,-12846,"2016-10-07 12:12:31.213",0.0
34,151.226765390404,-33.9310512295554,9.80000019073486,-1.39999997615814,7.0,0.0,-102,-103,-102,-100,-102,-102,-103,-108,101.9,50,14730,-12846,"2016-10-07 12:12:31.313",0.0
35,151.22677375964,-33.9310527642473,9.89999961853027,-1.5,7.19999980926514,0.0,-102,-103,-102,-100,-102,-102,-103,-108,101.9,50,14730,-12846,"2016-10-07 12:12:31.415",0.0
36,151.226781901273,-33.9310543847185,9.89999961853027,-1.5,7.5,-0.100000001490116,-102,-102,-101,-100,-102,-102,-103,-108,101.5,50,14730,-12846,"2016-10-07 12:12:31.513",0.0
37,151.226790802605,-33.9310559475691,9.89999961853027,-1.60000002384186,7.80000019073486,0.100000001490116,-102,-102,-101,-100,-102,-102,-103,-108,101.6,50,14730,-12846,"2016-10-07 12:12:31.614",0.0
38,151.226799445477,-33.9310574782054,9.89999961853027,-1.70000004768372,8.0,0.0,-102,-102,-101,-100,-102,-102,-103,-108,101.7,50,14730,-12846,"2016-10-07 12:12:31.714",0.0
39,151.226808887344,-33.9310592726527,9.89999961853027,-1.70000004768372,8.30000019073486,0.100000001490116,-102,-102,-101,-100,-102,-102,-103,-108,101.7,50,14730,-12846,"2016-10-07 12:12:31.815",0.0
40,151.22681810346,-33.9310608909266,9.80000019073486,-1.79999995231628,8.5,0.0,-102,-102,-101,-100,-102,-102,-103,-108,102.1,50,14746,-11260,"2016-10-07 12:12:31.915",0.0
41,151.226828018111,-33.9310625768878,9.80000019073486,-1.79999995231628,8.80000019073486,0.0,-102,-102,-101,-100,-102,-102,-103,-108,102.4,50,14746,-11260,"2016-10-07 12:12:32.015",0.0
42,151.226837791666,-33.9310642767287,9.80000019073486,-1.89999997615814,9.0,0.0,-102,-102,-101,-100,-102,-102,-103,-108,102.5,50,14746,-11260,"2016-10-07 12:12:32.115",0.0
43,151.226848166561,-33.9310660851926,9.80000019073486,-1.89999997615814,9.19999980926514,-0.100000001490116,-102,-102,-101,-100,-102,-102,-103,-108,102.3,50,14746,-11260,"2016-10-07 12:12:32.215",0.0
44,151.226858339008,-33.9310679022113,9.80000019073486,-2.0,9.39999961853027,-0.100000001490116,-102,-102,-101,-100,-102,-102,-103,-108,101.7,50,14746,-11260,"2016-10-07 12:12:32.315",0.0
45,151.226869160453,-33.9310698534529,9.80000019073486,-2.0,9.60000038146973,-0.100000001490116,-102,-102,-101,-100,-102,-102,-103,-108,101.2,50,14746,-11260,"2016-10-07 12:12:32.415",0.0
46,151.22687971885,-33.9310717252256,9.80000019073486,-2.09999990463257,9.80000019073486,-0.100000001490116,-100,-98,-102,-100,-100,-101,-102,-108,101.0,50,14746,-11260,"2016-10-07 12:12:32.516",0.0
47,151.226891055747,-33.9310736305176,9.80000019073486,-2.09999990463257,10.0,0.0,-100,-98,-102,-100,-100,-101,-102,-108,101.0,50,14746,-11260,"2016-10-07 12:12:32.616",0.0
48,151.226902141773,-33.9310755921604,9.80000019073486,-2.09999990463257,10.3000001907349,0.0,-100,-98,-102,-100,-100,-101,-102,-108,100.9,50,14746,-11260,"2016-10-07 12:12:32.716",0.0
49,151.226913738793,-33.931077559393,9.80000019073486,-2.20000004768372,10.3999996185303,0.0,-100,-98,-102,-100,-100,-101,-102,-108,100.7,50,14746,-11260,"2016-10-07 12:12:32.817",0.0
50,151.226925272668,-33.9310795988465,9.80000019073486,-2.20000004768372,10.6999998092651,-0.100000001490116,-100,-98,-102,-100,-100,-101,-102,-108,100.7,50,14746,-11260,"2016-10-07 12:12:32.917",0.0
51,151.226937433752,-33.9310817641531,9.80000019073486,-2.29999995231628,10.8999996185303,0.0,-100,-98,-102,-100,-100,-101,-102,-108,100.6,50,14746,-11260,"2016-10-07 12:12:33.016",0.0
52,151.22694940834,-33.9310838010381,9.80000019073486,-2.29999995231628,11.1000003814697,0.0,-100,-98,-102,-100,-100,-101,-102,-108,100.7,50,14746,-11260,"2016-10-07 12:12:33.117",0.0
53,151.22696187275,-33.9310860247728,9.89999961853027,-2.40000009536743,11.1999998092651,-0.100000001490116,-100,-98,-102,-100,-100,-101,-102,-108,100.7,50,14746,-11260,"2016-10-07 12:12:33.218",0.0
54,151.226974240012,-33.9310882836118,9.89999961853027,-2.5,11.3999996185303,-0.100000001490116,-100,-98,-102,-100,-100,-101,-102,-108,100.6,50,14746,-11260,"2016-10-07 12:12:33.317",0.0
55,151.226987191924,-33.9310906640622,9.89999961853027,-2.59999990463257,11.6000003814697,0.0,-100,-98,-102,-100,-100,-101,-102,-108,100.9,50,14746,-11260,"2016-10-07 12:12:33.419",0.0
56,151.226999994379,-33.9310930396671,9.89999961853027,-2.59999990463257,11.8000001907349,0.0,-98,-102,-102,-101,-100,-103,-103,-108,101.6,50,14746,-11260,"2016-10-07 12:12:33.520",0.0
57,151.227013296309,-33.9310956333653,9.89999961853027,-2.70000004768372,12.0,0.0,-98,-102,-102,-101,-100,-103,-103,-108,102.1,50,14746,-11260,"2016-10-07 12:12:33.620",0.0
58,151.227026537577,-33.9310980997165,10,-2.70000004768372,12.1999998092651,0.0,-98,-102,-102,-101,-100,-103,-103,-108,102.3,50,14746,-11260,"2016-10-07 12:12:33.721",0.0
59,151.22704023489,-33.931100848169,10,-2.79999995231628,12.3999996185303,0.0,-98,-102,-102,-101,-100,-103,-103,-108,102.4,50,14746,-11260,"2016-10-07 12:12:33.822",1.7061708
60,151.227053897929,-33.931103419711,10,-2.79999995231628,12.6000003814697,-0.100000001490116,-98,-102,-102,-101,-100,-103,-103,-108,102.8,50,14726,-12713,"2016-10-07 12:12:33.921",1.7061708
61,151.227067974601,-33.931106260009,10.1000003814697,-2.90000009536743,12.8000001907349,0.0,-98,-102,-102,-101,-100,-103,-103,-108,103.1,50,14726,-12713,"2016-10-07 12:12:34.033",1.7061708
62,151.227082009126,-33.9311089189228,10.1000003814697,-3.0,12.8999996185303,0.0,-98,-102,-102,-101,-100,-103,-103,-108,102.9,50,14726,-12713,"2016-10-07 12:12:34.121",1.7061708
63,151.227096294766,-33.931111894767,10.1000003814697,-3.09999990463257,13.0,0.0,-98,-102,-102,-101,-100,-103,-103,-108,101.7,50,14726,-12713,"2016-10-07 12:12:34.222",1.7061708
64,151.227110438551,-33.9311149721343,10.1000003814697,-3.40000009536743,13.1000003814697,0.0,-98,-102,-102,-101,-100,-103,-103,-108,101.8,50,14726,-12713,"2016-10-07 12:12:34.322",1.7061708
65,151.227124899922,-33.9311183659347,10.1000003814697,-3.70000004768372,13.1000003814697,0.0,-98,-102,-102,-101,-100,-103,-103,-108,102.0,50,14726,-12713,"2016-10-07 12:12:34.423",1.7061708
66,151.227139171327,-33.9311218325125,10.1000003814697,-3.90000009536743,13.1000003814697,0.200000002980232,-100,-101,-92,-101,-101,-89,-103,-108,102.1,50,14726,-12713,"2016-10-07 12:12:34.523",1.7061708
67,151.227153701689,-33.9311258356094,10.1000003814697,-4.09999990463257,13.1000003814697,0.0,-100,-101,-92,-101,-101,-89,-103,-108,102.4,50,14726,-12713,"2016-10-07 12:12:34.625",1.7061708
68,151.227168020987,-33.9311296853351,10.1000003814697,-4.30000019073486,13.1000003814697,0.100000001490116,-100,-101,-92,-101,-101,-89,-103,-108,102.6,50,14726,-12713,"2016-10-07 12:12:34.724",1.7061708
69,151.227182344747,-33.9311338104673,10.1000003814697,-4.30000019073486,13.1999998092651,0.0,-100,-101,-92,-101,-101,-89,-103,-108,102.8,50,14726,-12713,"2016-10-07 12:12:34.825",1.7061708
70,151.227196904329,-33.9311376432256,10.1000003814697,-4.30000019073486,13.1999998092651,0.100000001490116,-100,-101,-92,-101,-101,-89,-103,-108,102.9,50,14768,-11186,"2016-10-07 12:12:34.925",1.7061708
71,151.227211306902,-33.9311419285078,10.1000003814697,-4.40000009536743,13.1999998092651,0.0,-100,-101,-92,-101,-101,-89,-103,-108,103.0,50,14768,-11186,"2016-10-07 12:12:35.032",1.7061708
72,151.227225742674,-33.9311459226566,10.1000003814697,-4.40000009536743,13.1999998092651,0.0,-100,-101,-92,-101,-101,-89,-103,-108,103.0,50,14768,-11186,"2016-10-07 12:12:35.124",1.7061708
73,151.227240215735,-33.9311501252314,10.1000003814697,-4.40000009536743,13.1999998092651,0.0,-100,-101,-92,-101,-101,-89,-103,-108,102.9,50,14768,-11186,"2016-10-07 12:12:35.225",1.7061708
74,151.227254665466,-33.9311541658918,10.1000003814697,-4.40000009536743,13.3000001907349,0.100000001490116,-100,-101,-92,-101,-101,-89,-103,-108,102.5,50,14768,-11186,"2016-10-07 12:12:35.326",1.7061708
75,151.227268990088,-33.931158430876,10.1000003814697,-4.5,13.1999998092651,0.100000001490116,-100,-101,-92,-101,-101,-89,-103,-108,102.4,50,14768,-11186,"2016-10-07 12:12:35.426",1.7061708
76,151.227283448427,-33.9311625275859,10.1000003814697,-4.5,13.3000001907349,0.0,-96,-102,-101,-102,-102,-102,-102,-108,103.0,50,14768,-11186,"2016-10-07 12:12:35.528",1.7061708
77,151.227297828129,-33.9311668223181,10.1000003814697,-4.5,13.3000001907349,0.0,-96,-102,-101,-102,-102,-102,-102,-108,103.3,50,14768,-11186,"2016-10-07 12:12:35.626",1.7061708
78,151.227312300884,-33.9311709536074,10.1000003814697,-4.5,13.3000001907349,0.0,-96,-102,-101,-102,-102,-102,-102,-108,103.2,50,14768,-11186,"2016-10-07 12:12:35.727",1.7061708
79,151.227326649916,-33.9311751004412,10.1000003814697,-4.59999990463257,13.3000001907349,0.0,-96,-102,-101,-102,-102,-102,-102,-108,103.0,50,14768,-11186,"2016-10-07 12:12:35.828",1.7061708
80,151.22734112702,-33.9311793526926,10.1000003814697,-4.59999990463257,13.1999998092651,0.0,-96,-102,-101,-102,-102,-102,-102,-108,102.8,50,14763,-11208,"2016-10-07 12:12:35.928",1.7061708
81,151.227355505051,-33.9311835616301,10.1000003814697,-4.5,13.1999998092651,0.0,-96,-102,-101,-102,-102,-102,-102,-108,102.6,50,14763,-11208,"2016-10-07 12:12:36.029",1.7061708
82,151.227369933493,-33.9311877106807,10.1000003814697,-4.5,13.1999998092651,0.0,-96,-102,-101,-102,-102,-102,-102,-108,102.6,50,14763,-11208,"2016-10-07 12:12:36.128",1.7061708
83,151.227384341277,-33.9311917631715,10.1000003814697,-4.5,13.3000001907349,0.0,-96,-102,-101,-102,-102,-102,-102,-108,102.6,50,14763,-11208,"2016-10-07 12:12:36.229",1.7061708
84,151.227398793012,-33.9311958994724,10.1000003814697,-4.5,13.3000001907349,0.0,-96,-102,-101,-102,-102,-102,-102,-108,102.5,50,14763,-11208,"2016-10-07 12:12:36.328",1.7061708
85,151.2274130409,-33.9312000698725,10.1000003814697,-4.59999990463257,13.1999998092651,0.0,-96,-102,-101,-102,-102,-102,-102,-108,102.5,50,14763,-11208,"2016-10-07 12:12:36.428",1.7061708
86,151.227427530884,-33.9312041829321,10.1000003814697,-4.59999990463257,13.3000001907349,0.0,-99,-101,-102,-101,-102,-102,-102,-108,102.5,50,14763,-11208,"2016-10-07 12:12:36.528",1.7061708
87,151.227441782628,-33.9312082136995,10.1000003814697,-4.59999990463257,13.1999998092651,0.0,-99,-101,-102,-101,-102,-102,-102,-108,102.3,50,14763,-11208,"2016-10-07 12:12:36.628",1.7061708
88,151.227456224031,-33.9312123823201,10.1000003814697,-4.59999990463257,13.1999998092651,0.0,-99,-101,-102,-101,-102,-102,-102,-108,102.2,50,14763,-11208,"2016-10-07 12:12:36.728",1.7061708
89,151.227470575334,-33.9312164263248,10.1000003814697,-4.5,13.1999998092651,0.0,-99,-101,-102,-101,-102,-102,-102,-108,102.2,50,14763,-11208,"2016-10-07 12:12:36.828",-1.9484234
90,151.227484998452,-33.9312205681909,10.1000003814697,-4.5,13.1999998092651,0.0,-99,-101,-102,-101,-102,-102,-102,-108,102.3,50,14706,-12199,"2016-10-07 12:12:36.929",-1.9484234
91,151.227499249872,-33.9312246496273,10.1000003814697,-4.5,13.1999998092651,0.0,-99,-101,-102,-101,-102,-102,-102,-108,102.3,50,14706,-12199,"2016-10-07 12:12:37.030",-1.9484234
92,151.22751366073,-33.9312286663736,10.1999998092651,-4.5,13.3000001907349,0.0,-99,-101,-102,-101,-102,-102,-102,-108,102.5,50,14706,-12199,"2016-10-07 12:12:37.129",-1.9484234
93,151.227527991456,-33.931232593423,10.1999998092651,-4.30000019073486,13.3000001907349,0.0,-99,-101,-102,-101,-102,-102,-102,-108,103.2,50,14706,-12199,"2016-10-07 12:12:37.229",-1.9484234
94,151.227542467934,-33.9312363755671,10.1999998092651,-4.0,13.3000001907349,0.0,-99,-101,-102,-101,-102,-102,-102,-108,102.7,50,14706,-12199,"2016-10-07 12:12:37.330",-1.9484234
95,151.227556783106,-33.9312397498074,10.1999998092651,-3.59999990463257,13.3000001907349,-0.100000001490116,-99,-101,-102,-101,-102,-102,-102,-108,102.3,50,14706,-12199,"2016-10-07 12:12:37.430",-1.9484234
96,151.227571308552,-33.9312428355654,10.1999998092651,-3.20000004768372,13.3000001907349,-0.100000001490116,-101,-100,-101,-102,-102,-102,-103,-108,102.0,50,14706,-12199,"2016-10-07 12:12:37.530",-1.9484234
97,151.227585673624,-33.9312453565181,10.1999998092651,-2.79999995231628,13.3000001907349,-0.100000001490116,-101,-100,-101,-102,-102,-102,-103,-108,101.7,50,14706,-12199,"2016-10-07 12:12:37.630",-1.9484234
98,151.227600164006,-33.9312477429143,10.3000001907349,-2.40000009536743,13.3999996185303,-0.100000001490116,-101,-100,-101,-102,-102,-102,-103,-108,101.9,50,14706,-12199,"2016-10-07 12:12:37.730",-1.9484234
99,151.227614956121,-33.9312494662624,10.3000001907349,-2.09999990463257,13.5,-0.200000002980232,-101,-100,-101,-102,-102,-102,-103,-108,102.2,50,14706,-12199,"2016-10-07 12:12:37.830",-1.9484234
100,151.227629704797,-33.9312512203046,10.3999996185303,-1.79999995231628,13.5,-0.100000001490116,-101,-100,-101,-102,-102,-102,-103,-108,103.0,49,14772,-10870,"2016-10-07 12:12:37.930",-1.9484234
101,151.227644562732,-33.9312525389434,10.3999996185303,-1.60000002384186,13.6000003814697,-0.100000001490116,-101,-100,-101,-102,-102,-102,-103,-108,103.0,49,14772,-10870,"2016-10-07 12:12:38.031",-1.9484234
102,151.22765947546,-33.9312538605691,10.3999996185303,-1.29999995231628,13.6999998092651,-0.100000001490116,-101,-100,-101,-102,-102,-102,-103,-108,102.6,49,14772,-10870,"2016-10-07 12:12:38.131",-1.9484234
103,151.227674646745,-33.931254369564,10.5,-1.20000004768372,13.8000001907349,0.0,-101,-100,-101,-102,-102,-102,-103,-108,102.2,49,14772,-10870,"2016-10-07 12:12:38.231",-1.9484234
104,151.227689879082,-33.9312556632793,10.5,-1.10000002384186,13.8999996185303,0.0,-101,-100,-101,-102,-102,-102,-103,-108,102.0,49,14772,-10870,"2016-10-07 12:12:38.331",-1.9484234
105,151.227705154783,-33.9312559180853,10.5,-1.0,13.8999996185303,0.0,-101,-100,-101,-102,-102,-102,-103,-108,102.0,49,14772,-10870,"2016-10-07 12:12:38.432",-1.9484234
106,151.227720347468,-33.9312568071196,10.5,-0.899999976158142,13.8999996185303,0.0,-102,-95,-103,-102,-101,-102,-102,-108,102.2,49,14772,-10870,"2016-10-07 12:12:38.532",-1.9484234
107,151.22773571538,-33.9312571004013,10.5,-0.899999976158142,14.0,0.0,-102,-95,-103,-102,-101,-102,-102,-108,102.5,49,14772,-10870,"2016-10-07 12:12:38.631",-1.9484234
108,151.227751073275,-33.9312577860409,10.6000003814697,-0.899999976158142,13.8999996185303,0.100000001490116,-102,-95,-103,-102,-101,-102,-102,-108,102.2,49,14772,-10870,"2016-10-07 12:12:38.732",-1.9484234
109,151.227766375979,-33.9312582149565,10.6000003814697,-0.800000011920929,14.0,0.100000001490116,-102,-95,-103,-102,-101,-102,-102,-108,102.0,49,14772,-10870,"2016-10-07 12:12:38.832",-1.9484234
110,151.227781593852,-33.9312590362083,10.6000003814697,-0.899999976158142,14.0,0.200000002980232,-102,-95,-103,-102,-101,-102,-102,-108,101.7,49,14800,-10302,"2016-10-07 12:12:38.932",-1.9484234
111,151.227796946066,-33.9312590567422,10.6000003814697,-0.899999976158142,14.0,0.200000002980232,-102,-95,-103,-102,-101,-102,-102,-108,101.5,49,14800,-10302,"2016-10-07 12:12:39.033",-1.9484234
112,151.227812176089,-33.9312598900973,10.6000003814697,-0.899999976158142,14.0,0.100000001490116,-102,-95,-103,-102,-101,-102,-102,-108,101.4,49,14800,-10302,"2016-10-07 12:12:39.133",-1.9484234
113,151.227827259434,-33.9312605329325,10.6000003814697,-0.899999976158142,14.0,0.100000001490116,-102,-95,-103,-102,-101,-102,-102,-108,101.4,49,14800,-10302,"2016-10-07 12:12:39.232",-1.9484234
114,151.227842662718,-33.9312609848153,10.6000003814697,-0.899999976158142,14.0,0.100000001490116,-102,-95,-103,-102,-101,-102,-102,-108,101.5,49,14800,-10302,"2016-10-07 12:12:39.332",-1.9484234
115,151.227857677685,-33.9312615874053,10.6000003814697,-0.899999976158142,13.8999996185303,0.100000001490116,-102,-95,-103,-102,-101,-102,-102,-108,101.6,49,14800,-10302,"2016-10-07 12:12:39.432",-1.9484234
116,151.227872876457,-33.9312624476953,10.6000003814697,-0.899999976158142,13.8999996185303,0.200000002980232,-102,-102,-100,-102,-101,-93,-103,-108,101.8,49,14800,-10302,"2016-10-07 12:12:39.532",-1.9484234
117,151.227887829642,-33.9312630171174,10.6000003814697,-0.899999976158142,13.8999996185303,0.200000002980232,-102,-102,-100,-102,-101,-93,-103,-108,101.8,49,14800,-10302,"2016-10-07 12:12:39.632",-1.9484234
118,151.227902985708,-33.931263937177,10.5,-1.0,13.8999996185303,0.300000011920929,-102,-102,-100,-102,-101,-93,-103,-108,101.5,49,14800,-10302,"2016-10-07 12:12:39.732",-1.9484234
119,151.227917856392,-33.9312646705841,10.5,-1.0,13.8999996185303,0.200000002980232,-102,-102,-100,-102,-101,-93,-103,-108,101.5,49,14800,-10302,"2016-10-07 12:12:39.832",2.1900826
120,151.227932954424,-33.9312654099171,10.5,-1.0,13.8999996185303,0.200000002980232,-102,-102,-100,-102,-101,-93,-103,-108,101.7,49,14847,-9276,"2016-10-07 12:12:39.932",2.1900826
121,151.227947862506,-33.9312662632785,10.5,-1.0,13.8999996185303,0.200000002980232,-102,-102,-100,-102,-101,-93,-103,-108,101.8,49,14847,-9276,"2016-10-07 12:12:40.032",2.1900826
122,151.227963029198,-33.9312671994853,10.5,-1.10000002384186,13.8999996185303,0.300000011920929,-102,-102,-100,-102,-101,-93,-103,-108,101.5,49,14847,-9276,"2016-10-07 12:12:40.132",2.1900826
123,151.227977754,-33.9312681882963,10.3999996185303,-1.29999995231628,13.8000001907349,0.300000011920929,-102,-102,-100,-102,-101,-93,-103,-108,100.4,49,14847,-9276,"2016-10-07 12:12:40.238",2.1900826
124,151.227992748335,-33.9312695333662,10.3999996185303,-1.60000002384186,13.6999998092651,0.100000001490116,-102,-102,-100,-102,-101,-93,-103,-108,100.7,49,14847,-9276,"2016-10-07 12:12:40.332",2.1900826
125,151.228007264605,-33.9312712318095,10.3999996185303,-2.09999990463257,13.5,0.100000001490116,-102,-102,-100,-102,-101,-93,-103,-108,100.6,49,14847,-9276,"2016-10-07 12:12:40.433",2.1900826
126,151.228021799325,-33.9312732912118,10.3999996185303,-2.59999990463257,13.3999996185303,0.100000001490116,-101,-103,-102,-102,-100,-101,-102,-108,100.5,49,14847,-9276,"2016-10-07 12:12:40.533",2.1900826
127,151.228036191348,-33.9312759343577,10.3000001907349,-3.0,13.3000001907349,0.100000001490116,-101,-103,-102,-102,-100,-101,-102,-108,100.6,49,14847,-9276,"2016-10-07 12:12:40.632",2.1900826
128,151.228050570641,-33.9312788983078,10.3000001907349,-3.5,13.1000003814697,0.200000002980232,-101,-103,-102,-102,-100,-101,-102,-108,100.6,49,14847,-9276,"2016-10-07 12:12:40.732",2.1900826
129,151.22806428712,-33.9312822132456,10.3000001907349,-3.79999995231628,13.0,0.100000001490116,-101,-103,-102,-102,-100,-101,-102,-108,100.1,49,14847,-9276,"2016-10-07 12:12:40.833",2.1900826
130,151.228078457269,-33.931285865408,10.3000001907349,-4.19999980926514,13.0,0.100000001490116,-101,-103,-102,-102,-100,-101,-102,-108,99.7,49,14821,-9904,"2016-10-07 12:12:40.933",2.1900826
131,151.228092012316,-33.9312902122309,10.3000001907349,-4.30000019073486,12.8999996185303,0.200000002980232,-101,-103,-102,-102,-100,-101,-102,-108,100.3,49,14821,-9904,"2016-10-07 12:12:41.035",2.1900826
132,151.228106044249,-33.931293679827,10.3000001907349,-4.59999990463257,12.8999996185303,0.100000001490116,-101,-103,-102,-102,-100,-101,-102,-108,101.1,49,14821,-9904,"2016-10-07 12:12:41.134",2.1900826
