id,Longitude,Latitude,Altitude,VelocityX,VelocityY,VelocityZ,Wifi1,Wifi2,Wifi3,Wifi4,Wifi5,Wifi6,Wifi7,Wifi8,DroneHeading,Battery,Voltage,Current,Date,Method
347,151.227455659813,-33.9312433294885,10.1999998092651,-3.0,3.5,0.0,-100,-101,-98,-98,-101,-100,-102,-108,98.7,78,15304,-11879,"2016-10-06 14:18:41.604",3.0
348,151.227459020408,-33.9312469307119,10.1000003814697,-3.20000004768372,3.40000009536743,0.0,-100,-101,-98,-98,-101,-100,-102,-108,99.2,78,15304,-11879,"2016-10-06 14:18:41.702",3.0
349,151.227462584495,-33.9312497473586,10.1000003814697,-3.20000004768372,3.40000009536743,0.0,-100,-101,-98,-98,-101,-100,-102,-108,99.3,78,15304,-11879,"2016-10-06 14:18:41.807",3.0
350,151.227465777289,-33.9312535566649,10.1000003814697,-3.29999995231628,3.40000009536743,0.0,-100,-101,-98,-98,-101,-100,-102,-108,99.1,78,15322,-11429,"2016-10-06 14:18:41.903",3.0
351,151.227469503719,-33.9312566189231,10,-3.29999995231628,3.40000009536743,0.0,-100,-101,-98,-98,-101,-100,-102,-108,99.1,78,15322,-11429,"2016-10-06 14:18:42.003",3.0
352,151.22747250573,-33.9312606215758,10,-3.40000009536743,3.29999995231628,0.0,-100,-101,-98,-98,-101,-100,-102,-108,99.3,78,15322,-11429,"2016-10-06 14:18:42.104",3.0
353,151.227476173933,-33.931263741053,10,-3.40000009536743,3.29999995231628,0.0,-100,-101,-98,-98,-101,-100,-102,-108,99.5,78,15322,-11429,"2016-10-06 14:18:42.204",3.0
354,151.227479508382,-33.9312673116932,9.89999961853027,-3.40000009536743,3.29999995231628,0.0,-100,-102,-102,-98,-101,-100,-102,-108,99.7,78,15322,-11429,"2016-10-06 14:18:42.304",3.0
355,151.227482830637,-33.931270790073,9.89999961853027,-3.40000009536743,3.29999995231628,0.0,-100,-102,-102,-98,-101,-100,-102,-108,99.7,78,15322,-11429,"2016-10-06 14:18:42.405",3.0
356,151.22748621016,-33.9312741652489,9.89999961853027,-3.40000009536743,3.29999995231628,0.0,-100,-102,-102,-98,-101,-100,-102,-108,99.7,78,15322,-11429,"2016-10-06 14:18:42.504",3.0
357,151.227489888107,-33.9312772408686,9.89999961853027,-3.29999995231628,3.40000009536743,0.0,-100,-102,-102,-98,-101,-100,-102,-108,99.3,78,15322,-11429,"2016-10-06 14:18:42.605",3.0
358,151.227493431152,-33.9312809030732,9.89999961853027,-3.40000009536743,3.40000009536743,0.0,-100,-102,-102,-98,-101,-100,-102,-108,99.0,78,15322,-11429,"2016-10-06 14:18:42.705",3.0
359,151.227497269035,-33.9312839786026,10,-3.40000009536743,3.5,-0.100000001490116,-100,-102,-102,-98,-101,-100,-102,-108,98.7,78,15322,-11429,"2016-10-06 14:18:42.806",3.0
360,151.227501171047,-33.9312870429236,10,-3.40000009536743,3.5,0.0,-100,-102,-102,-98,-101,-100,-102,-108,98.4,78,15213,-13216,"2016-10-06 14:18:42.905",3.0
361,151.22750507779,-33.9312900939635,10,-3.29999995231628,3.59999990463257,0.0,-100,-102,-102,-98,-101,-100,-102,-108,98.4,78,15213,-13216,"2016-10-06 14:18:43.009",3.0
362,151.227509054294,-33.9312931097755,10,-3.29999995231628,3.59999990463257,0.0,-100,-102,-102,-98,-101,-100,-102,-108,98.4,78,15213,-13216,"2016-10-06 14:18:43.107",3.0
363,151.227513004559,-33.93129611135,10,-3.29999995231628,3.59999990463257,0.0,-100,-102,-102,-98,-101,-100,-102,-108,98.6,78,15213,-13216,"2016-10-06 14:18:43.207",3.0
364,151.227517030194,-33.9312990440945,10,-3.29999995231628,3.59999990463257,0.0,-101,-101,-100,-98,-101,-100,-102,-108,98.7,78,15213,-13216,"2016-10-06 14:18:43.306",3.0
365,151.227520956613,-33.9313020068958,10,-3.20000004768372,3.59999990463257,0.0,-101,-101,-100,-98,-101,-100,-102,-108,98.9,78,15213,-13216,"2016-10-06 14:18:43.406",3.0
366,151.227525024759,-33.9313046247792,10,-2.90000009536743,3.59999990463257,0.100000001490116,-101,-101,-100,-98,-101,-100,-102,-108,98.8,78,15213,-13216,"2016-10-06 14:18:43.506",3.0
367,151.227529041546,-33.9313071101081,10,-2.5,3.70000004768372,0.0,-101,-101,-100,-98,-101,-100,-102,-108,98.5,78,15213,-13216,"2016-10-06 14:18:43.606",3.0
368,151.227533304249,-33.9313088648097,10.1000003814697,-1.89999997615814,3.70000004768372,0.0,-101,-101,-100,-98,-101,-100,-102,-108,98.2,78,15213,-13216,"2016-10-06 14:18:43.706",3.0
369,151.227537375724,-33.9313103940469,10.1000003814697,-1.39999997615814,3.70000004768372,-0.100000001490116,-101,-101,-100,-98,-101,-100,-102,-108,98.7,78,15213,-13216,"2016-10-06 14:18:43.806",3.0
370,151.227541394215,-33.9313112216584,10.1999998092651,-0.899999976158142,3.70000004768372,-0.100000001490116,-101,-101,-100,-98,-101,-100,-102,-108,99.7,78,15339,-10710,"2016-10-06 14:18:43.927",3.0
371,151.227545559455,-33.9313118045542,10.1999998092651,-0.400000005960464,3.70000004768372,0.0,-101,-101,-100,-98,-101,-100,-102,-108,100.4,78,15339,-10710,"2016-10-06 14:18:44.007",3.0
372,151.227549767683,-33.9313117169909,10.1999998092651,0.0,3.79999995231628,0.0,-101,-101,-100,-98,-101,-100,-102,-108,101.0,78,15339,-10710,"2016-10-06 14:18:44.108",3.0
373,151.227553921904,-33.931311495887,10.1999998092651,0.400000005960464,3.79999995231628,0.100000001490116,-101,-101,-100,-98,-101,-100,-102,-108,101.5,78,15339,-10710,"2016-10-06 14:18:44.207",3.0
374,151.2275584608,-33.9313105530858,10.1000003814697,0.800000011920929,3.90000009536743,0.100000001490116,-79,-101,-100,-98,-100,-101,-102,-108,101.7,78,15339,-10710,"2016-10-06 14:18:44.309",3.0
375,151.227562814023,-33.9313095325294,10.1999998092651,1.29999995231628,4.0,0.0,-79,-101,-100,-98,-100,-101,-102,-108,101.5,78,15339,-10710,"2016-10-06 14:18:44.414",3.0
376,151.227567502576,-33.9313072887823,10.1000003814697,1.60000002384186,4.09999990463257,0.100000001490116,-79,-101,-100,-98,-100,-101,-102,-108,101.4,78,15339,-10710,"2016-10-06 14:18:44.509",3.0
377,151.227572254914,-33.9313059451497,10.1000003814697,1.89999997615814,4.19999980926514,0.100000001490116,-79,-101,-100,-98,-100,-101,-102,-108,101.0,78,15339,-10710,"2016-10-06 14:18:44.609",3.0
378,151.227577111861,-33.9313031514316,10.1000003814697,2.09999990463257,4.30000019073486,0.0,-79,-101,-100,-98,-100,-101,-102,-108,101.0,78,15339,-10710,"2016-10-06 14:18:44.709",3.0
379,151.227581866585,-33.9313011762993,10.1000003814697,2.20000004768372,4.30000019073486,0.0,-79,-101,-100,-98,-100,-101,-102,-108,100.8,78,15339,-10710,"2016-10-06 14:18:44.810",3.0
380,151.22758706395,-33.9312981136257,10.1000003814697,2.20000004768372,4.40000009536743,0.0,-79,-101,-100,-98,-100,-101,-102,-108,100.1,78,15392,-9603,"2016-10-06 14:18:44.910",3.0
381,151.227591884537,-33.9312960277189,10.1000003814697,2.20000004768372,4.40000009536743,0.100000001490116,-79,-101,-100,-98,-100,-101,-102,-108,99.5,78,15392,-9603,"2016-10-06 14:18:45.012",3.0
382,151.227596999816,-33.9312929291928,10,2.29999995231628,4.40000009536743,0.0,-79,-101,-100,-98,-100,-101,-102,-108,99.1,78,15392,-9603,"2016-10-06 14:18:45.110",3.0
383,151.227601905564,-33.9312905032185,10,2.29999995231628,4.40000009536743,0.100000001490116,-79,-101,-100,-98,-100,-101,-102,-108,98.9,78,15392,-9603,"2016-10-06 14:18:45.211",3.0
384,151.227606906763,-33.9312875510215,10,2.40000009536743,4.40000009536743,0.0,-100,-101,-101,-98,-101,-100,-102,-108,98.7,78,15392,-9603,"2016-10-06 14:18:45.311",3.0
385,151.227611683264,-33.931285385801,10,2.29999995231628,4.30000019073486,0.0,-100,-101,-101,-98,-101,-100,-102,-108,98.6,78,15392,-9603,"2016-10-06 14:18:45.410",3.0
386,151.227616776361,-33.9312820306888,10,2.40000009536743,4.30000019073486,0.0,-100,-101,-101,-98,-101,-100,-102,-108,98.5,78,15392,-9603,"2016-10-06 14:18:45.512",3.0
387,151.227621493227,-33.9312798175024,10,2.40000009536743,4.30000019073486,0.0,-100,-101,-101,-98,-101,-100,-102,-108,98.5,78,15392,-9603,"2016-10-06 14:18:45.612",3.0
388,151.227626249747,-33.9312771552918,9.89999961853027,2.40000009536743,4.30000019073486,0.0,-100,-101,-101,-98,-101,-100,-102,-108,98.6,78,15392,-9603,"2016-10-06 14:18:45.712",3.0
389,151.227631060771,-33.9312744463603,9.89999961853027,2.40000009536743,4.19999980926514,0.0,-100,-101,-101,-98,-101,-100,-102,-108,98.7,78,15392,-9603,"2016-10-06 14:18:45.812",3.0
390,151.227635660104,-33.93127182645,9.89999961853027,2.40000009536743,4.19999980926514,0.0,-100,-101,-101,-98,-101,-100,-102,-108,98.7,78,15312,-11687,"2016-10-06 14:18:45.911",3.0
391,151.227640270123,-33.9312696275619,9.89999961853027,2.40000009536743,4.19999980926514,0.0,-100,-101,-101,-98,-101,-100,-102,-108,98.7,78,15312,-11687,"2016-10-06 14:18:46.019",3.0
392,151.2276448787,-33.9312672375574,9.89999961853027,2.40000009536743,4.19999980926514,0.0,-100,-101,-101,-98,-101,-100,-102,-108,98.8,78,15312,-11687,"2016-10-06 14:18:46.114",3.0
393,151.227649620798,-33.9312646908189,9.89999961853027,2.29999995231628,4.19999980926514,0.0,-100,-101,-101,-98,-101,-100,-102,-108,99.0,78,15312,-11687,"2016-10-06 14:18:46.217",3.0
394,151.22765415177,-33.9312623482106,9.89999961853027,2.40000009536743,4.19999980926514,0.0,-101,-102,-101,-98,-99,-101,-102,-108,99.0,78,15312,-11687,"2016-10-06 14:18:46.322",3.0
395,151.227658757397,-33.9312601879276,9.89999961853027,2.29999995231628,4.19999980926514,0.0,-101,-102,-101,-98,-99,-101,-102,-108,99.1,78,15312,-11687,"2016-10-06 14:18:46.419",3.0
396,151.22766334991,-33.9312577695719,9.89999961853027,2.29999995231628,4.19999980926514,0.0,-101,-102,-101,-98,-99,-101,-102,-108,98.9,78,15312,-11687,"2016-10-06 14:18:46.514",3.0
397,151.227667942096,-33.9312556221163,9.89999961853027,2.29999995231628,4.19999980926514,0.0,-101,-102,-101,-98,-99,-101,-102,-108,98.6,78,15312,-11687,"2016-10-06 14:18:46.614",3.0
398,151.227672425993,-33.9312533339769,9.89999961853027,2.40000009536743,4.19999980926514,0.0,-101,-102,-101,-98,-99,-101,-102,-108,98.3,78,15312,-11687,"2016-10-06 14:18:46.721",3.0
399,151.227676962646,-33.9312509833152,9.80000019073486,2.40000009536743,4.09999990463257,0.0,-101,-102,-101,-98,-99,-101,-102,-108,98.2,78,15312,-11687,"2016-10-06 14:18:46.815",3.0
400,151.227681434946,-33.9312487020742,9.80000019073486,2.40000009536743,4.09999990463257,0.0,-101,-102,-101,-98,-99,-101,-102,-108,98.2,78,15328,-10600,"2016-10-06 14:18:46.915",3.0
401,151.227685934623,-33.9312464994403,9.80000019073486,2.40000009536743,4.09999990463257,0.0,-101,-102,-101,-98,-99,-101,-102,-108,98.3,78,15328,-10600,"2016-10-06 14:18:47.015",3.0
402,151.227690272819,-33.9312440941459,9.80000019073486,2.29999995231628,3.90000009536743,0.0,-101,-102,-101,-98,-99,-101,-102,-108,98.5,78,15328,-10600,"2016-10-06 14:18:47.117",3.0
403,151.227694500975,-33.9312419717805,9.80000019073486,2.20000004768372,3.70000004768372,0.0,-101,-102,-101,-98,-99,-101,-102,-108,99.2,78,15328,-10600,"2016-10-06 14:18:47.216",3.0
404,151.227698441694,-33.9312398833539,9.80000019073486,2.09999990463257,3.40000009536743,0.0,-99,-103,-99,-98,-101,-94,-102,-108,100.0,78,15328,-10600,"2016-10-06 14:18:47.317",3.0
405,151.22770210538,-33.9312379338097,9.69999980926514,1.89999997615814,3.09999990463257,0.0,-99,-103,-99,-98,-101,-94,-102,-108,100.6,78,15328,-10600,"2016-10-06 14:18:47.417",3.0
406,151.227705407988,-33.9312360323527,9.69999980926514,1.79999995231628,2.79999995231628,0.0,-99,-103,-99,-98,-101,-94,-102,-108,100.9,78,15328,-10600,"2016-10-06 14:18:47.517",3.0
407,151.227708329956,-33.9312344973136,9.69999980926514,1.60000002384186,2.5,0.0,-99,-103,-99,-98,-101,-94,-102,-108,100.8,78,15328,-10600,"2016-10-06 14:18:47.629",3.0
408,151.227711039177,-33.9312329436052,9.69999980926514,1.39999997615814,2.29999995231628,0.0,-99,-103,-99,-98,-101,-94,-102,-108,100.5,78,15328,-10600,"2016-10-06 14:18:47.717",3.0
409,151.227713380402,-33.9312317335149,9.69999980926514,1.20000004768372,2.0,0.0,-99,-103,-99,-98,-101,-94,-102,-108,100.1,78,15328,-10600,"2016-10-06 14:18:47.819",3.0
410,151.227715082385,-33.931230592791,9.69999980926514,1.0,1.79999995231628,0.0,-99,-103,-99,-98,-101,-94,-102,-108,99.9,77,15317,-11123,"2016-10-06 14:18:47.918",3.0
411,151.227717364001,-33.9312294082289,9.69999980926514,0.800000011920929,1.60000002384186,0.0,-99,-103,-99,-98,-101,-94,-102,-108,100.2,77,15317,-11123,"2016-10-06 14:18:48.018",3.0
412,151.227718471551,-33.931228674994,9.69999980926514,0.699999988079071,1.39999997615814,0.0,-99,-103,-99,-98,-101,-94,-102,-108,100.6,77,15317,-11123,"2016-10-06 14:18:48.118",3.0
413,151.22771990027,-33.9312280392093,9.69999980926514,0.600000023841858,1.20000004768372,0.0,-99,-103,-99,-98,-101,-94,-102,-108,100.5,77,15317,-11123,"2016-10-06 14:18:48.218",3.0
414,151.227720763254,-33.9312273706583,9.69999980926514,0.5,1.0,-0.100000001490116,-98,-100,-100,-98,-100,-101,-102,-108,100.0,77,15317,-11123,"2016-10-06 14:18:48.317",3.0
415,151.227721846114,-33.9312269225153,9.69999980926514,0.400000005960464,0.899999976158142,-0.100000001490116,-98,-100,-100,-98,-100,-101,-102,-108,99.6,77,15317,-11123,"2016-10-06 14:18:48.418",3.0
416,151.227722148469,-33.9312266676596,9.69999980926514,0.300000011920929,0.800000011920929,0.0,-98,-100,-100,-98,-100,-101,-102,-108,99.8,77,15317,-11123,"2016-10-06 14:18:48.518",3.0
417,151.227722951221,-33.9312261941537,9.69999980926514,0.300000011920929,0.800000011920929,0.0,-98,-100,-100,-98,-100,-101,-102,-108,99.7,77,15317,-11123,"2016-10-06 14:18:48.638",3.0
418,151.227723163012,-33.9312262513289,9.69999980926514,0.200000002980232,0.699999988079071,0.0,-98,-100,-100,-98,-100,-101,-102,-108,99.7,77,15317,-11123,"2016-10-06 14:18:48.720",3.0
419,151.227723952217,-33.9312260613181,9.69999980926514,0.100000001490116,0.699999988079071,0.0,-98,-100,-100,-98,-100,-101,-102,-108,99.7,77,15317,-11123,"2016-10-06 14:18:48.818",3.0
420,151.227723885723,-33.9312260798693,9.69999980926514,0.100000001490116,0.600000023841858,0.0,-98,-100,-100,-98,-100,-101,-102,-108,99.3,77,15300,-11971,"2016-10-06 14:18:48.937",3.0
421,151.227724595145,-33.9312259738481,9.69999980926514,0.100000001490116,0.600000023841858,0.0,-98,-100,-100,-98,-100,-101,-102,-108,99.1,77,15300,-11971,"2016-10-06 14:18:49.020",3.0
422,151.227724890413,-33.9312259126193,9.69999980926514,0.0,0.5,0.0,-98,-100,-100,-98,-100,-101,-102,-108,98.9,77,15300,-11971,"2016-10-06 14:18:49.119",3.0
