id,Longitude,Latitude,Altitude,VelocityX,VelocityY,VelocityZ,Wifi1,Wifi2,Wifi3,Wifi4,Wifi5,Wifi6,Wifi7,Wifi8,DroneHeading,Battery,Voltage,Current,Date,Method
17,151.226865526792,-33.9309623263995,10.1000003814697,0.0,0.0,0.0,-100,-83,-100,-101,-97,-98,-102,-108,104.3,0,0,0,"2016-10-14 14:44:39.060",
18,151.226865535378,-33.9309623446064,10.1000003814697,0.0,0.0,0.0,-100,-83,-100,-101,-97,-98,-102,-108,104.3,0,0,0,"2016-10-14 14:44:39.160",
19,151.226865560174,-33.930962342427,10.1000003814697,0.0,0.0,0.0,-95,-98,-101,-101,-101,-98,-102,-108,104.3,0,0,0,"2016-10-14 14:44:39.260",
20,151.226865567042,-33.9309623608525,10.1000003814697,0.0,0.0,0.0,-95,-98,-101,-101,-101,-98,-102,-108,104.2,83,15484,-10555,"2016-10-14 14:44:39.361",
21,151.226865567507,-33.930962379304,10.1000003814697,0.0,0.0,0.0,-95,-98,-101,-101,-101,-98,-102,-108,104.1,83,15484,-10555,"2016-10-14 14:44:39.461",
22,151.226865549898,-33.9309622514309,10.1000003814697,0.0,0.0,0.0,-95,-98,-101,-101,-101,-98,-102,-108,104.0,83,15484,-10555,"2016-10-14 14:44:39.565",
23,151.226865540612,-33.9309622703347,10.1000003814697,0.0,0.0,0.0,-95,-98,-101,-101,-101,-98,-102,-108,103.8,83,15484,-10555,"2016-10-14 14:44:39.662",0.0
24,151.22686553641,-33.9309622868973,10.1000003814697,0.0,0.0,0.0,-95,-98,-101,-101,-101,-98,-102,-108,103.9,83,15484,-10555,"2016-10-14 14:44:39.762",0.0
25,151.226865552616,-33.9309622620079,10.1000003814697,0.0,0.100000001490116,0.0,-95,-98,-101,-101,-101,-98,-102,-108,103.9,83,15484,-10555,"2016-10-14 14:44:39.863",0.0
26,151.226865778361,-33.9309623310683,10.1000003814697,-0.100000001490116,0.200000002980232,0.0,-95,-98,-101,-101,-101,-98,-102,-108,104.3,83,15484,-10555,"2016-10-14 14:44:39.963",0.0
27,151.226866234839,-33.9309624543228,10.1000003814697,-0.200000002980232,0.5,0.0,-95,-98,-101,-101,-101,-98,-102,-108,104.4,83,15484,-10555,"2016-10-14 14:44:40.064",0.0
28,151.226867137236,-33.93096261205,10.1000003814697,-0.200000002980232,0.899999976158142,0.0,-95,-98,-101,-101,-101,-98,-102,-108,104.3,83,15484,-10555,"2016-10-14 14:44:40.161",0.0
29,151.226868423371,-33.9309629290826,10.1000003814697,-0.400000005960464,1.29999995231628,0.0,-97,-97,-101,-101,-99,-95,-102,-108,104.3,83,15484,-10555,"2016-10-14 14:44:40.261",0.0
30,151.22687039554,-33.9309631959024,10.1000003814697,-0.400000005960464,1.70000004768372,0.0,-97,-97,-101,-101,-99,-95,-102,-108,104.5,83,15483,-10537,"2016-10-14 14:44:40.361",0.0
31,151.226872351596,-33.9309635173418,10.1000003814697,-0.5,2.09999990463257,0.0,-97,-97,-101,-101,-99,-95,-102,-108,104.7,83,15483,-10537,"2016-10-14 14:44:40.461",0.0
32,151.226875264757,-33.9309642225588,10.1000003814697,-0.600000023841858,2.40000009536743,0.0,-97,-97,-101,-101,-99,-95,-102,-108,104.9,83,15483,-10537,"2016-10-14 14:44:40.561",0.0
33,151.226878172852,-33.9309648769162,10.1000003814697,-0.699999988079071,2.79999995231628,0.0,-97,-97,-101,-101,-99,-95,-102,-108,105.0,83,15483,-10537,"2016-10-14 14:44:40.661",0.0
34,151.226881990507,-33.9309657579268,10.1000003814697,-0.800000011920929,3.09999990463257,0.0,-97,-97,-101,-101,-99,-95,-102,-108,105.0,83,15483,-10537,"2016-10-14 14:44:40.761",0.0
35,151.226885240859,-33.9309663941151,10.1999998092651,-0.899999976158142,3.40000009536743,0.0,-97,-97,-101,-101,-99,-95,-102,-108,105.1,83,15483,-10537,"2016-10-14 14:44:40.868",0.0
36,151.22688991964,-33.9309674065436,10.1000003814697,-0.899999976158142,3.79999995231628,0.100000001490116,-97,-97,-101,-101,-99,-95,-102,-108,105.1,83,15483,-10537,"2016-10-14 14:44:40.961",0.0
37,151.226894244059,-33.9309683193459,10.1000003814697,-1.0,4.09999990463257,0.0,-97,-97,-101,-101,-99,-95,-102,-108,104.9,83,15483,-10537,"2016-10-14 14:44:41.062",0.0
38,151.226899242785,-33.930969401689,10.1000003814697,-1.0,4.30000019073486,0.0,-97,-97,-101,-101,-99,-95,-102,-108,104.9,83,15483,-10537,"2016-10-14 14:44:41.170",0.0
39,151.226904100943,-33.930970408624,10.1000003814697,-1.10000002384186,4.5,0.0,-100,-102,-101,-101,-101,-100,-102,-108,105.2,83,15483,-10537,"2016-10-14 14:44:41.262",0.0
40,151.226909955816,-33.9309715819466,10.1000003814697,-1.10000002384186,4.59999990463257,0.0,-100,-102,-101,-101,-101,-100,-102,-108,105.1,83,15489,-10634,"2016-10-14 14:44:41.369",0.0
41,151.226915085477,-33.9309726735594,10,-1.10000002384186,4.69999980926514,0.0,-100,-102,-101,-101,-101,-100,-102,-108,105.0,83,15489,-10634,"2016-10-14 14:44:41.465",0.0
42,151.226920988889,-33.9309738563788,10,-1.10000002384186,4.80000019073486,0.0,-100,-102,-101,-101,-101,-100,-102,-108,105.0,83,15489,-10634,"2016-10-14 14:44:41.563",0.0
43,151.226926299312,-33.930974925699,10,-1.10000002384186,4.80000019073486,0.0,-100,-102,-101,-101,-101,-100,-102,-108,104.8,83,15489,-10634,"2016-10-14 14:44:41.671",0.0
44,151.226932396818,-33.9309761026031,10,-1.10000002384186,4.90000009536743,0.0,-100,-102,-101,-101,-101,-100,-102,-108,104.8,83,15489,-10634,"2016-10-14 14:44:41.763",0.0
45,151.226937744863,-33.9309771380984,9.89999961853027,-1.10000002384186,4.80000019073486,0.0,-100,-102,-101,-101,-101,-100,-102,-108,104.5,83,15489,-10634,"2016-10-14 14:44:41.863",0.0
46,151.226943401365,-33.9309782601908,9.89999961853027,-1.10000002384186,4.90000009536743,0.0,-100,-102,-101,-101,-101,-100,-102,-108,104.3,83,15489,-10634,"2016-10-14 14:44:41.969",0.0
47,151.226943401365,-33.9309782601908,9.89999961853027,-1.10000002384186,4.90000009536743,0.0,-100,-102,-101,-101,-101,-100,-102,-108,104.3,83,15489,-10634,"2016-10-14 14:44:42.064",0.0
48,151.226954708162,-33.9309804282569,9.89999961853027,-1.10000002384186,4.90000009536743,0.0,-100,-102,-101,-101,-101,-100,-102,-108,104.1,83,15489,-10634,"2016-10-14 14:44:42.165",0.0
49,151.22696001762,-33.9309814416737,9.89999961853027,-1.10000002384186,4.80000019073486,0.0,-99,-100,-100,-100,-101,-100,-102,-108,104.0,83,15489,-10634,"2016-10-14 14:44:42.264",0.0
50,151.226965701582,-33.9309824454723,9.89999961853027,-1.10000002384186,4.80000019073486,0.0,-99,-100,-100,-100,-101,-100,-102,-108,104.0,83,15374,-12923,"2016-10-14 14:44:42.364",0.0
51,151.226970988626,-33.9309834384993,9.80000019073486,-1.10000002384186,4.80000019073486,0.0,-99,-100,-100,-100,-101,-100,-102,-108,104.0,83,15374,-12923,"2016-10-14 14:44:42.465",0.0
52,151.226976148674,-33.9309842842247,9.80000019073486,-1.0,4.80000019073486,-0.100000001490116,-99,-100,-100,-100,-101,-100,-102,-108,103.9,83,15374,-12923,"2016-10-14 14:44:42.566",0.0
53,151.226981619236,-33.9309852771274,9.80000019073486,-1.0,4.69999980926514,-0.100000001490116,-99,-100,-100,-100,-101,-100,-102,-108,103.9,83,15374,-12923,"2016-10-14 14:44:42.674",0.0
54,151.226981619236,-33.9309852771274,9.80000019073486,-1.0,4.69999980926514,-0.100000001490116,-99,-100,-100,-100,-101,-100,-102,-108,103.9,83,15374,-12923,"2016-10-14 14:44:42.765",0.0
55,151.226991972837,-33.9309872153488,9.80000019073486,-1.0,4.69999980926514,-0.100000001490116,-99,-100,-100,-100,-101,-100,-102,-108,104.0,83,15374,-12923,"2016-10-14 14:44:42.868",0.0
56,151.226996997642,-33.9309881033169,9.80000019073486,-1.0,4.69999980926514,0.0,-99,-100,-100,-100,-101,-100,-102,-108,103.9,83,15374,-12923,"2016-10-14 14:44:42.971",0.0
57,151.227002151971,-33.9309890753314,9.80000019073486,-1.0,4.69999980926514,-0.100000001490116,-99,-100,-100,-100,-101,-100,-102,-108,104.0,83,15374,-12923,"2016-10-14 14:44:43.071",0.0
58,151.227007225327,-33.9309899221976,9.80000019073486,-1.0,4.69999980926514,0.0,-99,-100,-100,-100,-101,-100,-102,-108,104.0,83,15374,-12923,"2016-10-14 14:44:43.176",0.0
59,151.227012327349,-33.930990882823,9.80000019073486,-1.0,4.69999980926514,0.0,-101,-102,-102,-101,-101,-100,-102,-108,104.0,83,15374,-12923,"2016-10-14 14:44:43.272",0.0
60,151.227017274602,-33.9309918489474,9.80000019073486,-1.0,4.69999980926514,0.0,-101,-102,-102,-101,-101,-100,-102,-108,104.0,83,15478,-10353,"2016-10-14 14:44:43.372",0.0
61,151.227022420657,-33.9309928290809,9.80000019073486,-1.0,4.69999980926514,0.0,-101,-102,-102,-101,-101,-100,-102,-108,104.1,83,15478,-10353,"2016-10-14 14:44:43.480",0.0
62,151.227027462954,-33.9309937544403,9.80000019073486,-1.10000002384186,4.69999980926514,0.0,-101,-102,-102,-101,-101,-100,-102,-108,104.0,83,15478,-10353,"2016-10-14 14:44:43.579",0.0
63,151.227032626092,-33.930994755391,9.80000019073486,-1.10000002384186,4.69999980926514,0.0,-101,-102,-102,-101,-101,-100,-102,-108,104.0,83,15478,-10353,"2016-10-14 14:44:43.675",0.0
64,151.227037640872,-33.9309957196214,9.80000019073486,-1.10000002384186,4.69999980926514,0.0,-101,-102,-102,-101,-101,-100,-102,-108,104.0,83,15478,-10353,"2016-10-14 14:44:43.774",0.0
65,151.227042814314,-33.9309967295177,9.80000019073486,-1.10000002384186,4.69999980926514,0.0,-101,-102,-102,-101,-101,-100,-102,-108,104.0,83,15478,-10353,"2016-10-14 14:44:43.882",0.0
66,151.227047860193,-33.9309977465165,9.80000019073486,-1.10000002384186,4.69999980926514,0.0,-101,-102,-102,-101,-101,-100,-102,-108,104.0,83,15478,-10353,"2016-10-14 14:44:43.975",0.0
67,151.227053044565,-33.93099874667,9.80000019073486,-1.10000002384186,4.69999980926514,0.0,-101,-102,-102,-101,-101,-100,-102,-108,104.0,83,15478,-10353,"2016-10-14 14:44:44.077",0.0
68,151.227053044565,-33.93099874667,9.80000019073486,-1.10000002384186,4.69999980926514,0.0,-101,-102,-102,-101,-101,-100,-102,-108,104.0,83,15478,-10353,"2016-10-14 14:44:44.176",0.0
69,151.227063257497,-33.9310007083967,9.80000019073486,-1.10000002384186,4.69999980926514,0.0,-100,-102,-101,-101,-99,-100,-102,-108,104.0,83,15478,-10353,"2016-10-14 14:44:44.281",0.0
70,151.227068302389,-33.9310017063546,9.80000019073486,-1.10000002384186,4.69999980926514,0.0,-100,-102,-101,-101,-99,-100,-102,-108,104.1,83,15566,-8664,"2016-10-14 14:44:44.376",0.0
71,151.227073475655,-33.9310027045726,9.80000019073486,-1.10000002384186,4.69999980926514,0.0,-100,-102,-101,-101,-99,-100,-102,-108,104.0,83,15566,-8664,"2016-10-14 14:44:44.489",0.0
72,151.227078568843,-33.9310036093468,9.80000019073486,-1.10000002384186,4.69999980926514,0.0,-100,-102,-101,-101,-99,-100,-102,-108,104.0,83,15566,-8664,"2016-10-14 14:44:44.576",-1.7101008
73,151.227083745622,-33.9310046177991,9.80000019073486,-1.10000002384186,4.69999980926514,0.0,-100,-102,-101,-101,-99,-100,-102,-108,104.0,83,15566,-8664,"2016-10-14 14:44:44.677",-1.7101008
74,151.227088901175,-33.9310056417498,9.89999961853027,-1.10000002384186,4.69999980926514,0.0,-100,-102,-101,-101,-99,-100,-102,-108,104.1,83,15566,-8664,"2016-10-14 14:44:44.777",-1.7101008
75,151.22709404112,-33.9310066670618,9.89999961853027,-1.10000002384186,4.69999980926514,0.0,-100,-102,-101,-101,-99,-100,-102,-108,104.1,83,15566,-8664,"2016-10-14 14:44:44.879",-1.7101008
76,151.227099105965,-33.9310074614385,9.89999961853027,-0.899999976158142,4.80000019073486,0.0,-100,-102,-101,-101,-99,-100,-102,-108,104.5,83,15566,-8664,"2016-10-14 14:44:44.985",-1.7101008
77,151.227104350379,-33.9310081736103,9.89999961853027,-0.600000023841858,4.80000019073486,0.0,-100,-102,-101,-101,-99,-100,-102,-108,104.2,83,15566,-8664,"2016-10-14 14:44:45.077",-1.7101008
78,151.227109547769,-33.9310085894121,9.89999961853027,-0.200000002980232,4.80000019073486,-0.100000001490116,-100,-102,-101,-101,-99,-100,-102,-108,103.8,83,15566,-8664,"2016-10-14 14:44:45.185",-1.7101008
79,151.227114836652,-33.9310086939531,9.89999961853027,0.0,4.80000019073486,-0.100000001490116,-102,-102,-102,-102,-101,-99,-102,-108,103.4,83,15566,-8664,"2016-10-14 14:44:45.278",-1.7101008
80,151.227120111586,-33.9310085278146,9.89999961853027,0.200000002980232,4.80000019073486,0.0,-102,-102,-102,-102,-101,-99,-102,-108,103.2,83,15573,-8743,"2016-10-14 14:44:45.378",-1.7101008
81,151.227125345369,-33.9310082886884,9.89999961853027,0.300000011920929,4.80000019073486,-0.100000001490116,-102,-102,-102,-102,-101,-99,-102,-108,103.1,83,15573,-8743,"2016-10-14 14:44:45.487",-1.7101008
82,151.227130643103,-33.9310077748725,9.89999961853027,0.300000011920929,4.80000019073486,0.0,-102,-102,-102,-102,-101,-99,-102,-108,102.9,83,15573,-8743,"2016-10-14 14:44:45.581",-1.7101008
83,151.227135938029,-33.9310074531356,10,0.300000011920929,4.80000019073486,0.0,-102,-102,-102,-102,-101,-99,-102,-108,102.9,83,15573,-8743,"2016-10-14 14:44:45.681",-1.7101008
84,151.22714120537,-33.9310070116544,10,0.300000011920929,4.80000019073486,0.0,-102,-102,-102,-102,-101,-99,-102,-108,102.9,83,15573,-8743,"2016-10-14 14:44:45.788",-1.7101008
85,151.22714653649,-33.931006646971,10,0.400000005960464,4.90000009536743,0.0,-102,-102,-102,-102,-101,-99,-102,-108,103.0,83,15573,-8743,"2016-10-14 14:44:45.881",-1.7101008
86,151.227151869692,-33.9310059134447,10,0.400000005960464,4.90000009536743,0.0,-102,-102,-102,-102,-101,-99,-102,-108,102.9,83,15573,-8743,"2016-10-14 14:44:45.990",-1.7101008
87,151.227157306214,-33.9310055634332,10,0.400000005960464,4.90000009536743,0.0,-102,-102,-102,-102,-101,-99,-102,-108,102.9,83,15573,-8743,"2016-10-14 14:44:46.083",-1.7101008
88,151.22716265085,-33.9310048141821,10,0.5,4.90000009536743,0.0,-102,-102,-102,-102,-101,-99,-102,-108,103.0,83,15573,-8743,"2016-10-14 14:44:46.183",-1.7101008
89,151.227168030578,-33.931004328306,10,0.5,4.90000009536743,0.0,-100,-101,-101,-102,-100,-100,-102,-108,102.9,83,15573,-8743,"2016-10-14 14:44:46.289",-1.7101008
90,151.227173471704,-33.9310034994562,10,0.5,4.90000009536743,0.0,-100,-101,-101,-102,-100,-100,-102,-108,103.0,83,15571,-8965,"2016-10-14 14:44:46.384",-1.7101008
91,151.227178805614,-33.9310029896757,10,0.5,4.90000009536743,0.0,-100,-101,-101,-102,-100,-100,-102,-108,103.0,83,15571,-8965,"2016-10-14 14:44:46.486",-1.7101008
92,151.227184088744,-33.9310023339729,10,0.5,4.90000009536743,0.0,-100,-101,-101,-102,-100,-100,-102,-108,103.2,83,15571,-8965,"2016-10-14 14:44:46.592",-1.7101008
93,151.227189406019,-33.9310016673021,10,0.5,4.90000009536743,0.0,-100,-101,-101,-102,-100,-100,-102,-108,103.4,83,15571,-8965,"2016-10-14 14:44:46.686",-1.7101008
94,151.227194720861,-33.9310012186351,10.1000003814697,0.400000005960464,4.80000019073486,0.0,-100,-101,-101,-102,-100,-100,-102,-108,103.5,83,15571,-8965,"2016-10-14 14:44:46.786",-1.7101008
95,151.227200024346,-33.9310008150458,10.1000003814697,0.400000005960464,4.80000019073486,0.0,-100,-101,-101,-102,-100,-100,-102,-108,103.3,83,15571,-8965,"2016-10-14 14:44:46.897",-1.7101008
96,151.227200024346,-33.9310008150458,10.1000003814697,0.400000005960464,4.80000019073486,0.0,-100,-101,-101,-102,-100,-100,-102,-108,103.3,83,15571,-8965,"2016-10-14 14:44:46.987",-1.7101008
97,151.227210687122,-33.9309998425658,10.1000003814697,0.400000005960464,4.80000019073486,0.0,-100,-101,-101,-102,-100,-100,-102,-108,103.5,83,15571,-8965,"2016-10-14 14:44:47.088",-1.7101008
98,151.22721596894,-33.9309993347758,10.1000003814697,0.5,4.90000009536743,0.0,-100,-101,-101,-102,-100,-100,-102,-108,103.7,83,15571,-8965,"2016-10-14 14:44:47.189",-1.7101008
99,151.227221292231,-33.9309988767779,10.1000003814697,0.5,4.80000019073486,0.0,-97,-102,-101,-101,-100,-100,-102,-108,103.8,83,15571,-8965,"2016-10-14 14:44:47.289",-1.7101008
100,151.227226596678,-33.9309983699024,10.1000003814697,0.5,4.80000019073486,0.0,-97,-102,-101,-101,-100,-100,-102,-108,103.8,83,15585,-8777,"2016-10-14 14:44:47.390",-1.7101008
101,151.227231922298,-33.9309979171376,10.1000003814697,0.400000005960464,4.90000009536743,0.0,-97,-102,-101,-101,-100,-100,-102,-108,103.7,83,15585,-8777,"2016-10-14 14:44:47.489",-1.7101008
102,151.227237209113,-33.9309974545955,10.1000003814697,0.400000005960464,4.90000009536743,0.0,-97,-102,-101,-101,-100,-100,-102,-108,103.6,83,15585,-8777,"2016-10-14 14:44:47.597",2.1130912
103,151.227237209113,-33.9309974545955,10.1000003814697,0.400000005960464,4.90000009536743,0.0,-97,-102,-101,-101,-100,-100,-102,-108,103.6,83,15585,-8777,"2016-10-14 14:44:47.694",2.1130912
104,151.227247898635,-33.9309965696249,10.1000003814697,0.400000005960464,4.90000009536743,0.0,-97,-102,-101,-101,-100,-100,-102,-108,103.3,83,15585,-8777,"2016-10-14 14:44:47.794",2.1130912
105,151.227253272373,-33.930996159525,10.1000003814697,0.400000005960464,4.90000009536743,0.0,-97,-102,-101,-101,-100,-100,-102,-108,103.2,83,15585,-8777,"2016-10-14 14:44:47.894",2.1130912
106,151.22725857618,-33.9309959112292,10,0.100000001490116,4.80000019073486,0.0,-97,-102,-101,-101,-100,-100,-102,-108,102.3,83,15585,-8777,"2016-10-14 14:44:47.997",2.1130912
107,151.22726373958,-33.9309958842756,10,-0.100000001490116,4.59999990463257,0.0,-97,-102,-101,-101,-100,-100,-102,-108,103.1,83,15585,-8777,"2016-10-14 14:44:48.094",2.1130912
108,151.227268696613,-33.9309962521415,10,-0.5,4.40000009536743,0.0,-97,-102,-101,-101,-100,-100,-102,-108,103.7,83,15585,-8777,"2016-10-14 14:44:48.194",2.1130912
109,151.227273468033,-33.9309969722847,10,-1.0,4.19999980926514,0.0,-90,-101,-94,-102,-100,-101,-102,-108,104.0,83,15585,-8777,"2016-10-14 14:44:48.294",2.1130912
110,151.227273468033,-33.9309969722847,10,-1.0,4.19999980926514,0.0,-90,-101,-94,-102,-100,-101,-102,-108,104.0,83,15585,-8777,"2016-10-14 14:44:48.394",2.1130912
111,151.227282453964,-33.9309998617584,10,-1.89999997615814,3.90000009536743,0.0,-90,-101,-94,-102,-100,-101,-102,-108,103.1,83,15585,-8777,"2016-10-14 14:44:48.494",2.1130912
112,151.227286621009,-33.9310017991277,10,-2.20000004768372,3.90000009536743,0.0,-90,-101,-94,-102,-100,-101,-102,-108,103.1,83,15585,-8777,"2016-10-14 14:44:48.595",2.1130912
113,151.227290844878,-33.9310039594855,10,-2.5,3.79999995231628,0.0,-90,-101,-94,-102,-100,-101,-102,-108,103.6,83,15585,-8777,"2016-10-14 14:44:48.695",2.1130912
114,151.227294725654,-33.9310069132224,10,-2.59999990463257,3.79999995231628,0.0,-90,-101,-94,-102,-100,-101,-102,-108,104.0,83,15585,-8777,"2016-10-14 14:44:48.795",2.1130912
115,151.227299179037,-33.9310089089597,10,-2.70000004768372,3.79999995231628,0.0,-90,-101,-94,-102,-100,-101,-102,-108,104.5,83,15585,-8777,"2016-10-14 14:44:48.895",2.1130912
116,151.227303073023,-33.9310121676673,10,-2.79999995231628,3.79999995231628,0.0,-90,-101,-94,-102,-100,-101,-102,-108,105.1,83,15585,-8777,"2016-10-14 14:44:49.003",2.1130912
117,151.227307313456,-33.9310148222366,10,-2.90000009536743,3.90000009536743,0.0,-90,-101,-94,-102,-100,-101,-102,-108,105.5,83,15585,-8777,"2016-10-14 14:44:49.095",2.1130912
118,151.227311309308,-33.9310180118983,10,-3.0,3.79999995231628,0.0,-90,-101,-94,-102,-100,-101,-102,-108,105.7,83,15585,-8777,"2016-10-14 14:44:49.199",2.1130912
119,151.227315536407,-33.9310207750278,10,-3.0,3.79999995231628,0.0,-101,-98,-100,-101,-97,-100,-99,-108,105.8,83,15585,-8777,"2016-10-14 14:44:49.299",2.1130912
120,151.227319621966,-33.9310240875001,10,-3.09999990463257,3.79999995231628,0.0,-101,-98,-100,-101,-97,-100,-99,-108,105.9,82,15532,-8978,"2016-10-14 14:44:49.399",2.1130912
121,151.2273235983,-33.9310272405889,10,-3.09999990463257,3.79999995231628,0.0,-101,-98,-100,-101,-97,-100,-99,-108,105.8,82,15532,-8978,"2016-10-14 14:44:49.500",2.1130912
122,151.2273277474,-33.9310304347452,10,-3.09999990463257,3.79999995231628,0.0,-101,-98,-100,-101,-97,-100,-99,-108,105.7,82,15532,-8978,"2016-10-14 14:44:49.600",2.1130912
123,151.227331954622,-33.9310332532521,10,-3.0,3.79999995231628,0.0,-101,-98,-100,-101,-97,-100,-99,-108,105.7,82,15532,-8978,"2016-10-14 14:44:49.700",2.1130912
124,151.227336095953,-33.9310366850191,10,-3.09999990463257,3.79999995231628,0.0,-101,-98,-100,-101,-97,-100,-99,-108,105.7,82,15532,-8978,"2016-10-14 14:44:49.800",2.1130912
125,151.227340325121,-33.9310394728894,10,-3.0,3.79999995231628,0.0,-101,-98,-100,-101,-97,-100,-99,-108,105.5,82,15532,-8978,"2016-10-14 14:44:49.900",2.1130912
126,151.227344557647,-33.9310423917099,10,-3.0,3.90000009536743,0.0,-101,-98,-100,-101,-97,-100,-99,-108,105.3,82,15532,-8978,"2016-10-14 14:44:50.001",2.1130912
127,151.227348813672,-33.9310451333481,10,-3.0,3.90000009536743,0.0,-101,-98,-100,-101,-97,-100,-99,-108,105.2,82,15532,-8978,"2016-10-14 14:44:50.100",2.1130912
128,151.227353027666,-33.9310481513827,10,-3.0,3.90000009536743,0.0,-101,-98,-100,-101,-97,-100,-99,-108,105.1,82,15532,-8978,"2016-10-14 14:44:50.201",2.1130912
129,151.227357295836,-33.9310508600345,10,-2.90000009536743,3.90000009536743,0.0,-100,-102,-102,-101,-100,-100,-102,-108,105.0,82,15532,-8978,"2016-10-14 14:44:50.301",2.1130912
130,151.227361567883,-33.9310534674062,10,-2.90000009536743,3.90000009536743,0.0,-100,-102,-102,-101,-100,-100,-102,-108,104.8,82,15524,-10050,"2016-10-14 14:44:50.401",2.1130912
131,151.227361567883,-33.9310534674062,10,-2.90000009536743,3.90000009536743,0.0,-100,-102,-102,-101,-100,-100,-102,-108,104.8,82,15524,-10050,"2016-10-14 14:44:50.501",2.1130912
132,151.227370188834,-33.9310589007423,10,-2.90000009536743,3.90000009536743,0.0,-100,-102,-102,-101,-100,-100,-102,-108,104.8,82,15524,-10050,"2016-10-14 14:44:50.602",-2.5
133,151.227374479106,-33.9310615592192,10,-2.90000009536743,3.90000009536743,0.0,-100,-102,-102,-101,-100,-100,-102,-108,104.8,82,15524,-10050,"2016-10-14 14:44:50.701",-2.5
134,151.227378834806,-33.9310642530562,10,-2.90000009536743,3.90000009536743,0.0,-100,-102,-102,-101,-100,-100,-102,-108,104.8,82,15524,-10050,"2016-10-14 14:44:50.800",-2.5
135,151.227383122669,-33.9310668842961,10,-2.90000009536743,3.90000009536743,0.0,-100,-102,-102,-101,-100,-100,-102,-108,104.8,82,15524,-10050,"2016-10-14 14:44:50.901",-2.5
136,151.227387410667,-33.931069281862,9.89999961853027,-2.59999990463257,3.90000009536743,0.100000001490116,-100,-102,-102,-101,-100,-100,-102,-108,105.5,82,15524,-10050,"2016-10-14 14:44:51.001",-2.5
137,151.227391760144,-33.9310715462792,9.89999961853027,-2.29999995231628,3.90000009536743,0.0,-100,-102,-102,-101,-100,-100,-102,-108,105.2,82,15524,-10050,"2016-10-14 14:44:51.102",-2.5
138,151.227396091523,-33.9310734356302,9.89999961853027,-1.89999997615814,4.0,0.0,-100,-102,-102,-101,-100,-100,-102,-108,105.1,82,15524,-10050,"2016-10-14 14:44:51.202",-2.5
