id,Longitude,Latitude,Altitude,VelocityX,VelocityY,VelocityZ,Wifi1,Wifi2,Wifi3,Wifi4,Wifi5,Wifi6,Wifi7,Wifi8,DroneHeading,Battery,Voltage,Current,Date,Method
15,151.226813026219,-33.9309516948286,10.1999998092651,0.0,-0.100000001490116,0.0,-98,-98,-100,-99,-100,-96,-98,-108,99.8,95,15846,-9661,"2016-10-18 14:03:00.340",0.0
16,151.226812794355,-33.9309518148172,10.1999998092651,0.0,-0.100000001490116,0.100000001490116,-98,-98,-100,-99,-100,-96,-98,-108,99.7,95,15846,-9661,"2016-10-18 14:03:00.448",0.0
17,151.226812640993,-33.9309518355474,10.1999998092651,0.0,-0.100000001490116,0.100000001490116,-98,-98,-100,-99,-100,-96,-98,-108,99.6,95,15846,-9661,"2016-10-18 14:03:00.543",0.0
18,151.226812443454,-33.9309518409196,10.1999998092651,0.0,-0.100000001490116,0.0,-98,-98,-100,-99,-100,-96,-98,-108,99.6,95,15846,-9661,"2016-10-18 14:03:00.651",0.0
19,151.226812276014,-33.9309519010932,10.1999998092651,0.0,-0.100000001490116,0.0,-98,-98,-100,-99,-100,-96,-98,-108,99.6,95,15846,-9661,"2016-10-18 14:03:00.742",0.0
20,151.226812037695,-33.9309519251507,10.1999998092651,0.0,-0.100000001490116,0.0,-98,-98,-100,-99,-100,-96,-98,-108,99.6,95,15846,-9661,"2016-10-18 14:03:00.845",0.0
21,151.226811894519,-33.9309519437178,10.1999998092651,0.0,-0.100000001490116,0.0,-98,-98,-100,-99,-100,-96,-98,-108,99.7,95,15846,-9661,"2016-10-18 14:03:00.943",0.0
22,151.226811739854,-33.9309521451756,10.1999998092651,0.0,-0.100000001490116,0.0,-100,-100,-100,-94,-99,-99,-99,-108,99.6,95,15846,-9661,"2016-10-18 14:03:01.045",0.0
23,151.226811586893,-33.9309521715173,10.1999998092651,0.0,-0.100000001490116,0.0,-100,-100,-100,-94,-99,-99,-99,-108,99.6,95,15846,-9661,"2016-10-18 14:03:01.157",0.0
24,151.226811346992,-33.9309520966025,10.1000003814697,0.0,-0.100000001490116,0.0,-100,-100,-100,-94,-99,-99,-99,-108,99.6,95,15846,-9661,"2016-10-18 14:03:01.246",0.0
25,151.226811126719,-33.9309521893683,10.1000003814697,0.0,-0.100000001490116,0.0,-100,-100,-100,-94,-99,-99,-99,-108,99.5,95,15846,-9661,"2016-10-18 14:03:01.354",0.0
26,151.226810999212,-33.9309522152323,10.1000003814697,0.0,-0.100000001490116,0.0,-100,-100,-100,-94,-99,-99,-99,-108,99.5,95,15846,-9661,"2016-10-18 14:03:01.451",0.0
27,151.226810999212,-33.9309522152323,10.1000003814697,0.0,-0.100000001490116,0.0,-100,-100,-100,-94,-99,-99,-99,-108,99.5,95,15846,-9661,"2016-10-18 14:03:01.545",0.0
28,151.22681111052,-33.9309523015036,10.1000003814697,0.0,0.300000011920929,0.0,-100,-100,-100,-94,-99,-99,-99,-108,100.2,95,15846,-9661,"2016-10-18 14:03:01.656",0.0
29,151.226811726778,-33.9309523595435,10.1000003814697,0.0,0.800000011920929,0.0,-100,-100,-100,-94,-99,-99,-99,-108,99.9,95,15846,-9661,"2016-10-18 14:03:01.756",0.0
30,151.226812822904,-33.9309525031749,10.1000003814697,-0.100000001490116,1.20000004768372,0.0,-100,-100,-100,-94,-99,-99,-99,-108,99.3,95,15846,-9661,"2016-10-18 14:03:01.856",0.0
31,151.226812822904,-33.9309525031749,10.1000003814697,-0.100000001490116,1.20000004768372,0.0,-100,-100,-100,-94,-99,-99,-99,-108,99.3,95,15846,-9661,"2016-10-18 14:03:01.946",0.0
32,151.226816603434,-33.9309528575995,10.1000003814697,-0.200000002980232,2.0,0.0,-100,-100,-100,-100,-100,-97,-98,-108,99.0,95,15846,-9661,"2016-10-18 14:03:02.048",0.0
33,151.226819162188,-33.9309531031035,10.1000003814697,-0.300000011920929,2.5,0.0,-100,-100,-100,-100,-100,-97,-98,-108,99.5,95,15846,-9661,"2016-10-18 14:03:02.148",0.0
34,151.226822101616,-33.9309536008984,10.1000003814697,-0.400000005960464,2.79999995231628,0.0,-100,-100,-100,-100,-100,-97,-98,-108,100.4,94,15795,-10346,"2016-10-18 14:03:02.247",0.0
35,151.226825467442,-33.9309540278118,10.1000003814697,-0.5,3.20000004768372,0.0,-100,-100,-100,-100,-100,-97,-98,-108,101.0,94,15795,-10346,"2016-10-18 14:03:02.346",0.0
36,151.226829824355,-33.9309547571583,10,-0.600000023841858,3.5,0.0,-100,-100,-100,-100,-100,-97,-98,-108,101.0,94,15795,-10346,"2016-10-18 14:03:02.447",0.0
37,151.226833838282,-33.9309554200109,10,-0.699999988079071,3.79999995231628,0.0,-100,-100,-100,-100,-100,-97,-98,-108,100.6,94,15795,-10346,"2016-10-18 14:03:02.547",0.0
38,151.226838295291,-33.9309564940747,10,-0.800000011920929,3.90000009536743,0.0,-100,-100,-100,-100,-100,-97,-98,-108,100.2,94,15795,-10346,"2016-10-18 14:03:02.648",0.0
39,151.226842746987,-33.9309573181126,10,-0.899999976158142,4.09999990463257,0.0,-100,-100,-100,-100,-100,-97,-98,-108,100.0,94,15795,-10346,"2016-10-18 14:03:02.764",0.0
40,151.226848034622,-33.9309585147698,10,-0.899999976158142,4.19999980926514,0.0,-100,-100,-100,-100,-100,-97,-98,-108,99.7,94,15795,-10346,"2016-10-18 14:03:02.847",0.0
41,151.226852547952,-33.9309595167211,10,-0.899999976158142,4.30000019073486,0.0,-100,-100,-100,-100,-100,-97,-98,-108,99.1,94,15795,-10346,"2016-10-18 14:03:02.961",0.0
42,151.226857994453,-33.9309607384159,10,-1.0,4.40000009536743,0.0,-102,-101,-96,-99,-87,-100,-102,-108,98.7,94,15795,-10346,"2016-10-18 14:03:03.047",0.0
43,151.226862788262,-33.9309616350217,10,-0.899999976158142,4.40000009536743,0.0,-102,-101,-96,-99,-87,-100,-102,-108,98.5,94,15795,-10346,"2016-10-18 14:03:03.147",0.0
44,151.226868256774,-33.9309629341437,10,-0.899999976158142,4.40000009536743,0.0,-102,-101,-96,-99,-87,-100,-102,-108,98.1,94,15672,-11235,"2016-10-18 14:03:03.248",0.0
45,151.226873106895,-33.9309637889311,10,-0.899999976158142,4.40000009536743,0.0,-102,-101,-96,-99,-87,-100,-102,-108,97.7,94,15672,-11235,"2016-10-18 14:03:03.348",0.0
46,151.226878284469,-33.9309647710511,10,-0.899999976158142,4.5,0.0,-102,-101,-96,-99,-87,-100,-102,-108,97.6,94,15672,-11235,"2016-10-18 14:03:03.448",0.0
47,151.226883502383,-33.9309658028201,10,-0.800000011920929,4.40000009536743,0.0,-102,-101,-96,-99,-87,-100,-102,-108,97.5,94,15672,-11235,"2016-10-18 14:03:03.548",0.0
48,151.226883502383,-33.9309658028201,10,-0.800000011920929,4.40000009536743,0.0,-102,-101,-96,-99,-87,-100,-102,-108,97.5,94,15672,-11235,"2016-10-18 14:03:03.648",0.0
49,151.226893393305,-33.9309673376026,10,-0.800000011920929,4.40000009536743,0.0,-102,-101,-96,-99,-87,-100,-102,-108,97.6,94,15672,-11235,"2016-10-18 14:03:03.748",0.0
50,151.226898639834,-33.9309681833829,10,-0.699999988079071,4.40000009536743,0.0,-102,-101,-96,-99,-87,-100,-102,-108,97.8,94,15672,-11235,"2016-10-18 14:03:03.849",0.0
51,151.226903497015,-33.9309688759612,10,-0.699999988079071,4.40000009536743,0.0,-102,-101,-96,-99,-87,-100,-102,-108,98.1,94,15672,-11235,"2016-10-18 14:03:03.949",0.0
52,151.226908204189,-33.9309694395838,10,-0.699999988079071,4.40000009536743,0.0,-100,-101,-98,-90,-100,-83,-102,-108,98.3,94,15672,-11235,"2016-10-18 14:03:04.049",0.0
53,151.226913158382,-33.9309701653701,10,-0.600000023841858,4.40000009536743,0.0,-100,-101,-98,-90,-100,-83,-102,-108,98.5,94,15672,-11235,"2016-10-18 14:03:04.149",0.0
54,151.226917874168,-33.930970715631,10.1000003814697,-0.600000023841858,4.40000009536743,0.0,-100,-101,-98,-90,-100,-83,-102,-108,98.6,94,15753,-11436,"2016-10-18 14:03:04.248",0.0
55,151.226922733972,-33.9309713177954,10,-0.600000023841858,4.40000009536743,0.0,-100,-101,-98,-90,-100,-83,-102,-108,98.6,94,15753,-11436,"2016-10-18 14:03:04.350",0.0
56,151.226927483108,-33.9309717842244,10,-0.600000023841858,4.40000009536743,0.0,-100,-101,-98,-90,-100,-83,-102,-108,98.7,94,15753,-11436,"2016-10-18 14:03:04.450",0.0
57,151.22693232936,-33.930972375799,10.1000003814697,-0.600000023841858,4.40000009536743,0.0,-100,-101,-98,-90,-100,-83,-102,-108,98.8,94,15753,-11436,"2016-10-18 14:03:04.550",0.0
58,151.226936929291,-33.9309729681982,10.1000003814697,-0.600000023841858,4.40000009536743,0.0,-100,-101,-98,-90,-100,-83,-102,-108,98.8,94,15753,-11436,"2016-10-18 14:03:04.653",0.0
59,151.226941628188,-33.9309735301291,10.1000003814697,-0.699999988079071,4.40000009536743,0.0,-100,-101,-98,-90,-100,-83,-102,-108,98.8,94,15753,-11436,"2016-10-18 14:03:04.757",0.0
60,151.226946361569,-33.9309740399498,10.1000003814697,-0.699999988079071,4.40000009536743,0.0,-100,-101,-98,-90,-100,-83,-102,-108,98.6,94,15753,-11436,"2016-10-18 14:03:04.852",0.0
61,151.226951210074,-33.9309747042099,10.1000003814697,-0.699999988079071,4.40000009536743,0.0,-100,-101,-98,-90,-100,-83,-102,-108,98.6,94,15753,-11436,"2016-10-18 14:03:04.953",0.0
62,151.226951210074,-33.9309747042099,10.1000003814697,-0.699999988079071,4.40000009536743,0.0,-98,-101,-95,-99,-100,-98,-102,-108,98.6,94,15753,-11436,"2016-10-18 14:03:05.052",0.0
63,151.226960709981,-33.9309758993653,10.1000003814697,-0.699999988079071,4.40000009536743,0.0,-98,-101,-95,-99,-100,-98,-102,-108,98.8,94,15753,-11436,"2016-10-18 14:03:05.153",-1.3781868
64,151.226965358565,-33.9309766276329,10.1000003814697,-0.699999988079071,4.40000009536743,0.0,-98,-101,-95,-99,-100,-98,-102,-108,99.0,94,15809,-9865,"2016-10-18 14:03:05.263",-1.3781868
65,151.226970067267,-33.9309772107808,10.1000003814697,-0.699999988079071,4.40000009536743,0.0,-98,-101,-95,-99,-100,-98,-102,-108,99.2,94,15809,-9865,"2016-10-18 14:03:05.355",-1.3781868
66,151.226974848233,-33.9309778413722,10,-0.5,4.40000009536743,0.100000001490116,-98,-101,-95,-99,-100,-98,-102,-108,99.2,94,15809,-9865,"2016-10-18 14:03:05.456",-1.3781868
67,151.226979635861,-33.9309783074505,10.1000003814697,-0.400000005960464,4.40000009536743,0.0,-98,-101,-95,-99,-100,-98,-102,-108,98.5,94,15809,-9865,"2016-10-18 14:03:05.556",-1.3781868
68,151.226984311962,-33.9309784748652,10.1000003814697,-0.100000001490116,4.40000009536743,0.0,-98,-101,-95,-99,-100,-98,-102,-108,98.4,94,15809,-9865,"2016-10-18 14:03:05.660",-1.3781868
69,151.226989021583,-33.9309784766956,10.1000003814697,0.0,4.40000009536743,0.0,-98,-101,-95,-99,-100,-98,-102,-108,98.4,94,15809,-9865,"2016-10-18 14:03:05.753",-1.3781868
70,151.226993688802,-33.9309783822903,10.1000003814697,0.200000002980232,4.40000009536743,0.0,-98,-101,-95,-99,-100,-98,-102,-108,97.8,94,15809,-9865,"2016-10-18 14:03:05.857",-1.3781868
71,151.226998559213,-33.9309780692288,10.1999998092651,0.400000005960464,4.40000009536743,0.0,-98,-101,-95,-99,-100,-98,-102,-108,97.5,94,15809,-9865,"2016-10-18 14:03:05.954",-1.3781868
72,151.227003325186,-33.9309775466126,10.1999998092651,0.400000005960464,4.5,0.0,-100,-102,-98,-101,-100,-98,-100,-108,97.5,94,15809,-9865,"2016-10-18 14:03:06.058",-1.3781868
73,151.227008247233,-33.9309771273251,10.1000003814697,0.400000005960464,4.5,0.0,-100,-102,-98,-101,-100,-98,-100,-108,97.4,94,15809,-9865,"2016-10-18 14:03:06.160",-1.3781868
74,151.227013105396,-33.930976367082,10.1000003814697,0.5,4.5,0.0,-100,-102,-98,-101,-100,-98,-100,-108,97.4,94,15818,-9679,"2016-10-18 14:03:06.255",-1.3781868
75,151.227017968477,-33.9309761910208,10.1000003814697,0.5,4.5,0.0,-100,-102,-98,-101,-100,-98,-100,-108,97.4,94,15818,-9679,"2016-10-18 14:03:06.356",-1.3781868
76,151.227022815288,-33.9309752597745,10.1000003814697,0.5,4.40000009536743,0.0,-100,-102,-98,-101,-100,-98,-100,-108,97.4,94,15818,-9679,"2016-10-18 14:03:06.455",-1.3781868
77,151.227027693751,-33.9309747495842,10.1000003814697,0.5,4.40000009536743,0.0,-100,-102,-98,-101,-100,-98,-100,-108,97.4,94,15818,-9679,"2016-10-18 14:03:06.555",-1.3781868
78,151.22703238898,-33.9309739670696,10.1000003814697,0.5,4.40000009536743,0.0,-100,-102,-98,-101,-100,-98,-100,-108,97.4,94,15818,-9679,"2016-10-18 14:03:06.661",-1.3781868
79,151.227037232638,-33.9309734352128,10.1000003814697,0.5,4.40000009536743,0.0,-100,-102,-98,-101,-100,-98,-100,-108,97.1,94,15818,-9679,"2016-10-18 14:03:06.765",-1.3781868
80,151.227042012956,-33.930972695544,10.1000003814697,0.600000023841858,4.40000009536743,0.100000001490116,-100,-102,-98,-101,-100,-98,-100,-108,96.9,94,15818,-9679,"2016-10-18 14:03:06.867",-1.3781868
81,151.227046789253,-33.9309718976202,10.1000003814697,0.600000023841858,4.40000009536743,0.0,-100,-102,-98,-101,-100,-98,-100,-108,97.0,94,15818,-9679,"2016-10-18 14:03:06.968",-1.3781868
82,151.227051497652,-33.9309711510444,10,0.699999988079071,4.40000009536743,0.0,-98,-86,-99,-100,-100,-98,-102,-108,97.5,94,15818,-9679,"2016-10-18 14:03:07.055",-1.3781868
83,151.227056308186,-33.9309705269358,10,0.600000023841858,4.40000009536743,0.100000001490116,-98,-86,-99,-100,-100,-98,-102,-108,97.8,94,15818,-9679,"2016-10-18 14:03:07.166",-1.3781868
84,151.227061060099,-33.9309695840755,10,0.600000023841858,4.40000009536743,0.0,-98,-86,-99,-100,-100,-98,-102,-108,98.0,94,15815,-10163,"2016-10-18 14:03:07.255",-1.3781868
85,151.227065899863,-33.9309690123577,10,0.600000023841858,4.40000009536743,0.0,-98,-86,-99,-100,-100,-98,-102,-108,98.0,94,15815,-10163,"2016-10-18 14:03:07.355",-1.3781868
86,151.227070544689,-33.9309684044409,10,0.5,4.40000009536743,0.0,-98,-86,-99,-100,-100,-98,-102,-108,98.0,94,15815,-10163,"2016-10-18 14:03:07.465",-1.3781868
87,151.227075342139,-33.9309677696124,10,0.5,4.40000009536743,0.0,-98,-86,-99,-100,-100,-98,-102,-108,98.0,94,15815,-10163,"2016-10-18 14:03:07.560",-1.3781868
88,151.227080110525,-33.9309672623919,10,0.5,4.40000009536743,0.0,-98,-86,-99,-100,-100,-98,-102,-108,98.1,94,15815,-10163,"2016-10-18 14:03:07.666",-1.3781868
89,151.227084979341,-33.9309668162203,10,0.400000005960464,4.40000009536743,0.0,-98,-86,-99,-100,-100,-98,-102,-108,98.0,94,15815,-10163,"2016-10-18 14:03:07.756",-1.3781868
90,151.227084979341,-33.9309668162203,10,0.400000005960464,4.40000009536743,0.0,-98,-86,-99,-100,-100,-98,-102,-108,98.0,94,15815,-10163,"2016-10-18 14:03:07.857",-1.3781868
91,151.22709448907,-33.9309658641519,9.89999961853027,0.400000005960464,4.40000009536743,0.0,-98,-86,-99,-100,-100,-98,-102,-108,97.9,94,15815,-10163,"2016-10-18 14:03:07.956",-1.3781868
92,151.227099290934,-33.9309654982558,9.89999961853027,0.400000005960464,4.40000009536743,0.0,-96,-101,-90,-102,-99,-100,-102,-108,98.0,94,15815,-10163,"2016-10-18 14:03:08.057",-1.3781868
93,151.227104048983,-33.9309650029638,9.89999961853027,0.400000005960464,4.40000009536743,0.0,-96,-101,-90,-102,-99,-100,-102,-108,98.1,94,15815,-10163,"2016-10-18 14:03:08.169",1.4618585
94,151.227108835186,-33.9309646555703,9.89999961853027,0.400000005960464,4.40000009536743,0.0,-96,-101,-90,-102,-99,-100,-102,-108,98.3,94,15871,-9479,"2016-10-18 14:03:08.259",1.4618585
95,151.227113707557,-33.9309642250287,9.89999961853027,0.400000005960464,4.40000009536743,0.0,-96,-101,-90,-102,-99,-100,-102,-108,98.3,94,15871,-9479,"2016-10-18 14:03:08.356",1.4618585
96,151.227118517541,-33.9309638564391,9.89999961853027,0.200000002980232,4.40000009536743,0.0,-96,-101,-90,-102,-99,-100,-102,-108,98.0,94,15871,-9479,"2016-10-18 14:03:08.456",1.4618585
97,151.227123271717,-33.9309637423926,9.89999961853027,0.0,4.30000019073486,0.0,-96,-101,-90,-102,-99,-100,-102,-108,98.9,94,15871,-9479,"2016-10-18 14:03:08.558",1.4618585
98,151.227127920099,-33.9309639182915,9.89999961853027,-0.400000005960464,4.19999980926514,0.0,-96,-101,-90,-102,-99,-100,-102,-108,99.4,94,15871,-9479,"2016-10-18 14:03:08.657",1.4618585
99,151.227132442532,-33.9309645495632,10,-0.899999976158142,4.09999990463257,0.0,-96,-101,-90,-102,-99,-100,-102,-108,99.0,94,15871,-9479,"2016-10-18 14:03:08.758",1.4618585
100,151.227136816242,-33.930965504311,9.89999961853027,-1.20000004768372,4.0,0.0,-96,-101,-90,-102,-99,-100,-102,-108,98.7,94,15871,-9479,"2016-10-18 14:03:08.859",1.4618585
101,151.227141219297,-33.9309668175052,9.89999961853027,-1.60000002384186,4.0,0.0,-96,-101,-90,-102,-99,-100,-102,-108,99.2,94,15871,-9479,"2016-10-18 14:03:08.958",1.4618585
102,151.227145459768,-33.9309684187861,10,-1.60000002384186,4.0,0.0,-98,-101,-98,-99,-101,-92,-102,-108,100.1,94,15871,-9479,"2016-10-18 14:03:09.074",1.4618585
103,151.227149992191,-33.9309696574564,10,-1.79999995231628,4.0,0.0,-98,-101,-98,-99,-101,-92,-102,-108,100.7,94,15871,-9479,"2016-10-18 14:03:09.159",1.4618585
104,151.227149992191,-33.9309696574564,10,-1.79999995231628,4.0,0.0,-98,-101,-98,-99,-101,-92,-102,-108,100.7,94,15871,-9479,"2016-10-18 14:03:09.259",1.4618585
105,151.227158623749,-33.9309736630774,10,-1.89999997615814,4.09999990463257,0.0,-98,-101,-98,-99,-101,-92,-102,-108,101.4,94,15871,-9479,"2016-10-18 14:03:09.360",1.4618585
106,151.227162728532,-33.9309754464313,10,-2.0,4.0,0.0,-98,-101,-98,-99,-101,-92,-102,-108,101.5,94,15871,-9479,"2016-10-18 14:03:09.463",1.4618585
107,151.227167191764,-33.9309773190283,10,-2.0,4.09999990463257,0.0,-98,-101,-98,-99,-101,-92,-102,-108,101.6,94,15871,-9479,"2016-10-18 14:03:09.560",1.4618585
108,151.227171514134,-33.9309796644953,10.1000003814697,-2.09999990463257,4.09999990463257,0.0,-98,-101,-98,-99,-101,-92,-102,-108,101.6,94,15871,-9479,"2016-10-18 14:03:09.676",1.4618585
109,151.22717574688,-33.9309816601351,10.1000003814697,-2.09999990463257,4.09999990463257,0.0,-98,-101,-98,-99,-101,-92,-102,-108,101.6,94,15871,-9479,"2016-10-18 14:03:09.760",1.4618585
110,151.22717574688,-33.9309816601351,10.1000003814697,-2.09999990463257,4.09999990463257,0.0,-98,-101,-98,-99,-101,-92,-102,-108,101.6,94,15871,-9479,"2016-10-18 14:03:09.860",1.4618585
111,151.227184608651,-33.9309860397412,10.1000003814697,-2.20000004768372,4.09999990463257,0.0,-98,-101,-98,-99,-101,-92,-102,-108,101.0,94,15871,-9479,"2016-10-18 14:03:09.961",1.4618585
112,151.227188882064,-33.9309885291072,10.1000003814697,-2.20000004768372,4.09999990463257,0.0,-99,-97,-99,-100,-92,-95,-102,-108,100.7,94,15871,-9479,"2016-10-18 14:03:10.061",1.4618585
113,151.22719336242,-33.9309905923603,10.1000003814697,-2.20000004768372,4.09999990463257,0.0,-99,-97,-99,-100,-92,-95,-102,-108,100.4,94,15871,-9479,"2016-10-18 14:03:10.161",1.4618585
114,151.227197860781,-33.9309928247206,10.1000003814697,-2.20000004768372,4.09999990463257,0.0,-99,-97,-99,-100,-92,-95,-102,-108,100.2,94,15880,-8995,"2016-10-18 14:03:10.262",1.4618585
115,151.22720230043,-33.9309950414622,10.1000003814697,-2.20000004768372,4.09999990463257,0.0,-99,-97,-99,-100,-92,-95,-102,-108,100.0,94,15880,-8995,"2016-10-18 14:03:10.361",1.4618585
116,151.227206896632,-33.9309970786885,10.1000003814697,-2.20000004768372,4.09999990463257,0.0,-99,-97,-99,-100,-92,-95,-102,-108,100.0,94,15880,-8995,"2016-10-18 14:03:10.462",1.4618585
117,151.227211447186,-33.9309990588077,10.1000003814697,-2.09999990463257,4.09999990463257,0.0,-99,-97,-99,-100,-92,-95,-102,-108,100.0,94,15880,-8995,"2016-10-18 14:03:10.563",1.4618585
118,151.227216014076,-33.9310010401501,10.1000003814697,-2.09999990463257,4.19999980926514,0.0,-99,-97,-99,-100,-92,-95,-102,-108,99.9,94,15880,-8995,"2016-10-18 14:03:10.664",1.4618585
119,151.22722059021,-33.9310029784257,10.1000003814697,-2.09999990463257,4.19999980926514,0.0,-99,-97,-99,-100,-92,-95,-102,-108,99.9,94,15880,-8995,"2016-10-18 14:03:10.762",1.4618585
120,151.227225261791,-33.9310047668878,10.1000003814697,-2.09999990463257,4.19999980926514,0.0,-99,-97,-99,-100,-92,-95,-102,-108,100.0,94,15880,-8995,"2016-10-18 14:03:10.863",1.4618585
121,151.227229893277,-33.9310066833507,10.1000003814697,-2.0,4.19999980926514,0.0,-99,-97,-99,-100,-92,-95,-102,-108,100.0,94,15880,-8995,"2016-10-18 14:03:10.968",1.4618585
122,151.227234427477,-33.9310085553289,10.1000003814697,-2.0,4.19999980926514,0.0,-98,-101,-100,-96,-101,-92,-102,-108,99.9,94,15880,-8995,"2016-10-18 14:03:11.066",1.4618585
123,151.227239029852,-33.9310104232351,10.1000003814697,-2.0,4.19999980926514,0.0,-98,-101,-100,-96,-101,-92,-102,-108,99.9,94,15880,-8995,"2016-10-18 14:03:11.163",-1.545085
124,151.227243695075,-33.931012052321,10.1000003814697,-2.0,4.19999980926514,0.0,-98,-101,-100,-96,-101,-92,-102,-108,99.9,94,15795,-10271,"2016-10-18 14:03:11.274",-1.545085
125,151.227248302128,-33.9310139441227,10.1000003814697,-2.09999990463257,4.19999980926514,0.0,-98,-101,-100,-96,-101,-92,-102,-108,99.8,94,15795,-10271,"2016-10-18 14:03:11.363",-1.545085
126,151.227252915149,-33.931015803022,10.1000003814697,-1.89999997615814,4.19999980926514,0.0,-98,-101,-100,-96,-101,-92,-102,-108,99.9,94,15795,-10271,"2016-10-18 14:03:11.464",-1.545085
127,151.227257557181,-33.9310174488994,10.1999998092651,-1.70000004768372,4.19999980926514,0.0,-98,-101,-100,-96,-101,-92,-102,-108,99.4,94,15795,-10271,"2016-10-18 14:03:11.568",-1.545085
128,151.227262145778,-33.9310188071646,10.1999998092651,-1.39999997615814,4.19999980926514,0.0,-98,-101,-100,-96,-101,-92,-102,-108,99.1,94,15795,-10271,"2016-10-18 14:03:11.665",-1.545085
129,151.227266793552,-33.9310199221587,10.1999998092651,-1.0,4.19999980926514,0.0,-98,-101,-100,-96,-101,-92,-102,-108,99.0,94,15795,-10271,"2016-10-18 14:03:11.765",-1.545085
130,151.227271349053,-33.9310205108459,10.1999998092651,-0.600000023841858,4.30000019073486,0.0,-98,-101,-100,-96,-101,-92,-102,-108,99.3,94,15795,-10271,"2016-10-18 14:03:11.864",-1.545085
131,151.227276097674,-33.9310208996618,10.1999998092651,-0.300000011920929,4.40000009536743,0.0,-98,-101,-100,-96,-101,-92,-102,-108,99.7,94,15795,-10271,"2016-10-18 14:03:11.965",-1.545085
132,151.227280990959,-33.9310209068818,10.3000001907349,-0.100000001490116,4.40000009536743,0.0,-101,-101,-100,-100,-97,-99,-102,-108,99.7,94,15795,-10271,"2016-10-18 14:03:12.065",-1.545085
133,151.227285923127,-33.9310208768584,10.3000001907349,0.100000001490116,4.5,0.0,-101,-101,-100,-100,-97,-99,-102,-108,99.7,94,15795,-10271,"2016-10-18 14:03:12.171",-1.545085
134,151.227290928617,-33.9310204625359,10.3000001907349,0.200000002980232,4.59999990463257,0.100000001490116,-101,-101,-100,-100,-97,-99,-102,-108,99.4,94,15833,-9357,"2016-10-18 14:03:12.265",-1.545085
135,151.227296026075,-33.9310201456387,10.3000001907349,0.300000011920929,4.69999980926514,0.0,-101,-101,-100,-100,-97,-99,-102,-108,99.0,94,15833,-9357,"2016-10-18 14:03:12.370",-1.545085
136,151.227301308872,-33.9310192721121,10.3000001907349,0.400000005960464,4.69999980926514,0.100000001490116,-101,-101,-100,-100,-97,-99,-102,-108,98.6,94,15833,-9357,"2016-10-18 14:03:12.465",-1.545085
