id,Longitude,Latitude,Altitude,VelocityX,VelocityY,VelocityZ,Wifi1,Wifi2,Wifi3,Wifi4,Wifi5,Wifi6,Wifi7,Wifi8,DroneHeading,Battery,Voltage,Current,Date,Method
2646,151.226927847613,-33.931229746996,10.1999998092651,0.800000011920929,3.0,0.100000001490116,-98,-102,-98,-98,-101,-101,-102,-108,-8.8,48,14553,-10180,"2016-09-26 10:59:00.042",10.0
2647,151.226931546593,-33.931228779633,10.1000003814697,0.899999976158142,3.29999995231628,0.100000001490116,-98,-102,-98,-98,-101,-101,-102,-108,-8.9,48,14553,-10180,"2016-09-26 10:59:00.142",10.0
2648,151.226935421746,-33.9312279511904,10.1000003814697,0.899999976158142,3.70000004768372,0.100000001490116,-98,-102,-98,-98,-101,-101,-102,-108,-8.7,48,14553,-10180,"2016-09-26 10:59:00.242",10.0
2649,151.226940451641,-33.9312269498809,10.1000003814697,0.899999976158142,4.0,0.0,-98,-102,-98,-98,-101,-101,-102,-108,-8.5,48,14553,-10180,"2016-09-26 10:59:00.342",10.0
2650,151.226944580852,-33.9312261188983,10.1000003814697,0.899999976158142,4.40000009536743,0.0,-98,-102,-98,-98,-101,-101,-102,-108,-9.0,48,14553,-10180,"2016-09-26 10:59:00.442",10.0
2651,151.226950615661,-33.9312250179798,10.1000003814697,1.0,4.80000019073486,0.100000001490116,-100,-102,-102,-101,-101,-102,-103,-108,-9.8,48,14553,-10180,"2016-09-26 10:59:00.542",10.0
2652,151.226956103855,-33.9312240253704,10.1000003814697,1.10000002384186,5.19999980926514,0.0,-100,-102,-102,-101,-101,-102,-103,-108,-10.5,48,14553,-10180,"2016-09-26 10:59:00.642",10.0
2653,151.226962942302,-33.9312227188125,10.1000003814697,1.20000004768372,5.5,0.0,-100,-102,-102,-101,-101,-102,-103,-108,-10.5,48,14471,-11473,"2016-09-26 10:59:00.743",10.0
2654,151.226969199981,-33.9312215979158,10.1000003814697,1.20000004768372,5.80000019073486,0.0,-100,-102,-102,-101,-101,-102,-103,-108,-10.5,48,14471,-11473,"2016-09-26 10:59:00.843",10.0
2655,151.226976653527,-33.9312203209245,10.1000003814697,1.20000004768372,6.19999980926514,0.0,-100,-102,-102,-101,-101,-102,-103,-108,-10.4,48,14471,-11473,"2016-09-26 10:59:00.943",10.0
2656,151.226983718482,-33.9312190098498,10,1.20000004768372,6.5,0.0,-100,-102,-102,-101,-101,-102,-103,-108,-10.3,48,14471,-11473,"2016-09-26 10:59:01.043",10.0
2657,151.226992036614,-33.9312177225339,10.1000003814697,1.29999995231628,6.80000019073486,0.0,-100,-102,-102,-101,-101,-102,-103,-108,-10.2,48,14471,-11473,"2016-09-26 10:59:01.143",10.0
2658,151.226999660641,-33.9312165277803,10.1000003814697,1.29999995231628,7.09999990463257,0.0,-100,-102,-102,-101,-101,-102,-103,-108,-9.9,48,14471,-11473,"2016-09-26 10:59:01.244",10.0
2659,151.227008550428,-33.9312151809508,10.1000003814697,1.29999995231628,7.40000009536743,0.0,-100,-102,-102,-101,-101,-102,-103,-108,-9.5,48,14471,-11473,"2016-09-26 10:59:01.344",10.0
2660,151.227016799648,-33.9312139788174,10.1000003814697,1.29999995231628,7.69999980926514,0.0,-100,-102,-102,-101,-101,-102,-103,-108,-9.0,48,14471,-11473,"2016-09-26 10:59:01.450",10.0
2661,151.2270261908,-33.9312127804637,10.1000003814697,1.29999995231628,8.0,0.0,-101,-102,-101,-101,-99,-102,-102,-108,-9.0,48,14471,-11473,"2016-09-26 10:59:01.555",10.0
2662,151.227035230493,-33.9312114819195,10.1000003814697,1.39999997615814,8.19999980926514,0.0,-101,-102,-101,-101,-99,-102,-102,-108,-9.3,48,14471,-11473,"2016-09-26 10:59:01.644",10.0
2663,151.227045135487,-33.9312102091296,10.1000003814697,1.39999997615814,8.5,0.0,-101,-102,-101,-101,-99,-102,-102,-108,-9.4,47,14446,-12450,"2016-09-26 10:59:01.744",10.0
2664,151.227054612657,-33.931208853163,10,1.5,8.80000019073486,0.0,-101,-102,-101,-101,-99,-102,-102,-108,-9.0,47,14446,-12450,"2016-09-26 10:59:01.846",10.0
2665,151.227064971164,-33.9312076145466,10.1000003814697,1.5,9.0,0.0,-101,-102,-101,-101,-99,-102,-102,-108,-8.4,47,14446,-12450,"2016-09-26 10:59:01.945",10.0
2666,151.227075162565,-33.9312062481728,10,1.5,9.19999980926514,0.0,-101,-102,-101,-101,-99,-102,-102,-108,-8.0,47,14446,-12450,"2016-09-26 10:59:02.045",10.0
2667,151.227086086106,-33.9312048733575,10,1.39999997615814,9.39999961853027,0.0,-101,-102,-101,-101,-99,-102,-102,-108,-7.8,47,14446,-12450,"2016-09-26 10:59:02.146",10.0
2668,151.227096413745,-33.9312035741491,10,1.39999997615814,9.5,0.0,-101,-102,-101,-101,-99,-102,-102,-108,-7.6,47,14446,-12450,"2016-09-26 10:59:02.246",10.0
2669,151.227107543509,-33.9312024565288,10,1.29999995231628,9.5,0.0,-101,-102,-101,-101,-99,-102,-102,-108,-7.7,47,14446,-12450,"2016-09-26 10:59:02.346",10.0
2670,151.227117918991,-33.9312012198278,10.1000003814697,1.29999995231628,9.5,0.0,-101,-102,-101,-101,-99,-102,-102,-108,-7.9,47,14446,-12450,"2016-09-26 10:59:02.446",10.0
2671,151.227128843945,-33.9312000922864,10.1000003814697,1.29999995231628,9.5,0.0,-102,-102,-102,-101,-101,-101,-102,-108,-8.1,47,14446,-12450,"2016-09-26 10:59:02.554",10.0
2672,151.227128843945,-33.9312000922864,10.1000003814697,1.29999995231628,9.5,0.0,-102,-102,-102,-101,-101,-101,-102,-108,-8.1,47,14446,-12450,"2016-09-26 10:59:02.647",10.0
2673,151.227150303538,-33.9311977177654,10.1000003814697,1.39999997615814,9.60000038146973,0.0,-102,-102,-102,-101,-101,-101,-102,-108,-8.5,47,14462,-11802,"2016-09-26 10:59:02.747",10.0
2674,151.227160816168,-33.9311964249018,10.1000003814697,1.39999997615814,9.60000038146973,0.0,-102,-102,-102,-101,-101,-101,-102,-108,-8.5,47,14462,-11802,"2016-09-26 10:59:02.847",10.0
2675,151.227171940443,-33.9311951518722,10.1000003814697,1.39999997615814,9.69999980926514,0.0,-102,-102,-102,-101,-101,-101,-102,-108,-8.7,47,14462,-11802,"2016-09-26 10:59:02.948",10.0
2676,151.227182536728,-33.9311938170653,10.1000003814697,1.5,9.69999980926514,0.0,-102,-102,-102,-101,-101,-101,-102,-108,-8.9,47,14462,-11802,"2016-09-26 10:59:03.062",10.0
2677,151.227193205792,-33.9311924664898,10,1.5,9.69999980926514,0.0,-102,-102,-102,-101,-101,-101,-102,-108,-8.9,47,14462,-11802,"2016-09-26 10:59:03.148",10.0
2678,151.227204129726,-33.9311911173064,10.1000003814697,1.5,9.69999980926514,0.0,-102,-102,-102,-101,-101,-101,-102,-108,-8.6,47,14462,-11802,"2016-09-26 10:59:03.249",10.0
2679,151.227214769541,-33.9311897339856,10.1000003814697,1.5,9.60000038146973,0.0,-102,-102,-102,-101,-101,-101,-102,-108,-8.4,47,14462,-11802,"2016-09-26 10:59:03.348",10.0
2680,151.227225292626,-33.9311883696584,10.1000003814697,1.39999997615814,9.60000038146973,0.0,-102,-102,-102,-101,-101,-101,-102,-108,-8.4,47,14462,-11802,"2016-09-26 10:59:03.449",10.0
2681,151.227235886753,-33.9311869762728,10.1000003814697,1.39999997615814,9.60000038146973,0.0,-101,-102,-98,-101,-101,-102,-103,-108,-8.3,47,14462,-11802,"2016-09-26 10:59:03.549",10.0
2682,151.227246425024,-33.9311856399812,10,1.39999997615814,9.69999980926514,0.0,-101,-102,-98,-101,-101,-102,-103,-108,-8.4,47,14462,-11802,"2016-09-26 10:59:03.649",10.0
2683,151.227256787424,-33.9311841956137,10,1.5,9.60000038146973,0.0,-101,-102,-98,-101,-101,-102,-103,-108,-8.4,47,14526,-10539,"2016-09-26 10:59:03.749",10.0
2684,151.227267395268,-33.9311828130472,10.1000003814697,1.5,9.60000038146973,0.0,-101,-102,-98,-101,-101,-102,-103,-108,-8.4,47,14526,-10539,"2016-09-26 10:59:03.851",10.0
2685,151.227277711173,-33.9311815053094,10.1000003814697,1.5,9.60000038146973,0.0,-101,-102,-98,-101,-101,-102,-103,-108,-8.3,47,14526,-10539,"2016-09-26 10:59:03.950",9.945219
2686,151.227288176236,-33.9311800859589,10.1000003814697,1.5,9.60000038146973,0.0,-101,-102,-98,-101,-101,-102,-103,-108,-8.2,47,14526,-10539,"2016-09-26 10:59:04.051",9.945219
2687,151.227298464527,-33.9311786150605,10.1000003814697,1.5,9.5,0.0,-101,-102,-98,-101,-101,-102,-103,-108,-8.3,47,14526,-10539,"2016-09-26 10:59:04.152",9.945219
2688,151.227308886229,-33.9311772181376,10.1000003814697,1.5,9.5,0.0,-101,-102,-98,-101,-101,-102,-103,-108,-8.5,47,14526,-10539,"2016-09-26 10:59:04.251",9.945219
2689,151.227319073785,-33.9311756640281,10.1000003814697,1.70000004768372,9.5,0.0,-101,-102,-98,-101,-101,-102,-103,-108,-9.8,47,14526,-10539,"2016-09-26 10:59:04.351",9.945219
2690,151.227329374196,-33.931174000856,10.1000003814697,2.0,9.5,0.0,-101,-102,-98,-101,-101,-102,-103,-108,-10.7,47,14526,-10539,"2016-09-26 10:59:04.451",9.945219
2691,151.227339613622,-33.9311719975073,10.1000003814697,2.40000009536743,9.5,0.0,-101,-97,-99,-101,-101,-102,-102,-108,-10.8,47,14526,-10539,"2016-09-26 10:59:04.552",9.945219
2692,151.227349983531,-33.9311697097345,10.1000003814697,2.59999990463257,9.5,0.100000001490116,-101,-97,-99,-101,-101,-102,-102,-108,-10.5,47,14526,-10539,"2016-09-26 10:59:04.651",9.945219
2693,151.227359916562,-33.9311672728181,10.1000003814697,2.59999990463257,9.5,0.0,-101,-97,-99,-101,-101,-102,-102,-108,-10.0,47,14557,-9802,"2016-09-26 10:59:04.758",9.945219
2694,151.22737024547,-33.9311648013144,10.1000003814697,2.70000004768372,9.5,0.0,-101,-97,-99,-101,-101,-102,-102,-108,-9.6,47,14557,-9802,"2016-09-26 10:59:04.851",9.945219
2695,151.227380525171,-33.9311620714996,10.1000003814697,2.70000004768372,9.5,0.0,-101,-97,-99,-101,-101,-102,-102,-108,-9.4,47,14557,-9802,"2016-09-26 10:59:04.951",9.945219
2696,151.227390877608,-33.9311596017187,10.1000003814697,2.70000004768372,9.5,0.0,-101,-97,-99,-101,-101,-102,-102,-108,-9.1,47,14557,-9802,"2016-09-26 10:59:05.058",9.945219
2697,151.227400952715,-33.9311570985837,10.1999998092651,2.70000004768372,9.5,0.0,-101,-97,-99,-101,-101,-102,-102,-108,-9.0,47,14557,-9802,"2016-09-26 10:59:05.157",9.945219
2698,151.227411330354,-33.9311546032083,10.1999998092651,2.70000004768372,9.5,0.0,-101,-97,-99,-101,-101,-102,-102,-108,-8.9,47,14557,-9802,"2016-09-26 10:59:05.257",9.945219
2699,151.227421559982,-33.9311518731757,10.1999998092651,2.70000004768372,9.5,0.0,-101,-97,-99,-101,-101,-102,-102,-108,-8.8,47,14557,-9802,"2016-09-26 10:59:05.355",9.945219
2700,151.227431888287,-33.9311494023773,10.1999998092651,2.70000004768372,9.5,0.0,-101,-97,-99,-101,-101,-102,-102,-108,-8.8,47,14557,-9802,"2016-09-26 10:59:05.457",9.945219
2701,151.227442030122,-33.9311467004786,10.1999998092651,2.79999995231628,9.5,0.0,-102,-102,-101,-101,-102,-99,-103,-108,-8.7,47,14557,-9802,"2016-09-26 10:59:05.555",9.945219
2702,151.227452434082,-33.9311441609749,10.1999998092651,2.79999995231628,9.5,0.100000001490116,-102,-102,-101,-101,-102,-99,-103,-108,-8.8,47,14557,-9802,"2016-09-26 10:59:05.665",9.945219
2703,151.227462549906,-33.9311413031199,10.1999998092651,2.79999995231628,9.5,0.100000001490116,-102,-102,-101,-101,-102,-99,-103,-108,-8.8,47,14518,-10976,"2016-09-26 10:59:05.761",9.945219
2704,151.22747298551,-33.9311387678004,10.1999998092651,2.79999995231628,9.60000038146973,0.0,-102,-102,-101,-101,-102,-99,-103,-108,-8.7,47,14518,-10976,"2016-09-26 10:59:05.856",9.945219
2705,151.227483222064,-33.9311361992863,10.1999998092651,2.70000004768372,9.60000038146973,0.100000001490116,-102,-102,-101,-101,-102,-99,-103,-108,-8.7,47,14518,-10976,"2016-09-26 10:59:05.956",9.945219
2706,151.227493543345,-33.9311335486655,10.1999998092651,2.70000004768372,9.60000038146973,0.0,-102,-102,-101,-101,-102,-99,-103,-108,-8.7,47,14518,-10976,"2016-09-26 10:59:06.058",9.945219
2707,151.227503945551,-33.9311309866649,10.1999998092651,2.70000004768372,9.60000038146973,0.100000001490116,-102,-102,-101,-101,-102,-99,-103,-108,-8.6,47,14518,-10976,"2016-09-26 10:59:06.159",9.945219
2708,151.227514416327,-33.9311285159388,10.1999998092651,2.70000004768372,9.60000038146973,0.100000001490116,-102,-102,-101,-101,-102,-99,-103,-108,-8.6,47,14518,-10976,"2016-09-26 10:59:06.259",9.945219
2709,151.227524651319,-33.9311260736493,10.1999998092651,2.70000004768372,9.60000038146973,0.0,-102,-102,-101,-101,-102,-99,-103,-108,-8.6,47,14518,-10976,"2016-09-26 10:59:06.360",9.945219
2710,151.22753512994,-33.9311236312524,10.1999998092651,2.70000004768372,9.60000038146973,0.0,-102,-102,-101,-101,-102,-99,-103,-108,-8.5,47,14518,-10976,"2016-09-26 10:59:06.458",9.945219
2711,151.227545541082,-33.931121096614,10.1999998092651,2.70000004768372,9.60000038146973,0.0,-97,-102,-100,-100,-101,-100,-102,-108,-8.5,47,14518,-10976,"2016-09-26 10:59:06.558",9.945219
2712,151.227555965049,-33.9311186190784,10.1999998092651,2.59999990463257,9.60000038146973,0.0,-97,-102,-100,-100,-101,-100,-102,-108,-8.5,47,14518,-10976,"2016-09-26 10:59:06.659",9.945219
2713,151.227566354663,-33.9311162375355,10.1999998092651,2.59999990463257,9.60000038146973,0.0,-97,-102,-100,-100,-101,-100,-102,-108,-8.5,47,14518,-10976,"2016-09-26 10:59:06.759",9.945219
2714,151.227576866782,-33.9311138204658,10.1999998092651,2.59999990463257,9.60000038146973,0.0,-97,-102,-100,-100,-101,-100,-102,-108,-8.5,47,14518,-10976,"2016-09-26 10:59:06.859",9.945219
2715,151.227587203182,-33.9311114760276,10.3000001907349,2.59999990463257,9.60000038146973,0.0,-97,-102,-100,-100,-101,-100,-102,-108,-8.4,47,14518,-10976,"2016-09-26 10:59:06.959",9.925462
2716,151.227597728367,-33.931109080761,10.3000001907349,2.59999990463257,9.60000038146973,0.0,-97,-102,-100,-100,-101,-100,-102,-108,-8.4,47,14518,-10976,"2016-09-26 10:59:07.064",9.925462
2717,151.227608190856,-33.9311067441496,10.3000001907349,2.59999990463257,9.60000038146973,0.0,-97,-102,-100,-100,-101,-100,-102,-108,-8.3,47,14518,-10976,"2016-09-26 10:59:07.159",9.925462
2718,151.227618664984,-33.9311043949496,10.3000001907349,2.59999990463257,9.69999980926514,0.0,-97,-102,-100,-100,-101,-100,-102,-108,-8.3,47,14518,-10976,"2016-09-26 10:59:07.265",9.925462
2719,151.227629093894,-33.9311020823526,10.3999996185303,2.40000009536743,9.69999980926514,0.0,-97,-102,-100,-100,-101,-100,-102,-108,-7.6,47,14518,-10976,"2016-09-26 10:59:07.367",9.925462
2720,151.227639660085,-33.9310999888927,10.3999996185303,2.09999990463257,9.69999980926514,0.0,-97,-102,-100,-100,-101,-100,-102,-108,-7.1,47,14518,-10976,"2016-09-26 10:59:07.472",9.925462
2721,151.227650192585,-33.9310981466219,10.3999996185303,1.70000004768372,9.69999980926514,0.0,-101,-102,-96,-101,-102,-102,-102,-108,-6.9,47,14518,-10976,"2016-09-26 10:59:07.569",9.925462
2722,151.227660853192,-33.931096765783,10.3999996185303,1.29999995231628,9.80000019073486,0.0,-101,-102,-96,-101,-102,-102,-102,-108,-6.9,47,14518,-10976,"2016-09-26 10:59:07.668",9.925462
2723,151.22767159141,-33.9310958050733,10.3999996185303,1.0,9.89999961853027,0.100000001490116,-101,-102,-96,-101,-102,-102,-102,-108,-7.1,47,14497,-11229,"2016-09-26 10:59:07.761",9.925462
2724,151.227682394896,-33.9310949253512,10.3999996185303,0.699999988079071,9.89999961853027,0.100000001490116,-101,-102,-96,-101,-102,-102,-102,-108,-7.5,47,14497,-11229,"2016-09-26 10:59:07.869",9.925462
2725,151.227693205373,-33.9310944612763,10.5,0.699999988079071,9.89999961853027,0.0,-101,-102,-96,-101,-102,-102,-102,-108,-8.1,47,14497,-11229,"2016-09-26 10:59:07.963",9.925462
2726,151.227704085113,-33.9310938428556,10.3999996185303,0.600000023841858,10.0,0.0,-101,-102,-96,-101,-102,-102,-102,-108,-8.5,47,14497,-11229,"2016-09-26 10:59:08.075",9.925462
2727,151.227715035767,-33.931093736446,10.3999996185303,0.600000023841858,10.0,0.0,-101,-102,-96,-101,-102,-102,-102,-108,-8.9,47,14497,-11229,"2016-09-26 10:59:08.163",9.925462
2728,151.227725936345,-33.9310928210057,10.3999996185303,0.600000023841858,10.0,0.0,-101,-102,-96,-101,-102,-102,-102,-108,-8.9,47,14497,-11229,"2016-09-26 10:59:08.262",9.925462
2729,151.227737037886,-33.9310927494084,10.3999996185303,0.5,10.1000003814697,0.0,-101,-102,-96,-101,-102,-102,-102,-108,-8.9,47,14497,-11229,"2016-09-26 10:59:08.363",9.925462
2730,151.227748019965,-33.93109225256,10.3999996185303,0.5,10.0,0.0,-101,-102,-96,-101,-102,-102,-102,-108,-8.8,47,14497,-11229,"2016-09-26 10:59:08.464",9.925462
2731,151.227758925115,-33.9310921238187,10.3999996185303,0.400000005960464,10.0,0.0,-94,-102,-102,-101,-102,-101,-102,-108,-8.5,47,14497,-11229,"2016-09-26 10:59:08.565",9.925462
2732,151.227769834988,-33.9310917616157,10.3999996185303,0.300000011920929,10.0,0.100000001490116,-94,-102,-102,-101,-102,-101,-102,-108,-8.3,47,14497,-11229,"2016-09-26 10:59:08.665",9.925462
2733,151.227780755477,-33.9310916572108,10.3000001907349,0.300000011920929,10.0,0.100000001490116,-94,-102,-102,-101,-102,-101,-102,-108,-8.1,47,14511,-11197,"2016-09-26 10:59:08.777",9.925462
2734,151.227791694308,-33.931091641685,10.3000001907349,0.300000011920929,9.89999961853027,0.0,-94,-102,-102,-101,-102,-101,-102,-108,-8.0,47,14511,-11197,"2016-09-26 10:59:08.865",9.925462
2735,151.227802617558,-33.9310915523483,10.3000001907349,0.200000002980232,10.0,0.0,-94,-102,-102,-101,-102,-101,-102,-108,-8.0,47,14511,-11197,"2016-09-26 10:59:08.975",9.925462
2736,151.227813493058,-33.9310912877421,10.3000001907349,0.300000011920929,10.0,0.0,-94,-102,-102,-101,-102,-101,-102,-108,-8.0,47,14511,-11197,"2016-09-26 10:59:09.066",9.925462
2737,151.227824416591,-33.9310913685742,10.3999996185303,0.200000002980232,10.0,0.0,-94,-102,-102,-101,-102,-101,-102,-108,-8.1,47,14511,-11197,"2016-09-26 10:59:09.176",9.925462
2738,151.227835292696,-33.9310911044665,10.3000001907349,0.300000011920929,10.0,0.0,-94,-102,-102,-101,-102,-101,-102,-108,-8.0,47,14511,-11197,"2016-09-26 10:59:09.266",9.925462
2739,151.227845949042,-33.9310907810322,10.3000001907349,0.300000011920929,9.89999961853027,0.100000001490116,-94,-102,-102,-101,-102,-101,-102,-108,-8.1,47,14511,-11197,"2016-09-26 10:59:09.367",9.925462
2740,151.227856892995,-33.9310906000426,10.3999996185303,0.300000011920929,9.89999961853027,0.0,-94,-102,-102,-101,-102,-101,-102,-108,-8.2,47,14511,-11197,"2016-09-26 10:59:09.467",9.925462
2741,151.22786760468,-33.9310903483757,10.3999996185303,0.300000011920929,10.0,0.0,-98,-97,-102,-101,-102,-102,-103,-108,-8.3,47,14511,-11197,"2016-09-26 10:59:09.568",9.925462
2742,151.227878477296,-33.9310899740486,10.3000001907349,0.400000005960464,10.0,0.0,-98,-97,-102,-101,-102,-102,-103,-108,-8.4,47,14511,-11197,"2016-09-26 10:59:09.678",9.925462
2743,151.227889210112,-33.9310895598242,10.3999996185303,0.400000005960464,10.0,0.0,-98,-97,-102,-101,-102,-102,-103,-108,-8.3,47,14489,-11601,"2016-09-26 10:59:09.768",9.925462
2744,151.227900091098,-33.9310891137069,10.3999996185303,0.5,10.0,0.0,-98,-97,-102,-101,-102,-102,-103,-108,-8.3,47,14489,-11601,"2016-09-26 10:59:09.868",9.925462
2745,151.227910865717,-33.9310886401523,10.3999996185303,0.400000005960464,10.0,0.0,-98,-97,-102,-101,-102,-102,-103,-108,-8.3,47,14489,-11601,"2016-09-26 10:59:09.967",9.90268
2746,151.227921687666,-33.9310882204986,10.3999996185303,0.400000005960464,10.0,0.0,-98,-97,-102,-101,-102,-102,-103,-108,-8.3,47,14489,-11601,"2016-09-26 10:59:10.068",9.90268
2747,151.227932448204,-33.9310877792381,10.5,0.400000005960464,10.0,0.100000001490116,-98,-97,-102,-101,-102,-102,-103,-108,-8.3,47,14489,-11601,"2016-09-26 10:59:10.167",9.90268
2748,151.227943331166,-33.9310873374296,10.5,0.400000005960464,10.0,0.100000001490116,-98,-97,-102,-101,-102,-102,-103,-108,-8.6,47,14489,-11601,"2016-09-26 10:59:10.281",9.90268
2749,151.227954039493,-33.9310866928136,10.5,0.699999988079071,10.0,0.100000001490116,-98,-97,-102,-101,-102,-102,-103,-108,-9.8,47,14489,-11601,"2016-09-26 10:59:10.368",9.90268
2750,151.227964876545,-33.9310857918959,10.5,1.20000004768372,9.89999961853027,0.100000001490116,-98,-97,-102,-101,-102,-102,-103,-108,-10.6,47,14489,-11601,"2016-09-26 10:59:10.467",9.90268
2751,151.227975572798,-33.9310844143481,10.5,1.79999995231628,9.80000019073486,0.200000002980232,-101,-99,-100,-100,-102,-102,-102,-108,-10.9,47,14489,-11601,"2016-09-26 10:59:10.568",9.90268
2752,151.227986216968,-33.9310824840648,10.5,2.40000009536743,9.69999980926514,0.200000002980232,-101,-99,-100,-100,-102,-102,-102,-108,-10.7,47,14489,-11601,"2016-09-26 10:59:10.668",9.90268
2753,151.22799647716,-33.9310800257958,10.5,2.59999990463257,9.60000038146973,0.100000001490116,-101,-99,-100,-100,-102,-102,-102,-108,-10.0,47,14563,-9503,"2016-09-26 10:59:10.768",9.90268
2754,151.228006950278,-33.9310775048659,10.5,2.79999995231628,9.60000038146973,0.100000001490116,-101,-99,-100,-100,-102,-102,-102,-108,-9.2,47,14563,-9503,"2016-09-26 10:59:10.883",9.90268
2755,151.228017277286,-33.931074854833,10.5,2.70000004768372,9.60000038146973,0.100000001490116,-101,-99,-100,-100,-102,-102,-102,-108,-8.7,47,14563,-9503,"2016-09-26 10:59:10.968",9.90268
2756,151.22802775071,-33.9310723479411,10.5,2.70000004768372,9.60000038146973,0.100000001490116,-101,-99,-100,-100,-102,-102,-102,-108,-8.4,47,14563,-9503,"2016-09-26 10:59:11.086",9.90268
