id,Longitude,Latitude,Altitude,VelocityX,VelocityY,VelocityZ,Wifi1,Wifi2,Wifi3,Wifi4,Wifi5,Wifi6,Wifi7,Wifi8,DroneHeading,Battery,Voltage,Current,Date,Method,VelocitySolid
38925,151.233668885619,-33.9478802289866,9.89999961853027,-0.100000001490116,2.5,-0.100000001490116,-85,-85,-96,-100,-94,-96,-103,-108,91.1,44,14668,-9597,"2016-11-17 14:11:30.807","speed 12 -1",12
38926,151.233672254346,-33.9478804899654,9.89999961853027,-0.100000001490116,2.59999990463257,-0.100000001490116,-95,-102,-98,-100,-84,-80,-102,-108,90.7,43,14671,-9557,"2016-11-17 14:11:30.905","speed 12 -1",12
38927,151.23367507826,-33.9478806076936,9.89999961853027,-0.100000001490116,2.5,-0.100000001490116,-95,-102,-98,-100,-84,-80,-102,-108,89.9,43,14671,-9557,"2016-11-17 14:11:31.006","speed 12 -1",12
38928,151.233678521818,-33.9478810935665,9.89999961853027,0.0,2.29999995231628,-0.100000001490116,-95,-102,-98,-100,-84,-80,-102,-108,89.0,43,14671,-9557,"2016-11-17 14:11:31.107","speed 12 -1",12
38929,151.233680985611,-33.947881108706,9.89999961853027,0.0,2.09999990463257,-0.100000001490116,-95,-102,-98,-100,-84,-80,-102,-108,88.3,43,14671,-9557,"2016-11-17 14:11:31.207","speed 12 -1",12
38930,151.233683675107,-33.9478812666507,9.89999961853027,0.0,1.79999995231628,-0.200000002980232,-95,-102,-98,-100,-84,-80,-102,-108,88.0,43,14671,-9557,"2016-11-17 14:11:31.306","speed 12 -1",12
38931,151.233685795876,-33.9478813547723,9.89999961853027,0.100000001490116,1.39999997615814,-0.100000001490116,-95,-102,-98,-100,-84,-80,-102,-108,87.8,43,14671,-9557,"2016-11-17 14:11:31.406","speed 12 -1",12
38932,151.233687741725,-33.9478812499879,9.89999961853027,0.200000002980232,1.20000004768372,-0.200000002980232,-95,-102,-98,-100,-84,-80,-102,-108,87.8,43,14671,-9557,"2016-11-17 14:11:31.507","speed 12 -1",12
38933,151.233689033843,-33.9478810132719,10,0.200000002980232,1.10000002384186,-0.300000011920929,-95,-102,-98,-100,-84,-80,-102,-108,88.1,43,14671,-9557,"2016-11-17 14:11:31.607","speed 12 -1",12
38934,151.233690995476,-33.9478807742763,10,0.200000002980232,1.10000002384186,-0.200000002980232,-95,-102,-98,-100,-84,-80,-102,-108,87.0,43,14671,-9557,"2016-11-17 14:11:31.712","speed 12 -1",12
38935,151.233692158788,-33.9478805290372,10,0.200000002980232,1.0,-0.100000001490116,-95,-102,-98,-100,-84,-80,-102,-108,85.5,43,14671,-9557,"2016-11-17 14:11:31.816","speed 12 -1",12
38936,151.233693211461,-33.9478800995936,10,0.200000002980232,1.10000002384186,0.0,-85,-101,-96,-100,-85,-86,-102,-108,84.4,43,14655,-9752,"2016-11-17 14:11:31.907","speed 12 -1",12
38937,151.2336951602,-33.947879946341,10,0.200000002980232,1.0,0.0,-85,-101,-96,-100,-85,-86,-102,-108,83.6,43,14655,-9752,"2016-11-17 14:11:32.010","speed 12 -1",12
38938,151.233695858718,-33.9478794550039,9.89999961853027,0.300000011920929,0.899999976158142,0.0,-85,-101,-96,-100,-85,-86,-102,-108,83.0,43,14655,-9752,"2016-11-17 14:11:32.107","speed 12 -1",12
38939,151.233696799164,-33.9478791701883,9.89999961853027,0.300000011920929,0.699999988079071,0.0,-85,-101,-96,-100,-85,-86,-102,-108,82.7,43,14655,-9752,"2016-11-17 14:11:32.208","speed 12 -1",12
38940,151.233697422052,-33.9478786282182,9.89999961853027,0.300000011920929,0.600000023841858,0.0,-85,-101,-96,-100,-85,-86,-102,-108,82.4,43,14655,-9752,"2016-11-17 14:11:32.316","speed 12 -1",12
38941,151.233697990542,-33.9478783546276,9.89999961853027,0.200000002980232,0.400000005960464,0.0,-85,-101,-96,-100,-85,-86,-102,-108,82.0,43,14655,-9752,"2016-11-17 14:11:32.408","speed 12 -1",12
38942,151.23369813557,-33.9478780346168,9.89999961853027,0.200000002980232,0.200000002980232,0.0,-85,-101,-96,-100,-85,-86,-102,-108,81.5,43,14655,-9752,"2016-11-17 14:11:32.508","speed 12 -1",12
38943,151.233698242695,-33.9478776567647,9.80000019073486,0.200000002980232,0.100000001490116,0.0,-85,-101,-96,-100,-85,-86,-102,-108,81.0,43,14655,-9752,"2016-11-17 14:11:32.608","speed 12 -1",12
38944,151.233697972407,-33.947877235214,9.80000019073486,0.200000002980232,0.0,0.0,-85,-101,-96,-100,-85,-86,-102,-108,80.6,43,14655,-9752,"2016-11-17 14:11:32.708","speed 12 -1",12
38945,151.233697913992,-33.947876989925,9.80000019073486,0.200000002980232,-0.100000001490116,0.0,-85,-101,-96,-100,-85,-86,-102,-108,80.2,43,14655,-9752,"2016-11-17 14:11:32.814","speed 12 -1",12
38946,151.233697426687,-33.9478765338069,9.80000019073486,0.200000002980232,-0.200000002980232,0.0,-88,-98,-99,-99,-100,-100,-101,-108,79.9,43,14647,-10800,"2016-11-17 14:11:32.909","speed 12 -1",12
38947,151.233697118009,-33.9478763002152,9.80000019073486,0.200000002980232,-0.300000011920929,0.0,-88,-98,-99,-99,-100,-100,-101,-108,79.7,43,14647,-10800,"2016-11-17 14:11:33.009","speed 12 -1",12
38948,151.23369629074,-33.9478760585726,9.80000019073486,0.200000002980232,-0.400000005960464,0.0,-88,-98,-99,-99,-100,-100,-101,-108,80.0,43,14647,-10800,"2016-11-17 14:11:33.115","speed 12 -1",12
38949,151.233695740335,-33.9478757274744,9.80000019073486,0.200000002980232,-0.5,0.0,-88,-98,-99,-99,-100,-100,-101,-108,80.6,43,14647,-10800,"2016-11-17 14:11:33.210","speed 12 -1",12
38950,151.233694899918,-33.947875447347,9.80000019073486,0.200000002980232,-0.600000023841858,0.0,-88,-98,-99,-99,-100,-100,-101,-108,81.0,43,14647,-10800,"2016-11-17 14:11:33.310","speed 12 -1",12
38951,151.233694194187,-33.9478752297581,9.80000019073486,0.200000002980232,-0.600000023841858,0.0,-88,-98,-99,-99,-100,-100,-101,-108,81.5,43,14647,-10800,"2016-11-17 14:11:33.412","speed 12 -1",12
38952,151.233693094873,-33.9478748418217,9.80000019073486,0.200000002980232,-0.699999988079071,0.0,-88,-98,-99,-99,-100,-100,-101,-108,81.6,43,14647,-10800,"2016-11-17 14:11:33.518","speed 12 -1",12
38953,151.233692292469,-33.9478746302147,9.80000019073486,0.200000002980232,-0.699999988079071,0.0,-88,-98,-99,-99,-100,-100,-101,-108,81.9,43,14647,-10800,"2016-11-17 14:11:33.619","speed 12 -1",12
38954,151.233691166307,-33.9478744284303,9.80000019073486,0.200000002980232,-0.699999988079071,0.0,-88,-98,-99,-99,-100,-100,-101,-108,82.3,43,14647,-10800,"2016-11-17 14:11:33.712","speed 12 -1",12
38955,151.233690305243,-33.9478742394089,9.80000019073486,0.200000002980232,-0.699999988079071,0.0,-88,-98,-99,-99,-100,-100,-101,-108,82.7,43,14647,-10800,"2016-11-17 14:11:33.823","speed 12 -1",12
38956,151.233689090778,-33.947873969915,9.80000019073486,0.100000001490116,-0.800000011920929,0.0,-94,-87,-89,-94,-99,-100,-103,-108,82.8,43,14724,-8013,"2016-11-17 14:11:33.914","speed 12 -1",12
38957,151.233688226589,-33.9478738015967,9.80000019073486,0.100000001490116,-0.699999988079071,0.0,-94,-87,-89,-94,-99,-100,-103,-108,82.7,43,14724,-8013,"2016-11-17 14:11:34.014","speed 12 -1",12
38958,151.233687308803,-33.9478736845012,9.80000019073486,0.100000001490116,-0.699999988079071,0.0,-94,-87,-89,-94,-99,-100,-103,-108,82.6,43,14724,-8013,"2016-11-17 14:11:34.114","speed 12 -1",12
38959,151.233686353195,-33.9478734924655,9.80000019073486,0.100000001490116,-0.699999988079071,0.0,-94,-87,-89,-94,-99,-100,-103,-108,82.5,43,14724,-8013,"2016-11-17 14:11:34.212","speed 12 -1",12
38960,151.233685540764,-33.9478733201285,9.80000019073486,0.100000001490116,-0.699999988079071,0.0,-94,-87,-89,-94,-99,-100,-103,-108,82.5,43,14724,-8013,"2016-11-17 14:11:34.314","speed 12 -1",12
38961,151.233684792469,-33.9478731777443,9.80000019073486,0.100000001490116,-0.600000023841858,0.0,-94,-87,-89,-94,-99,-100,-103,-108,82.5,43,14724,-8013,"2016-11-17 14:11:34.413","speed 12 -1",12
38962,151.233683870667,-33.9478731943633,9.80000019073486,0.0,-0.600000023841858,0.0,-94,-87,-89,-94,-99,-100,-103,-108,82.5,43,14724,-8013,"2016-11-17 14:11:34.525","speed 12 -1",12
38963,151.233683233891,-33.947873117074,9.80000019073486,0.0,-0.5,0.0,-94,-87,-89,-94,-99,-100,-103,-108,82.4,43,14724,-8013,"2016-11-17 14:11:34.622","speed 12 -1",12
38964,151.233682752193,-33.9478730434082,9.80000019073486,0.0,-0.400000005960464,0.0,-94,-87,-89,-94,-99,-100,-103,-108,82.3,43,14724,-8013,"2016-11-17 14:11:34.714","speed 12 -1",12
38965,151.233682138871,-33.9478730739168,9.80000019073486,0.0,-0.400000005960464,0.0,-94,-87,-89,-94,-99,-100,-103,-108,82.0,43,14724,-8013,"2016-11-17 14:11:34.816","speed 12 -1",12
38966,151.233681741293,-33.9478731289324,9.80000019073486,0.0,-0.400000005960464,0.0,-84,-98,-100,-91,-88,-95,-102,-108,81.6,43,14685,-8514,"2016-11-17 14:11:34.915","speed 12 -1",12
38967,151.23368133483,-33.9478731939155,9.69999980926514,0.0,-0.300000011920929,0.0,-84,-98,-100,-91,-88,-95,-102,-108,81.3,43,14685,-8514,"2016-11-17 14:11:35.014","speed 12 -1",12
38968,151.233681095871,-33.9478734031438,9.69999980926514,-0.100000001490116,-0.200000002980232,0.0,-84,-98,-100,-91,-88,-95,-102,-108,81.0,43,14685,-8514,"2016-11-17 14:11:35.113","speed 12 -1",12
38969,151.233680912262,-33.9478735319627,9.69999980926514,-0.100000001490116,0.0,0.0,-84,-98,-100,-91,-88,-95,-102,-108,80.8,43,14685,-8514,"2016-11-17 14:11:35.214","speed 12 -1",12
38970,151.233681099353,-33.947873757133,9.69999980926514,-0.100000001490116,0.0,0.0,-84,-98,-100,-91,-88,-95,-102,-108,80.8,43,14685,-8514,"2016-11-17 14:11:35.315","speed 12 -1",12
38971,151.23368125741,-33.9478739191536,9.80000019073486,-0.100000001490116,0.300000011920929,0.0,-84,-98,-100,-91,-88,-95,-102,-108,81.0,43,14685,-8514,"2016-11-17 14:11:35.415","speed 12 -1",12
38972,151.233681916398,-33.9478740648584,9.80000019073486,-0.100000001490116,0.5,-0.100000001490116,-84,-98,-100,-91,-88,-95,-102,-108,81.3,43,14685,-8514,"2016-11-17 14:11:35.514","speed 12 -1",12
38973,151.233682656673,-33.9478741492791,9.80000019073486,0.0,0.800000011920929,0.0,-84,-98,-100,-91,-88,-95,-102,-108,81.5,43,14685,-8514,"2016-11-17 14:11:35.615","speed 12 -1",12
38974,151.233683711221,-33.9478743153313,9.80000019073486,0.0,1.0,0.0,-84,-98,-100,-91,-88,-95,-102,-108,81.9,43,14685,-8514,"2016-11-17 14:11:35.715","speed 12 -1",12
38975,151.233684968848,-33.947874293729,9.80000019073486,0.0,1.20000004768372,-0.100000001490116,-84,-98,-100,-91,-88,-95,-102,-108,82.2,43,14685,-8514,"2016-11-17 14:11:35.816","speed 12 -1",12
38976,151.233686831861,-33.9478743569657,9.80000019073486,0.0,1.5,0.0,-93,-100,-82,-97,-101,-91,-101,-108,82.4,43,14640,-10163,"2016-11-17 14:11:35.941","speed 12 -1",12
38977,151.23368840278,-33.947874360236,9.80000019073486,0.100000001490116,1.70000004768372,-0.100000001490116,-93,-100,-82,-97,-101,-91,-101,-108,82.3,43,14640,-10163,"2016-11-17 14:11:36.016","speed 12 -1",12
38978,151.233690895852,-33.9478743660257,9.80000019073486,0.100000001490116,1.89999997615814,-0.100000001490116,-93,-100,-82,-97,-101,-91,-101,-108,82.1,43,14640,-10163,"2016-11-17 14:11:36.117","speed 12 -1",12
38979,151.233693206212,-33.9478742123469,9.80000019073486,0.200000002980232,2.20000004768372,-0.100000001490116,-93,-100,-82,-97,-101,-91,-101,-108,82.1,43,14640,-10163,"2016-11-17 14:11:36.217","speed 12 -1",12
38980,151.23369616473,-33.9478741598207,9.80000019073486,0.200000002980232,2.40000009536743,-0.100000001490116,-93,-100,-82,-97,-101,-91,-101,-108,82.6,43,14640,-10163,"2016-11-17 14:11:36.315","speed 12 -1",12
38981,151.233698974921,-33.9478738845426,9.80000019073486,0.300000011920929,2.59999990463257,0.0,-93,-100,-82,-97,-101,-91,-101,-108,83.1,43,14640,-10163,"2016-11-17 14:11:36.416","speed 12 -1",12
38982,151.233702542869,-33.947873546163,9.80000019073486,0.300000011920929,2.79999995231628,-0.100000001490116,-93,-100,-82,-97,-101,-91,-101,-108,83.4,43,14640,-10163,"2016-11-17 14:11:36.516","speed 12 -1",12
38983,151.233705770205,-33.9478732827727,9.69999980926514,0.400000005960464,3.0,-0.100000001490116,-93,-100,-82,-97,-101,-91,-101,-108,83.6,43,14640,-10163,"2016-11-17 14:11:36.616","speed 12 -1",12
38984,151.233709777068,-33.9478728354097,9.69999980926514,0.400000005960464,3.20000004768372,-0.100000001490116,-93,-100,-82,-97,-101,-91,-101,-108,83.6,43,14640,-10163,"2016-11-17 14:11:36.718","speed 12 -1",12
38985,151.233713424469,-33.9478724436949,9.69999980926514,0.400000005960464,3.40000009536743,-0.100000001490116,-93,-100,-82,-97,-101,-91,-101,-108,83.6,43,14640,-10163,"2016-11-17 14:11:36.818","speed 12 -1",12
38986,151.233717916782,-33.9478720669379,9.69999980926514,0.400000005960464,3.59999990463257,-0.100000001490116,-98,-87,-99,-98,-94,-98,-102,-108,83.8,43,14610,-10680,"2016-11-17 14:11:36.919","speed 12 -1",12
38987,151.233722071019,-33.9478717601905,9.69999980926514,0.5,3.79999995231628,-0.100000001490116,-98,-87,-99,-98,-94,-98,-102,-108,83.8,43,14610,-10680,"2016-11-17 14:11:37.018","speed 12 -1",12
38988,151.233726816786,-33.9478711056531,9.69999980926514,0.5,4.0,-0.100000001490116,-98,-87,-99,-98,-94,-98,-102,-108,83.9,43,14610,-10680,"2016-11-17 14:11:37.120","speed 12 -1",12
38989,151.233731300386,-33.947870533636,9.69999980926514,0.600000023841858,4.19999980926514,0.0,-98,-87,-99,-98,-94,-98,-102,-108,83.9,43,14610,-10680,"2016-11-17 14:11:37.227","speed 12 -1",12
38990,151.233736701267,-33.9478699329262,9.69999980926514,0.699999988079071,4.40000009536743,-0.100000001490116,-98,-87,-99,-98,-94,-98,-102,-108,84.2,43,14610,-10680,"2016-11-17 14:11:37.321","speed 12 -1",12
38991,151.233741646668,-33.9478692182182,9.69999980926514,0.800000011920929,4.59999990463257,-0.100000001490116,-98,-87,-99,-98,-94,-98,-102,-108,84.3,43,14610,-10680,"2016-11-17 14:11:37.421","speed 12 -1",12
38992,151.233747332986,-33.9478683260531,9.69999980926514,0.800000011920929,4.80000019073486,-0.100000001490116,-98,-87,-99,-98,-94,-98,-102,-108,84.4,43,14610,-10680,"2016-11-17 14:11:37.522","speed 12 -1",12
38993,151.23375285192,-33.947867521289,9.69999980926514,0.899999976158142,5.0,-0.100000001490116,-98,-87,-99,-98,-94,-98,-102,-108,84.2,43,14610,-10680,"2016-11-17 14:11:37.621","speed 12 -1",12
38994,151.233758844422,-33.9478665060719,9.69999980926514,0.899999976158142,5.09999990463257,0.0,-98,-87,-99,-98,-94,-98,-102,-108,83.6,43,14610,-10680,"2016-11-17 14:11:37.726","speed 12 -1",12
38995,151.233764570163,-33.9478656471628,9.69999980926514,0.899999976158142,5.30000019073486,0.0,-98,-87,-99,-98,-94,-98,-102,-108,82.8,43,14610,-10680,"2016-11-17 14:11:37.822","speed 12 -1",12
38996,151.233770965352,-33.947864533197,9.69999980926514,1.0,5.5,-0.200000002980232,-92,-101,-95,-86,-101,-97,-103,-108,82.2,43,14586,-11600,"2016-11-17 14:11:37.933","speed 12 -1",12
38997,151.233777087433,-33.9478636179745,9.69999980926514,1.0,5.69999980926514,-0.100000001490116,-92,-101,-95,-86,-101,-97,-103,-108,81.7,43,14586,-11600,"2016-11-17 14:11:38.022","speed 12 -1",12
38998,151.233783896892,-33.9478623709349,9.69999980926514,1.0,5.90000009536743,-0.100000001490116,-92,-101,-95,-86,-101,-97,-103,-108,81.2,43,14586,-11600,"2016-11-17 14:11:38.122","speed 12 -1",12
38999,151.233790551251,-33.9478612445748,9.80000019073486,1.10000002384186,6.09999990463257,-0.100000001490116,-92,-101,-95,-86,-101,-97,-103,-108,81.1,43,14586,-11600,"2016-11-17 14:11:38.222","speed 12 -1",12
39000,151.233797608224,-33.947860057305,9.80000019073486,1.20000004768372,6.19999980926514,-0.100000001490116,-92,-101,-95,-86,-101,-97,-103,-108,81.2,43,14586,-11600,"2016-11-17 14:11:38.325","speed 12 -1",12
39001,151.233804554729,-33.9478589451844,9.80000019073486,1.20000004768372,6.40000009536743,0.0,-92,-101,-95,-86,-101,-97,-103,-108,81.4,43,14586,-11600,"2016-11-17 14:11:38.423","speed 12 -1",12
39002,151.23381208937,-33.9478576496218,9.80000019073486,1.20000004768372,6.59999990463257,0.0,-92,-101,-95,-86,-101,-97,-103,-108,81.3,43,14586,-11600,"2016-11-17 14:11:38.530","speed 12 -1",12
39003,151.233819406981,-33.9478565218075,9.80000019073486,1.20000004768372,6.80000019073486,0.0,-92,-101,-95,-86,-101,-97,-103,-108,81.2,43,14586,-11600,"2016-11-17 14:11:38.627","speed 12 -1",12
39004,151.233827242617,-33.9478552461426,9.80000019073486,1.20000004768372,6.90000009536743,-0.100000001490116,-92,-101,-95,-86,-101,-97,-103,-108,81.1,43,14586,-11600,"2016-11-17 14:11:38.723","speed 12 -1",12
39005,151.233834892668,-33.9478540806798,9.80000019073486,1.20000004768372,7.0,0.0,-92,-101,-95,-86,-101,-97,-103,-108,80.9,43,14586,-11600,"2016-11-17 14:11:38.823","speed 12 -1",12
39006,151.233842948382,-33.9478529661441,9.80000019073486,1.20000004768372,7.19999980926514,-0.100000001490116,-98,-101,-96,-97,-100,-86,-103,-108,81.1,43,14582,-11286,"2016-11-17 14:11:38.937","speed 12 -1",12
