id,Longitude,Latitude,Altitude,VelocityX,VelocityY,VelocityZ,Wifi1,Wifi2,Wifi3,Wifi4,Wifi5,Wifi6,Wifi7,Wifi8,DroneHeading,Battery,Voltage,Current,Date,Method
66,151.226895437824,-33.9309551907939,9.89999961853027,0.899999976158142,4.40000009536743,0.0,-90,-98,-98,-100,-101,-92,-102,-108,97.5,86,15604,-10411,"2016-10-18 14:17:26.513",5.0
67,151.226900200159,-33.9309538487994,9.89999961853027,0.899999976158142,4.40000009536743,0.0,-90,-98,-98,-100,-101,-92,-102,-108,97.5,86,15604,-10411,"2016-10-18 14:17:26.612",5.0
68,151.226904975913,-33.9309530086573,9.89999961853027,0.899999976158142,4.30000019073486,0.0,-90,-98,-98,-100,-101,-92,-102,-108,97.6,86,15604,-10411,"2016-10-18 14:17:26.728",5.0
69,151.226909687312,-33.9309519674261,9.89999961853027,0.899999976158142,4.30000019073486,0.0,-90,-98,-98,-100,-101,-92,-102,-108,97.7,86,15604,-10411,"2016-10-18 14:17:26.813",5.0
70,151.226914475575,-33.9309508763391,9.89999961853027,0.800000011920929,4.30000019073486,0.0,-90,-98,-98,-100,-101,-92,-102,-108,97.8,86,15604,-10411,"2016-10-18 14:17:26.913",5.0
71,151.226919249155,-33.9309500594185,9.89999961853027,0.800000011920929,4.30000019073486,0.0,-90,-98,-98,-100,-101,-92,-102,-108,97.9,86,15604,-10411,"2016-10-18 14:17:27.014",5.0
72,151.226924026475,-33.9309493271465,9.89999961853027,0.699999988079071,4.40000009536743,0.0,-90,-98,-98,-100,-101,-92,-102,-108,98.2,86,15604,-10411,"2016-10-18 14:17:27.115",5.0
73,151.226928705817,-33.9309483835618,9.89999961853027,0.800000011920929,4.40000009536743,0.0,-90,-98,-98,-100,-101,-92,-102,-108,98.4,86,15604,-10411,"2016-10-18 14:17:27.215",5.0
74,151.226933507981,-33.9309476612562,10,0.699999988079071,4.40000009536743,0.0,-99,-93,-98,-97,-100,-94,-102,-108,98.7,86,15604,-10411,"2016-10-18 14:17:27.315",5.0
75,151.226938303611,-33.9309468408072,9.89999961853027,0.699999988079071,4.40000009536743,0.0,-99,-93,-98,-97,-100,-94,-102,-108,98.8,86,15604,-10411,"2016-10-18 14:17:27.432",5.0
76,151.226938303611,-33.9309468408072,9.89999961853027,0.699999988079071,4.40000009536743,0.0,-99,-93,-98,-97,-100,-94,-102,-108,98.8,86,15604,-10411,"2016-10-18 14:17:27.515",5.0
77,151.226947846203,-33.9309453989406,9.89999961853027,0.699999988079071,4.40000009536743,0.0,-99,-93,-98,-97,-100,-94,-102,-108,98.8,86,15604,-10411,"2016-10-18 14:17:27.614",5.0
78,151.226952660392,-33.9309447280691,9.89999961853027,0.699999988079071,4.40000009536743,0.0,-99,-93,-98,-97,-100,-94,-102,-108,98.9,86,15604,-10411,"2016-10-18 14:17:27.716",5.0
79,151.226957430498,-33.9309439464997,9.89999961853027,0.699999988079071,4.40000009536743,0.0,-99,-93,-98,-97,-100,-94,-102,-108,99.0,86,15604,-10411,"2016-10-18 14:17:27.815",5.0
80,151.226962261448,-33.9309433117138,9.89999961853027,0.600000023841858,4.40000009536743,0.0,-99,-93,-98,-97,-100,-94,-102,-108,99.0,86,15604,-10411,"2016-10-18 14:17:27.935",5.0
81,151.226967081761,-33.9309426932437,9.89999961853027,0.600000023841858,4.40000009536743,0.0,-99,-93,-98,-97,-100,-94,-102,-108,99.0,86,15604,-10411,"2016-10-18 14:17:28.015",5.0
82,151.226971944143,-33.9309420078015,9.89999961853027,0.600000023841858,4.40000009536743,0.0,-99,-93,-98,-97,-100,-94,-102,-108,99.1,86,15604,-10411,"2016-10-18 14:17:28.117",5.0
83,151.226976767762,-33.9309414025853,9.89999961853027,0.600000023841858,4.40000009536743,0.0,-99,-93,-98,-97,-100,-94,-102,-108,98.9,86,15604,-10411,"2016-10-18 14:17:28.217",5.0
84,151.22698164592,-33.9309407689176,9.89999961853027,0.699999988079071,4.40000009536743,0.0,-97,-97,-84,-98,-101,-94,-103,-108,98.9,86,15604,-10411,"2016-10-18 14:17:28.321",5.0
85,151.226986522167,-33.9309400577996,9.89999961853027,0.699999988079071,4.40000009536743,0.0,-97,-97,-84,-98,-101,-94,-103,-108,98.9,86,15604,-10411,"2016-10-18 14:17:28.416",5.0
86,151.226991406197,-33.9309394156126,9.89999961853027,0.699999988079071,4.5,0.0,-97,-97,-84,-98,-101,-94,-103,-108,98.9,86,15665,-9552,"2016-10-18 14:17:28.520",5.0
87,151.226996360993,-33.9309387477293,9.89999961853027,0.699999988079071,4.5,0.0,-97,-97,-84,-98,-101,-94,-103,-108,98.9,86,15665,-9552,"2016-10-18 14:17:28.619",5.0
88,151.227001270711,-33.9309380718702,9.89999961853027,0.699999988079071,4.5,0.0,-97,-97,-84,-98,-101,-94,-103,-108,98.7,86,15665,-9552,"2016-10-18 14:17:28.717",5.0
89,151.227006293041,-33.9309374111336,9.89999961853027,0.699999988079071,4.5,0.0,-97,-97,-84,-98,-101,-94,-103,-108,98.6,86,15665,-9552,"2016-10-18 14:17:28.824",5.0
90,151.227011224326,-33.9309367333043,9.89999961853027,0.699999988079071,4.5,0.0,-97,-97,-84,-98,-101,-94,-103,-108,98.7,86,15665,-9552,"2016-10-18 14:17:28.917",5.0
91,151.227016265425,-33.9309359274701,9.89999961853027,0.699999988079071,4.5,0.0,-97,-97,-84,-98,-101,-94,-103,-108,98.9,86,15665,-9552,"2016-10-18 14:17:29.025",5.0
92,151.227021210276,-33.9309352141895,9.89999961853027,0.699999988079071,4.5,0.0,-97,-97,-84,-98,-101,-94,-103,-108,99.0,86,15665,-9552,"2016-10-18 14:17:29.119",5.0
93,151.227026178172,-33.9309344704274,9.89999961853027,0.800000011920929,4.5,0.0,-97,-97,-84,-98,-101,-94,-103,-108,99.0,86,15665,-9552,"2016-10-18 14:17:29.218",5.0
94,151.227031178822,-33.9309336840646,9.89999961853027,0.800000011920929,4.5,0.0,-100,-93,-100,-99,-102,-95,-102,-108,99.0,86,15665,-9552,"2016-10-18 14:17:29.319",5.0
95,151.227036119075,-33.9309328945482,9.89999961853027,0.800000011920929,4.5,0.0,-100,-93,-100,-99,-102,-95,-102,-108,98.9,86,15665,-9552,"2016-10-18 14:17:29.418",5.0
96,151.227041075388,-33.9309321503137,9.89999961853027,0.800000011920929,4.5,0.0,-100,-93,-100,-99,-102,-95,-102,-108,98.8,86,15652,-9947,"2016-10-18 14:17:29.519",5.0
97,151.22704608871,-33.9309313919787,9.89999961853027,0.800000011920929,4.5,0.0,-100,-93,-100,-99,-102,-95,-102,-108,98.8,86,15652,-9947,"2016-10-18 14:17:29.619",5.0
98,151.227051089595,-33.930930579123,9.89999961853027,0.800000011920929,4.5,0.0,-100,-93,-100,-99,-102,-95,-102,-108,98.9,86,15652,-9947,"2016-10-18 14:17:29.726",5.0
99,151.227056102639,-33.9309297513279,9.89999961853027,0.800000011920929,4.5,0.0,-100,-93,-100,-99,-102,-95,-102,-108,99.0,86,15652,-9947,"2016-10-18 14:17:29.820",5.0
