id,Longitude,Latitude,Altitude,VelocityX,VelocityY,VelocityZ,Wifi1,Wifi2,Wifi3,Wifi4,Wifi5,Wifi6,Wifi7,Wifi8,DroneHeading,Battery,Voltage,Current,Date,Method
114,151.227127212511,-33.9309400311219,9.89999961853027,-2.29999995231628,4.09999990463257,0.0,-97,-98,-102,-102,-97,-95,-102,-108,101.2,86,15652,-9947,"2016-10-18 14:17:31.328",4.0
115,151.227131505053,-33.9309427668121,9.89999961853027,-2.40000009536743,4.09999990463257,0.0,-97,-98,-102,-102,-97,-95,-102,-108,101.2,86,15652,-9947,"2016-10-18 14:17:31.428",4.0
116,151.227135882242,-33.9309450460861,9.89999961853027,-2.40000009536743,4.09999990463257,0.0,-97,-98,-102,-102,-97,-95,-102,-108,101.2,86,15648,-9844,"2016-10-18 14:17:31.537",4.0
117,151.227140318215,-33.9309477837263,9.89999961853027,-2.5,4.09999990463257,0.0,-97,-98,-102,-102,-97,-95,-102,-108,101.1,86,15648,-9844,"2016-10-18 14:17:31.628",4.0
118,151.227144812192,-33.930950056446,9.80000019073486,-2.5,4.09999990463257,0.0,-97,-98,-102,-102,-97,-95,-102,-108,101.0,86,15648,-9844,"2016-10-18 14:17:31.736",4.0
119,151.22714916497,-33.9309530056586,9.80000019073486,-2.5,4.09999990463257,0.0,-97,-98,-102,-102,-97,-95,-102,-108,100.8,86,15648,-9844,"2016-10-18 14:17:31.828",4.0
120,151.227153701766,-33.9309552711266,9.80000019073486,-2.40000009536743,4.09999990463257,0.0,-97,-98,-102,-102,-97,-95,-102,-108,100.6,86,15648,-9844,"2016-10-18 14:17:31.928",4.0
121,151.22715821311,-33.9309576031388,9.80000019073486,-2.5,4.19999980926514,0.0,-97,-98,-102,-102,-97,-95,-102,-108,100.6,86,15648,-9844,"2016-10-18 14:17:32.036",4.0
122,151.227162736935,-33.9309601718256,9.80000019073486,-2.40000009536743,4.19999980926514,0.0,-97,-98,-102,-102,-97,-95,-102,-108,100.6,86,15648,-9844,"2016-10-18 14:17:32.128",4.0
123,151.227167291064,-33.9309625168216,9.80000019073486,-2.40000009536743,4.19999980926514,0.0,-97,-98,-102,-102,-97,-95,-102,-108,100.4,86,15648,-9844,"2016-10-18 14:17:32.228",4.0
124,151.227171868573,-33.9309647395935,9.80000019073486,-2.40000009536743,4.19999980926514,0.0,-97,-100,-100,-101,-100,-94,-102,-108,100.3,86,15648,-9844,"2016-10-18 14:17:32.338",4.0
125,151.2271764964,-33.9309671312255,9.80000019073486,-2.40000009536743,4.19999980926514,0.0,-97,-100,-100,-101,-100,-94,-102,-108,100.2,86,15648,-9844,"2016-10-18 14:17:32.440",4.0
126,151.227181078614,-33.9309693224838,9.80000019073486,-2.40000009536743,4.19999980926514,0.0,-97,-100,-100,-101,-100,-94,-102,-108,100.1,86,15534,-10812,"2016-10-18 14:17:32.528",4.0
127,151.227185597863,-33.9309714950263,9.80000019073486,-2.40000009536743,4.19999980926514,0.0,-97,-100,-100,-101,-100,-94,-102,-108,100.0,86,15534,-10812,"2016-10-18 14:17:32.628",4.0
128,151.227190195948,-33.9309736516813,9.80000019073486,-2.29999995231628,4.19999980926514,0.0,-97,-100,-100,-101,-100,-94,-102,-108,100.0,86,15534,-10812,"2016-10-18 14:17:32.728",4.0
129,151.227194852059,-33.9309757608771,9.80000019073486,-2.29999995231628,4.19999980926514,0.0,-97,-100,-100,-101,-100,-94,-102,-108,99.9,86,15534,-10812,"2016-10-18 14:17:32.828",4.0
130,151.227199490121,-33.9309778736675,9.80000019073486,-2.29999995231628,4.19999980926514,0.0,-97,-100,-100,-101,-100,-94,-102,-108,100.0,86,15534,-10812,"2016-10-18 14:17:32.929",4.0
131,151.227204115463,-33.9309799452439,9.80000019073486,-2.29999995231628,4.19999980926514,0.0,-97,-100,-100,-101,-100,-94,-102,-108,99.9,86,15534,-10812,"2016-10-18 14:17:33.029",4.0
132,151.227208816309,-33.9309820119685,9.80000019073486,-2.29999995231628,4.19999980926514,0.0,-97,-100,-100,-101,-100,-94,-102,-108,99.7,86,15534,-10812,"2016-10-18 14:17:33.132",4.0
133,151.227213537073,-33.9309839538179,9.80000019073486,-2.20000004768372,4.30000019073486,0.0,-97,-100,-100,-101,-100,-94,-102,-108,99.5,86,15534,-10812,"2016-10-18 14:17:33.229",4.0
134,151.227218237774,-33.9309860138532,9.80000019073486,-2.20000004768372,4.30000019073486,0.0,-95,-100,-101,-100,-91,-95,-103,-108,99.4,86,15534,-10812,"2016-10-18 14:17:33.329",4.0
135,151.227222953191,-33.93098799324,9.80000019073486,-2.20000004768372,4.30000019073486,0.0,-95,-100,-101,-100,-91,-95,-103,-108,99.5,86,15534,-10812,"2016-10-18 14:17:33.429",4.0
136,151.227227687697,-33.9309900512549,9.80000019073486,-2.20000004768372,4.30000019073486,0.0,-95,-100,-101,-100,-91,-95,-103,-108,99.6,86,15588,-11388,"2016-10-18 14:17:33.529",4.0
137,151.227232432739,-33.9309920122728,9.80000019073486,-2.20000004768372,4.30000019073486,0.0,-95,-100,-101,-100,-91,-95,-103,-108,99.6,86,15588,-11388,"2016-10-18 14:17:33.630",4.0
138,151.227237187283,-33.9309940048478,9.80000019073486,-2.20000004768372,4.30000019073486,0.0,-95,-100,-101,-100,-91,-95,-103,-108,99.6,86,15588,-11388,"2016-10-18 14:17:33.731",4.0
139,151.227241878146,-33.9309960952908,9.80000019073486,-2.29999995231628,4.30000019073486,0.0,-95,-100,-101,-100,-91,-95,-103,-108,99.6,86,15588,-11388,"2016-10-18 14:17:33.831",4.0
